goos: darwin
goarch: arm64
pkg: github.com/jongio/grut/internal/ai
cpu: Apple M1 (Virtual)
BenchmarkUndoStack/can_undo_redo-3      	36397368	        33.84 ns/op	       0 B/op	       0 allocs/op
BenchmarkUndoStack/can_undo_redo-3      	40148269	        37.02 ns/op	       0 B/op	       0 allocs/op
BenchmarkUndoStack/can_undo_redo-3      	37048662	        31.25 ns/op	       0 B/op	       0 allocs/op
BenchmarkUndoStack/can_undo_redo-3      	41520874	        32.63 ns/op	       0 B/op	       0 allocs/op
BenchmarkUndoStack/can_undo_redo-3      	39612511	        31.35 ns/op	       0 B/op	       0 allocs/op
BenchmarkJoinPaths-3                    	 1000000	      1199 ns/op	    2688 B/op	       1 allocs/op
BenchmarkJoinPaths-3                    	 1000000	      1145 ns/op	    2688 B/op	       1 allocs/op
BenchmarkJoinPaths-3                    	 1000000	      1131 ns/op	    2688 B/op	       1 allocs/op
BenchmarkJoinPaths-3                    	  968574	      1217 ns/op	    2688 B/op	       1 allocs/op
BenchmarkJoinPaths-3                    	 1000000	      1137 ns/op	    2688 B/op	       1 allocs/op
BenchmarkJoinPaths-3                    	  933594	      1226 ns/op	    2688 B/op	       1 allocs/op
BenchmarkSplitPaths-3                   	  546339	      2568 ns/op	    6208 B/op	       7 allocs/op
BenchmarkSplitPaths-3                   	  457057	      2599 ns/op	    6208 B/op	       7 allocs/op
BenchmarkSplitPaths-3                   	  473510	      2525 ns/op	    6208 B/op	       7 allocs/op
BenchmarkSplitPaths-3                   	  507114	      2591 ns/op	    6208 B/op	       7 allocs/op
BenchmarkSplitPaths-3                   	  472335	      2541 ns/op	    6208 B/op	       7 allocs/op
BenchmarkSplitPaths-3                   	  489769	      2783 ns/op	    6208 B/op	       7 allocs/op
PASS
ok  	github.com/jongio/grut/internal/git	151.195s
goos: darwin
goarch: arm64
pkg: github.com/jongio/grut/internal/markdown
cpu: Apple M1 (Virtual)
BenchmarkRenderStaticCached/same_width-3         	    3140	    345415 ns/op	  124557 B/op	   12175 allocs/op
BenchmarkRenderStaticCached/same_width-3         	    3315	    349690 ns/op	  124854 B/op	   12175 allocs/op
BenchmarkRenderStaticCached/same_width-3         	    3700	    398660 ns/op	  124969 B/op	   12175 allocs/op
BenchmarkRenderStaticCached/same_width-3         	    3632	    352677 ns/op	  124726 B/op	   12175 allocs/op
BenchmarkRenderStaticCached/same_width-3         	    3331	    387564 ns/op	  124786 B/op	   12175 allocs/op
BenchmarkRenderStaticCached/same_width-3         	    3099	    365477 ns/op	  124870 B/op	   12175 allocs/op
BenchmarkRenderStaticCached/varying_width-3      	    2904	    419613 ns/op	  147744 B/op	   13766 allocs/op
BenchmarkRenderStaticCached/varying_width-3      	    3109	    460182 ns/op	  147881 B/op	   13765 allocs/op
BenchmarkRenderStaticCached/varying_width-3      	    2260	    464298 ns/op	  147546 B/op	   13766 allocs/op
BenchmarkRenderStaticCached/varying_width-3      	    2806	    427180 ns/op	  147306 B/op	   13764 allocs/op
BenchmarkRenderStaticCached/varying_width-3      	    2827	    437268 ns/op	  147428 B/op	   13764 allocs/op
BenchmarkRenderStaticCached/varying_width-3      	    2562	    451593 ns/op	  147912 B/op	   13764 allocs/op
BenchmarkRenderStaticCold-3                      	    2844	    393094 ns/op	  163822 B/op	    5823 allocs/op
BenchmarkRenderStaticCold-3                      	    3099	    392931 ns/op	  164338 B/op	    5822 allocs/op
BenchmarkRenderStaticCold-3                      	    3457	    391461 ns/op	  164182 B/op	    5823 allocs/op
BenchmarkRenderStaticCold-3                      	    3144	    388120 ns/op	  163560 B/op	    5822 allocs/op
BenchmarkRenderStaticCold-3                      	    2935	    408476 ns/op	  164371 B/op	    5823 allocs/op
BenchmarkRenderStaticCold-3                      	    3374	    344872 ns/op	  162558 B/op	    5821 allocs/op
PASS
ok  	github.com/jongio/grut/internal/markdown	23.871s
goos: darwin
goarch: arm64
pkg: github.com/jongio/grut/internal/notify
cpu: Apple M1 (Virtual)
BenchmarkNotifyToastChurn-3           	 4443872	       289.3 ns/op	     144 B/op	       2 allocs/op
BenchmarkNotifyToastChurn-3           	 4379967	       293.9 ns/op	     144 B/op	       2 allocs/op
BenchmarkNotifyToastChurn-3           	 4121520	       293.0 ns/op	     144 B/op	       2 allocs/op
BenchmarkNotifyToastChurn-3           	 4059679	       296.8 ns/op	     144 B/op	       2 allocs/op
BenchmarkNotifyToastChurn-3           	 3951970	       309.1 ns/op	     144 B/op	       2 allocs/op
BenchmarkNotifyToastChurn-3           	 3835033	       315.6 ns/op	     144 B/op	       2 allocs/op
BenchmarkNotifyToastLifecycleCold-3   	 2138592	       514.8 ns/op	     848 B/op	      10 allocs/op
BenchmarkNotifyToastLifecycleCold-3   	 2214546	       547.3 ns/op	     848 B/op	      10 allocs/op
BenchmarkNotifyToastLifecycleCold-3   	 2360874	       503.0 ns/op	     848 B/op	      10 allocs/op
BenchmarkNotifyToastLifecycleCold-3   	 2387654	       515.4 ns/op	     848 B/op	      10 allocs/op
BenchmarkNotifyToastLifecycleCold-3   	 2244180	       526.1 ns/op	     848 B/op	      10 allocs/op
BenchmarkNotifyToastLifecycleCold-3   	 2276450	       571.6 ns/op	     848 B/op	      10 allocs/op
BenchmarkNotifyInlineCap-3            	 1478576	       797.6 ns/op	     104 B/op	       2 allocs/op
BenchmarkNotifyInlineCap-3            	 1503303	       776.6 ns/op	     104 B/op	       2 allocs/op
BenchmarkNotifyInlineCap-3            	 1519459	       785.8 ns/op	     104 B/op	       2 allocs/op
BenchmarkNotifyInlineCap-3            	 1575609	       763.2 ns/op	     104 B/op	       2 allocs/op
BenchmarkNotifyInlineCap-3            	 1580186	       774.0 ns/op	     104 B/op	       2 allocs/op
BenchmarkNotifyInlineCap-3            	 1467136	       768.2 ns/op	     104 B/op	       2 allocs/op
PASS
ok  	github.com/jongio/grut/internal/notify	31.566s
goos: darwin
goarch: arm64
pkg: github.com/jongio/grut/internal/panels/filetree
cpu: Apple M1 (Virtual)
BenchmarkTreeRebuildVisible/flat_50_files-3         	10746837	       113.8 ns/op	       0 B/op	       0 allocs/op
BenchmarkTreeRebuildVisible/flat_50_files-3         	 9879758	       113.0 ns/op	       0 B/op	       0 allocs/op
BenchmarkTreeRebuildVisible/flat_50_files-3         	10823299	       111.1 ns/op	       0 B/op	       0 allocs/op
BenchmarkTreeRebuildVisible/flat_50_files-3         	10744003	       112.0 ns/op	       0 B/op	       0 allocs/op
BenchmarkTreeRebuildVisible/flat_50_files-3         	10513554	       116.3 ns/op	       0 B/op	       0 allocs/op
BenchmarkTreeRebuildVisible/flat_50_files-3         	10788823	       111.7 ns/op	       0 B/op	       0 allocs/op
BenchmarkTreeRebuildVisible/nested_5_levels_461_nodes-3         	 1000000	      1197 ns/op	       0 B/op	       0 allocs/op
BenchmarkTreeRebuildVisible/nested_5_levels_461_nodes-3         	  985440	      1149 ns/op	       0 B/op	       0 allocs/op
BenchmarkTreeRebuildVisible/nested_5_levels_461_nodes-3         	 1000000	      1188 ns/op	       0 B/op	       0 allocs/op
BenchmarkTreeRebuildVisible/nested_5_levels_461_nodes-3         	 1000000	      1140 ns/op	       0 B/op	       0 allocs/op
BenchmarkTreeRebuildVisible/nested_5_levels_461_nodes-3         	 1000000	      1142 ns/op	       0 B/op	       0 allocs/op
BenchmarkTreeRebuildVisible/nested_5_levels_461_nodes-3         	 1000000	      1152 ns/op	       0 B/op	       0 allocs/op
BenchmarkTreeRebuildVisible/large_1000_nodes-3                  	  489412	      2465 ns/op	       0 B/op	       0 allocs/op
BenchmarkTreeRebuildVisible/large_1000_nodes-3                  	  486700	      2400 ns/op	       0 B/op	       0 allocs/op
BenchmarkTreeRebuildVisible/large_1000_nodes-3                  	  445191	      2488 ns/op	       0 B/op	       0 allocs/op
BenchmarkTreeRebuildVisible/large_1000_nodes-3                  	  488161	      2650 ns/op	       0 B/op	       0 allocs/op
BenchmarkTreeRebuildVisible/large_1000_nodes-3                  	  430154	      2462 ns/op	       0 B/op	       0 allocs/op
BenchmarkTreeRebuildVisible/large_1000_nodes-3                  	  483106	      2630 ns/op	       0 B/op	       0 allocs/op
BenchmarkRenderLine/file_node-3                                 	  453634	      2479 ns/op	     392 B/op	      12 allocs/op
BenchmarkRenderLine/file_node-3                                 	  497794	      2388 ns/op	     392 B/op	      12 allocs/op
BenchmarkRenderLine/file_node-3                                 	  507976	      2393 ns/op	     392 B/op	      12 allocs/op
BenchmarkRenderLine/file_node-3                                 	  507350	      2530 ns/op	     392 B/op	      12 allocs/op
BenchmarkRenderLine/file_node-3                                 	  506528	      2375 ns/op	     392 B/op	      12 allocs/op
BenchmarkRenderLine/file_node-3                                 	  506343	      2480 ns/op	     392 B/op	      12 allocs/op
BenchmarkRenderLine/dir_node_cursor-3                           	  400400	      2982 ns/op	     624 B/op	      18 allocs/op
BenchmarkRenderLine/dir_node_cursor-3                           	  400958	      2989 ns/op	     624 B/op	      18 allocs/op
BenchmarkRenderLine/dir_node_cursor-3                           	  397744	      2994 ns/op	     624 B/op	      18 allocs/op
BenchmarkRenderLine/dir_node_cursor-3                           	  409503	      2986 ns/op	     624 B/op	      18 allocs/op
BenchmarkRenderLine/dir_node_cursor-3                           	  405319	      2975 ns/op	     624 B/op	      18 allocs/op
BenchmarkRenderLine/dir_node_cursor-3                           	  404354	      3051 ns/op	     624 B/op	      18 allocs/op
BenchmarkRenderLine/with_icons-3                                	  472470	      2547 ns/op	     392 B/op	      12 allocs/op
BenchmarkRenderLine/with_icons-3                                	  496186	      2622 ns/op	     392 B/op	      12 allocs/op
BenchmarkRenderLine/with_icons-3                                	  443775	      2722 ns/op	     392 B/op	      12 allocs/op
BenchmarkRenderLine/with_icons-3                                	  483774	      2507 ns/op	     392 B/op	      12 allocs/op
BenchmarkRenderLine/with_icons-3                                	  489156	      2448 ns/op	     392 B/op	      12 allocs/op
BenchmarkRenderLine/with_icons-3                                	  475479	      2464 ns/op	     392 B/op	      12 allocs/op
BenchmarkDetachedLazyLoad/50_entries-3                          	    7218	    162103 ns/op	   40872 B/op	     365 allocs/op
BenchmarkDetachedLazyLoad/50_entries-3                          	    7136	    160182 ns/op	   40872 B/op	     365 allocs/op
BenchmarkDetachedLazyLoad/50_entries-3                          	    7387	    172161 ns/op	   40872 B/op	     365 allocs/op
BenchmarkDetachedLazyLoad/50_entries-3                          	    7232	    167148 ns/op	   40872 B/op	     365 allocs/op
BenchmarkDetachedLazyLoad/50_entries-3                          	    7333	    170345 ns/op	   40872 B/op	     365 allocs/op
BenchmarkDetachedLazyLoad/50_entries-3                          	    7178	    161369 ns/op	   40872 B/op	     365 allocs/op
BenchmarkDetachedLazyLoad/23_root_entries-3                     	   16004	     75375 ns/op	   19264 B/op	     166 allocs/op
BenchmarkDetachedLazyLoad/23_root_entries-3                     	   15924	     75456 ns/op	   19264 B/op	     166 allocs/op
BenchmarkDetachedLazyLoad/23_root_entries-3                     	   15788	     75856 ns/op	   19264 B/op	     166 allocs/op
BenchmarkDetachedLazyLoad/23_root_entries-3                     	   14960	     75304 ns/op	   19264 B/op	     166 allocs/op
BenchmarkDetachedLazyLoad/23_root_entries-3                     	   15259	     75954 ns/op	   19264 B/op	     166 allocs/op
BenchmarkDetachedLazyLoad/23_root_entries-3                     	   16075	     74321 ns/op	   19264 B/op	     166 allocs/op
BenchmarkDisplayWidth/ascii-3                                   	19482324	        62.01 ns/op	       0 B/op	       0 allocs/op
BenchmarkDisplayWidth/ascii-3                                   	19677588	        62.73 ns/op	       0 B/op	       0 allocs/op
BenchmarkDisplayWidth/ascii-3                                   	19239542	        62.22 ns/op	       0 B/op	       0 allocs/op
BenchmarkDisplayWidth/ascii-3                                   	19410656	        64.03 ns/op	       0 B/op	       0 allocs/op
BenchmarkDisplayWidth/ascii-3                                   	18218818	        62.65 ns/op	       0 B/op	       0 allocs/op
BenchmarkDisplayWidth/ascii-3                                   	18844356	        64.87 ns/op	       0 B/op	       0 allocs/op
BenchmarkDisplayWidth/mixed_unicode-3                           	 8924431	       126.5 ns/op	       0 B/op	       0 allocs/op
BenchmarkDisplayWidth/mixed_unicode-3                           	 9757627	       124.0 ns/op	       0 B/op	       0 allocs/op
BenchmarkDisplayWidth/mixed_unicode-3                           	 9701084	       123.7 ns/op	       0 B/op	       0 allocs/op
BenchmarkDisplayWidth/mixed_unicode-3                           	 9648777	       123.7 ns/op	       0 B/op	       0 allocs/op
BenchmarkDisplayWidth/mixed_unicode-3                           	 9623143	       124.0 ns/op	       0 B/op	       0 allocs/op
BenchmarkDisplayWidth/mixed_unicode-3                           	 9665810	       126.1 ns/op	       0 B/op	       0 allocs/op
BenchmarkTruncateToWidth/no_truncation-3                        	69370176	        16.66 ns/op	       0 B/op	       0 allocs/op
BenchmarkTruncateToWidth/no_truncation-3                        	71283420	        16.83 ns/op	       0 B/op	       0 allocs/op
BenchmarkTruncateToWidth/no_truncation-3                        	68531613	        16.68 ns/op	       0 B/op	       0 allocs/op
BenchmarkTruncateToWidth/no_truncation-3                        	75766142	        16.20 ns/op	       0 B/op	       0 allocs/op
BenchmarkTruncateToWidth/no_truncation-3                        	77587669	        16.20 ns/op	       0 B/op	       0 allocs/op
BenchmarkTruncateToWidth/no_truncation-3                        	75142460	        16.37 ns/op	       0 B/op	       0 allocs/op
BenchmarkTruncateToWidth/needs_truncation-3                     	 1600190	       751.9 ns/op	     544 B/op	       3 allocs/op
BenchmarkTruncateToWidth/needs_truncation-3                     	 1597174	       810.2 ns/op	     544 B/op	       3 allocs/op
BenchmarkTruncateToWidth/needs_truncation-3                     	 1562707	       869.0 ns/op	     544 B/op	       3 allocs/op
BenchmarkTruncateToWidth/needs_truncation-3                     	 1417648	       741.7 ns/op	     544 B/op	       3 allocs/op
BenchmarkTruncateToWidth/needs_truncation-3                     	 1671838	       681.8 ns/op	     544 B/op	       3 allocs/op
BenchmarkTruncateToWidth/needs_truncation-3                     	 1750839	       681.7 ns/op	     544 B/op	       3 allocs/op
PASS
ok  	github.com/jongio/grut/internal/panels/filetree	103.624s
goos: darwin
goarch: arm64
pkg: github.com/jongio/grut/internal/panels/gitdiff
cpu: Apple M1 (Virtual)
BenchmarkInlineDiffRenderExact/10_lines-3         	   54202	     22237 ns/op	    4112 B/op	     122 allocs/op
BenchmarkInlineDiffRenderExact/10_lines-3         	   54768	     23562 ns/op	    4112 B/op	     122 allocs/op
BenchmarkInlineDiffRenderExact/10_lines-3         	   52651	     23434 ns/op	    4112 B/op	     122 allocs/op
BenchmarkInlineDiffRenderExact/10_lines-3         	   52975	     22831 ns/op	    4112 B/op	     122 allocs/op
BenchmarkInlineDiffRenderExact/10_lines-3         	   51500	     25104 ns/op	    4112 B/op	     122 allocs/op
BenchmarkInlineDiffRenderExact/10_lines-3         	   47254	     24944 ns/op	    4112 B/op	     122 allocs/op
BenchmarkInlineDiffRenderExact/100_lines-3        	    5949	    231734 ns/op	   34272 B/op	    1096 allocs/op
BenchmarkInlineDiffRenderExact/100_lines-3        	    5436	    227702 ns/op	   34272 B/op	    1096 allocs/op
BenchmarkInlineDiffRenderExact/100_lines-3        	    5461	    231683 ns/op	   34272 B/op	    1096 allocs/op
BenchmarkInlineDiffRenderExact/100_lines-3        	    5754	    284399 ns/op	   34272 B/op	    1096 allocs/op
BenchmarkInlineDiffRenderExact/100_lines-3        	    4816	    228354 ns/op	   34272 B/op	    1096 allocs/op
BenchmarkInlineDiffRenderExact/100_lines-3        	    5500	    230918 ns/op	   34272 B/op	    1096 allocs/op
BenchmarkInlineDiffRenderExact/1000_lines-3       	     487	   2524666 ns/op	  342721 B/op	   10960 allocs/op
BenchmarkInlineDiffRenderExact/1000_lines-3       	     429	   2609641 ns/op	  342721 B/op	   10960 allocs/op
BenchmarkInlineDiffRenderExact/1000_lines-3       	     474	   2705200 ns/op	  342721 B/op	   10960 allocs/op
BenchmarkInlineDiffRenderExact/1000_lines-3       	     460	   2840330 ns/op	  342721 B/op	   10960 allocs/op
BenchmarkInlineDiffRenderExact/1000_lines-3       	     453	   2968790 ns/op	  342721 B/op	   10960 allocs/op
BenchmarkInlineDiffRenderExact/1000_lines-3       	     375	   3244583 ns/op	  342721 B/op	   10960 allocs/op
BenchmarkInlineDiffRenderCold-3                   	    4335	    281768 ns/op	   38880 B/op	    1110 allocs/op
BenchmarkInlineDiffRenderCold-3                   	    4498	    298441 ns/op	   38880 B/op	    1110 allocs/op
BenchmarkInlineDiffRenderCold-3                   	    4374	    296271 ns/op	   38880 B/op	    1110 allocs/op
BenchmarkInlineDiffRenderCold-3                   	    3534	    314273 ns/op	   38880 B/op	    1110 allocs/op
BenchmarkInlineDiffRenderCold-3                   	    3440	    308041 ns/op	   38880 B/op	    1110 allocs/op
BenchmarkInlineDiffRenderCold-3                   	    2959	    346150 ns/op	   38880 B/op	    1110 allocs/op
BenchmarkSideBySideDiffRenderExact/10_lines-3     	   15895	     64667 ns/op	   15874 B/op	     217 allocs/op
BenchmarkSideBySideDiffRenderExact/10_lines-3     	   16651	     69675 ns/op	   15874 B/op	     217 allocs/op
BenchmarkSideBySideDiffRenderExact/10_lines-3     	   17859	     66202 ns/op	   15874 B/op	     217 allocs/op
BenchmarkSideBySideDiffRenderExact/10_lines-3     	   18823	     59362 ns/op	   15874 B/op	     217 allocs/op
BenchmarkSideBySideDiffRenderExact/10_lines-3     	   23065	     50047 ns/op	   15874 B/op	     217 allocs/op
BenchmarkSideBySideDiffRenderExact/10_lines-3     	   22178	     56194 ns/op	   15874 B/op	     217 allocs/op
BenchmarkSideBySideDiffRenderExact/100_lines-3    	    2794	    476085 ns/op	  147800 B/op	    2044 allocs/op
BenchmarkSideBySideDiffRenderExact/100_lines-3    	    2484	    439902 ns/op	  147800 B/op	    2044 allocs/op
BenchmarkSideBySideDiffRenderExact/100_lines-3    	    2121	    491804 ns/op	  147801 B/op	    2044 allocs/op
BenchmarkSideBySideDiffRenderExact/100_lines-3    	    2826	    432004 ns/op	  147801 B/op	    2044 allocs/op
BenchmarkSideBySideDiffRenderExact/100_lines-3    	    3146	    405140 ns/op	  147801 B/op	    2044 allocs/op
BenchmarkSideBySideDiffRenderExact/100_lines-3    	    2778	    392481 ns/op	  147802 B/op	    2044 allocs/op
BenchmarkSideBySideDiffRenderExact/1000_lines-3   	     310	   4484834 ns/op	 1478348 B/op	   20441 allocs/op
BenchmarkSideBySideDiffRenderExact/1000_lines-3   	     247	   4222735 ns/op	 1478354 B/op	   20441 allocs/op
BenchmarkSideBySideDiffRenderExact/1000_lines-3   	     278	   4539494 ns/op	 1478371 B/op	   20442 allocs/op
BenchmarkSideBySideDiffRenderExact/1000_lines-3   	     265	   4521117 ns/op	 1478360 B/op	   20442 allocs/op
BenchmarkSideBySideDiffRenderExact/1000_lines-3   	     271	   4273263 ns/op	 1478363 B/op	   20442 allocs/op
BenchmarkSideBySideDiffRenderExact/1000_lines-3   	     291	   4398655 ns/op	 1478352 B/op	   20441 allocs/op
BenchmarkSideBySideDiffRenderCold-3               	    3085	    446377 ns/op	  152410 B/op	    2058 allocs/op
BenchmarkSideBySideDiffRenderCold-3               	    2662	    527210 ns/op	  152409 B/op	    2058 allocs/op
BenchmarkSideBySideDiffRenderCold-3               	    2613	    472158 ns/op	  152410 B/op	    2058 allocs/op
BenchmarkSideBySideDiffRenderCold-3               	    2788	    437833 ns/op	  152411 B/op	    2058 allocs/op
BenchmarkSideBySideDiffRenderCold-3               	    2092	    539065 ns/op	  152410 B/op	    2058 allocs/op
BenchmarkSideBySideDiffRenderCold-3               	    2539	    505098 ns/op	  152410 B/op	    2058 allocs/op
BenchmarkPairDiffLines/20_lines_mixed-3           	 5135577	       210.7 ns/op	     416 B/op	       3 allocs/op
BenchmarkPairDiffLines/20_lines_mixed-3           	 6827282	       198.1 ns/op	     416 B/op	       3 allocs/op
BenchmarkPairDiffLines/20_lines_mixed-3           	 6037509	       215.6 ns/op	     416 B/op	       3 allocs/op
BenchmarkPairDiffLines/20_lines_mixed-3           	 3653938	       298.0 ns/op	     416 B/op	       3 allocs/op
BenchmarkPairDiffLines/20_lines_mixed-3           	 5326436	       240.0 ns/op	     416 B/op	       3 allocs/op
BenchmarkPairDiffLines/20_lines_mixed-3           	 4743255	       227.0 ns/op	     416 B/op	       3 allocs/op
BenchmarkPairDiffLines/200_lines_mixed-3          	  836614	      1773 ns/op	    3552 B/op	       3 allocs/op
BenchmarkPairDiffLines/200_lines_mixed-3          	  889376	      1475 ns/op	    3552 B/op	       3 allocs/op
BenchmarkPairDiffLines/200_lines_mixed-3          	  825144	      1916 ns/op	    3552 B/op	       3 allocs/op
BenchmarkPairDiffLines/200_lines_mixed-3          	  912693	      1526 ns/op	    3552 B/op	       3 allocs/op
BenchmarkPairDiffLines/200_lines_mixed-3          	  882090	      1611 ns/op	    3552 B/op	       3 allocs/op
BenchmarkPairDiffLines/200_lines_mixed-3          	  826742	      1743 ns/op	    3552 B/op	       3 allocs/op
BenchmarkRenderViewportWithStats/small-3          	  296719	      4153 ns/op	    6520 B/op	      18 allocs/op
BenchmarkRenderViewportWithStats/small-3          	  297044	      4421 ns/op	    6521 B/op	      18 allocs/op
BenchmarkRenderViewportWithStats/small-3          	  334479	      3808 ns/op	    6520 B/op	      18 allocs/op
BenchmarkRenderViewportWithStats/small-3          	  307040	      3780 ns/op	    6521 B/op	      18 allocs/op
BenchmarkRenderViewportWithStats/small-3          	  352390	      3451 ns/op	    6520 B/op	      18 allocs/op
BenchmarkRenderViewportWithStats/small-3          	  341624	      3713 ns/op	    6521 B/op	      18 allocs/op
BenchmarkRenderViewportWithStats/large_scrolled-3 	  328708	      3899 ns/op	    6529 B/op	      19 allocs/op
BenchmarkRenderViewportWithStats/large_scrolled-3 	  286464	      4029 ns/op	    6529 B/op	      19 allocs/op
BenchmarkRenderViewportWithStats/large_scrolled-3 	  270978	      3819 ns/op	    6529 B/op	      19 allocs/op
BenchmarkRenderViewportWithStats/large_scrolled-3 	  323481	      3694 ns/op	    6529 B/op	      19 allocs/op
BenchmarkRenderViewportWithStats/large_scrolled-3 	  330716	      4564 ns/op	    6529 B/op	      19 allocs/op
BenchmarkRenderViewportWithStats/large_scrolled-3 	  262006	      3828 ns/op	    6529 B/op	      19 allocs/op
BenchmarkDiffWordsBoundedAllocations/50_tokens-3  	   71780	     16575 ns/op	    4224 B/op	       8 allocs/op
BenchmarkDiffWordsBoundedAllocations/50_tokens-3  	   72783	     17037 ns/op	    4224 B/op	       8 allocs/op
BenchmarkDiffWordsBoundedAllocations/50_tokens-3  	   76010	     18404 ns/op	    4224 B/op	       8 allocs/op
BenchmarkDiffWordsBoundedAllocations/50_tokens-3  	   74695	     17359 ns/op	    4224 B/op	       8 allocs/op
BenchmarkDiffWordsBoundedAllocations/50_tokens-3  	   73129	     16700 ns/op	    4224 B/op	       8 allocs/op
BenchmarkDiffWordsBoundedAllocations/50_tokens-3  	   71888	     17141 ns/op	    4224 B/op	       8 allocs/op
BenchmarkDiffWordsBoundedAllocations/200_tokens-3 	    4909	    228957 ns/op	   18560 B/op	      12 allocs/op
BenchmarkDiffWordsBoundedAllocations/200_tokens-3 	    5515	    209389 ns/op	   18560 B/op	      12 allocs/op
BenchmarkDiffWordsBoundedAllocations/200_tokens-3 	    5769	    224995 ns/op	   18560 B/op	      12 allocs/op
BenchmarkDiffWordsBoundedAllocations/200_tokens-3 	    5096	    225909 ns/op	   18560 B/op	      12 allocs/op
BenchmarkDiffWordsBoundedAllocations/200_tokens-3 	    5625	    223902 ns/op	   18560 B/op	      12 allocs/op
BenchmarkDiffWordsBoundedAllocations/200_tokens-3 	    4365	    236736 ns/op	   18560 B/op	      12 allocs/op
BenchmarkDiffWordsBoundedAllocations/400_tokens-3 	    1339	    934126 ns/op	   37504 B/op	      14 allocs/op
BenchmarkDiffWordsBoundedAllocations/400_tokens-3 	    1404	    834613 ns/op	   37504 B/op	      14 allocs/op
BenchmarkDiffWordsBoundedAllocations/400_tokens-3 	    1266	    877936 ns/op	   37504 B/op	      14 allocs/op
BenchmarkDiffWordsBoundedAllocations/400_tokens-3 	    1383	    906913 ns/op	   37504 B/op	      14 allocs/op
BenchmarkDiffWordsBoundedAllocations/400_tokens-3 	    1428	    906927 ns/op	   37504 B/op	      14 allocs/op
BenchmarkDiffWordsBoundedAllocations/400_tokens-3 	    1272	    956312 ns/op	   37504 B/op	      14 allocs/op
BenchmarkDiffWordsBoundedAllocations/over_cap_tokens-3         	  228046	      5636 ns/op	   18560 B/op	       6 allocs/op
BenchmarkDiffWordsBoundedAllocations/over_cap_tokens-3         	  242479	      6567 ns/op	   18560 B/op	       6 allocs/op
BenchmarkDiffWordsBoundedAllocations/over_cap_tokens-3         	  184900	      5626 ns/op	   18560 B/op	       6 allocs/op
BenchmarkDiffWordsBoundedAllocations/over_cap_tokens-3         	  203373	      5714 ns/op	   18560 B/op	       6 allocs/op
BenchmarkDiffWordsBoundedAllocations/over_cap_tokens-3         	  158391	      7288 ns/op	   18560 B/op	       6 allocs/op
BenchmarkDiffWordsBoundedAllocations/over_cap_tokens-3         	  209913	      7309 ns/op	   18560 B/op	       6 allocs/op
BenchmarkDiffWordsBoundedAllocations/one_mib_over_cap-3        	  154934	      6733 ns/op	   18560 B/op	       6 allocs/op
BenchmarkDiffWordsBoundedAllocations/one_mib_over_cap-3        	  219888	      6695 ns/op	   18560 B/op	       6 allocs/op
BenchmarkDiffWordsBoundedAllocations/one_mib_over_cap-3        	  180876	      6628 ns/op	   18560 B/op	       6 allocs/op
BenchmarkDiffWordsBoundedAllocations/one_mib_over_cap-3        	  202939	      6023 ns/op	   18560 B/op	       6 allocs/op
BenchmarkDiffWordsBoundedAllocations/one_mib_over_cap-3        	  216717	      5975 ns/op	   18560 B/op	       6 allocs/op
BenchmarkDiffWordsBoundedAllocations/one_mib_over_cap-3        	  201939	      7645 ns/op	   18560 B/op	       6 allocs/op
BenchmarkDiffWordsBoundedAllocations/one_mib_single_token-3    	     144	   8137371 ns/op	     896 B/op	       4 allocs/op
BenchmarkDiffWordsBoundedAllocations/one_mib_single_token-3    	     157	   7691954 ns/op	     896 B/op	       4 allocs/op
BenchmarkDiffWordsBoundedAllocations/one_mib_single_token-3    	     139	   8232835 ns/op	     896 B/op	       4 allocs/op
BenchmarkDiffWordsBoundedAllocations/one_mib_single_token-3    	     134	   7898498 ns/op	     896 B/op	       4 allocs/op
BenchmarkDiffWordsBoundedAllocations/one_mib_single_token-3    	     141	   8092434 ns/op	     896 B/op	       4 allocs/op
BenchmarkDiffWordsBoundedAllocations/one_mib_single_token-3    	     144	   8912113 ns/op	     896 B/op	       4 allocs/op
PASS
ok  	github.com/jongio/grut/internal/panels/gitdiff	157.638s
