goos: windows
goarch: amd64
pkg: github.com/jongio/grut/internal/git
cpu: 13th Gen Intel(R) Core(TM) i9-13900K
BenchmarkScrubLogTail/50_entries-32         	    2344	    545960 ns/op	   60397 B/op	    1051 allocs/op
BenchmarkScrubLogTail/50_entries-32         	    2469	    529373 ns/op	   60442 B/op	    1051 allocs/op
BenchmarkScrubLogTail/50_entries-32         	    2367	    551591 ns/op	   60486 B/op	    1051 allocs/op
BenchmarkScrubLogTail/50_entries-32         	    2232	    577696 ns/op	   60477 B/op	    1051 allocs/op
BenchmarkScrubLogTail/50_entries-32         	    2040	    542195 ns/op	   60468 B/op	    1051 allocs/op
BenchmarkScrubLogTail/100_entries_mixed-32  	     134	   9144846 ns/op	  588265 B/op	    2310 allocs/op
BenchmarkScrubLogTail/100_entries_mixed-32  	     124	   9958298 ns/op	  587916 B/op	    2309 allocs/op
BenchmarkScrubLogTail/100_entries_mixed-32  	     133	   9135777 ns/op	  588857 B/op	    2310 allocs/op
BenchmarkScrubLogTail/100_entries_mixed-32  	     129	   8969800 ns/op	  587810 B/op	    2309 allocs/op
BenchmarkScrubLogTail/100_entries_mixed-32  	     134	  10814355 ns/op	  588265 B/op	    2310 allocs/op
BenchmarkScrubLogTail/100_entries_mixed-32  	     133	  12092917 ns/op	  589418 B/op	    2310 allocs/op
PASS
ok  	github.com/jongio/grut/internal/crashlog	81.865s
goos: windows
goarch: amd64
pkg: github.com/jongio/grut/internal/panels/gitdiff
cpu: 13th Gen Intel(R) Core(TM) i9-13900K
BenchmarkInlineDiffRender/10_lines-32         	   48973	     24116 ns/op	    4112 B/op	     122 allocs/op
BenchmarkInlineDiffRender/10_lines-32         	   49873	     23852 ns/op	    4112 B/op	     122 allocs/op
BenchmarkInlineDiffRender/10_lines-32         	   36277	     46527 ns/op	    4112 B/op	     122 allocs/op
BenchmarkInlineDiffRender/10_lines-32         	   31770	     43577 ns/op	    4112 B/op	     122 allocs/op
BenchmarkInlineDiffRender/10_lines-32         	   33327	     41470 ns/op	    4112 B/op	     122 allocs/op
BenchmarkInlineDiffRender/10_lines-32         	   31485	     35816 ns/op	    4112 B/op	     122 allocs/op
BenchmarkInlineDiffRender/100_lines-32        	    4068	    291538 ns/op	   33865 B/op	    1071 allocs/op
BenchmarkInlineDiffRender/100_lines-32        	    4040	    286479 ns/op	   33865 B/op	    1071 allocs/op
BenchmarkInlineDiffRender/100_lines-32        	    3889	    304774 ns/op	   33865 B/op	    1071 allocs/op
BenchmarkInlineDiffRender/100_lines-32        	    3912	    299230 ns/op	   33865 B/op	    1071 allocs/op
BenchmarkInlineDiffRender/100_lines-32        	    4082	    469965 ns/op	   33866 B/op	    1071 allocs/op
BenchmarkInlineDiffRender/100_lines-32        	    3381	   1410191 ns/op	   33867 B/op	    1071 allocs/op
BenchmarkInlineDiffRender/1000_lines-32       	     100	  12722901 ns/op	  330577 B/op	   10437 allocs/op
BenchmarkInlineDiffRender/1000_lines-32       	     325	   3579443 ns/op	  330152 B/op	   10437 allocs/op
BenchmarkInlineDiffRender/1000_lines-32       	     361	   3397268 ns/op	  330123 B/op	   10437 allocs/op
BenchmarkInlineDiffRender/1000_lines-32       	     340	   3594488 ns/op	  330145 B/op	   10437 allocs/op
BenchmarkInlineDiffRender/1000_lines-32       	     328	   3463770 ns/op	  330144 B/op	   10437 allocs/op
BenchmarkInlineDiffRender/1000_lines-32       	     342	   3576709 ns/op	  330149 B/op	   10437 allocs/op
BenchmarkSideBySideDiffRender/10_lines-32     	   10000	    105529 ns/op	   16041 B/op	     238 allocs/op
BenchmarkSideBySideDiffRender/10_lines-32     	   10000	    105584 ns/op	   16041 B/op	     238 allocs/op
BenchmarkSideBySideDiffRender/10_lines-32     	   12972	     85596 ns/op	   16039 B/op	     238 allocs/op
BenchmarkSideBySideDiffRender/10_lines-32     	   14230	     88446 ns/op	   16040 B/op	     238 allocs/op
BenchmarkSideBySideDiffRender/10_lines-32     	   14635	     80140 ns/op	   16037 B/op	     238 allocs/op
BenchmarkSideBySideDiffRender/10_lines-32     	   15404	     81860 ns/op	   16036 B/op	     238 allocs/op
BenchmarkSideBySideDiffRender/100_lines-32    	    1782	    661692 ns/op	  148879 B/op	    2217 allocs/op
BenchmarkSideBySideDiffRender/100_lines-32    	    1808	    689322 ns/op	  148882 B/op	    2217 allocs/op
BenchmarkSideBySideDiffRender/100_lines-32    	    1699	    699857 ns/op	  148884 B/op	    2217 allocs/op
BenchmarkSideBySideDiffRender/100_lines-32    	    1855	    681485 ns/op	  148882 B/op	    2217 allocs/op
BenchmarkSideBySideDiffRender/100_lines-32    	    1873	    681294 ns/op	  148875 B/op	    2217 allocs/op
BenchmarkSideBySideDiffRender/100_lines-32    	    2019	    618920 ns/op	  148870 B/op	    2217 allocs/op
BenchmarkSideBySideDiffRender/1000_lines-32   	     199	   6179074 ns/op	 1429578 B/op	   21192 allocs/op
BenchmarkSideBySideDiffRender/1000_lines-32   	     201	   6084573 ns/op	 1429577 B/op	   21192 allocs/op
BenchmarkSideBySideDiffRender/1000_lines-32   	     205	   5639765 ns/op	 1429599 B/op	   21192 allocs/op
BenchmarkSideBySideDiffRender/1000_lines-32   	     199	   6345990 ns/op	 1429761 B/op	   21193 allocs/op
BenchmarkSideBySideDiffRender/1000_lines-32   	     224	   5105939 ns/op	 1429582 B/op	   21192 allocs/op
BenchmarkSideBySideDiffRender/1000_lines-32   	     236	   4932178 ns/op	 1429565 B/op	   21192 allocs/op
BenchmarkPairDiffLines/20_lines_mixed-32      	 1000000	      1085 ns/op	    1120 B/op	      18 allocs/op
BenchmarkPairDiffLines/20_lines_mixed-32      	 1000000	      1036 ns/op	    1120 B/op	      18 allocs/op
BenchmarkPairDiffLines/20_lines_mixed-32      	 1000000	      1074 ns/op	    1120 B/op	      18 allocs/op
BenchmarkPairDiffLines/20_lines_mixed-32      	 1000000	      1112 ns/op	    1120 B/op	      18 allocs/op
BenchmarkPairDiffLines/20_lines_mixed-32      	 1000000	      1189 ns/op	    1120 B/op	      18 allocs/op
BenchmarkPairDiffLines/20_lines_mixed-32      	 1000000	      1091 ns/op	    1120 B/op	      18 allocs/op
BenchmarkPairDiffLines/200_lines_mixed-32     	  131812	      9795 ns/op	   10848 B/op	     141 allocs/op
BenchmarkPairDiffLines/200_lines_mixed-32     	  133501	      9999 ns/op	   10848 B/op	     141 allocs/op
BenchmarkPairDiffLines/200_lines_mixed-32     	  128839	      9764 ns/op	   10848 B/op	     141 allocs/op
BenchmarkPairDiffLines/200_lines_mixed-32     	  115672	      9761 ns/op	   10848 B/op	     141 allocs/op
BenchmarkPairDiffLines/200_lines_mixed-32     	  116694	     10186 ns/op	   10848 B/op	     141 allocs/op
BenchmarkPairDiffLines/200_lines_mixed-32     	  114272	     10127 ns/op	   10848 B/op	     141 allocs/op
BenchmarkRenderViewport/small-32              	  235682	      6241 ns/op	    6912 B/op	      12 allocs/op
BenchmarkRenderViewport/small-32              	  199626	      5601 ns/op	    6912 B/op	      12 allocs/op
BenchmarkRenderViewport/small-32              	  187014	      6318 ns/op	    6912 B/op	      12 allocs/op
BenchmarkRenderViewport/small-32              	  203163	      6492 ns/op	    6912 B/op	      12 allocs/op
BenchmarkRenderViewport/small-32              	  167629	      6966 ns/op	    6912 B/op	      12 allocs/op
BenchmarkRenderViewport/small-32              	  216684	      6566 ns/op	    6912 B/op	      12 allocs/op
BenchmarkRenderViewport/large_scrolled-32     	  170907	      6387 ns/op	    6924 B/op	      13 allocs/op
BenchmarkRenderViewport/large_scrolled-32     	  181022	      6926 ns/op	    6924 B/op	      13 allocs/op
BenchmarkRenderViewport/large_scrolled-32     	  220782	      5365 ns/op	    6924 B/op	      13 allocs/op
BenchmarkRenderViewport/large_scrolled-32     	  266174	      5778 ns/op	    6924 B/op	      13 allocs/op
BenchmarkRenderViewport/large_scrolled-32     	  225846	      5547 ns/op	    6924 B/op	      13 allocs/op
BenchmarkRenderViewport/large_scrolled-32     	  184484	      5521 ns/op	    6923 B/op	      13 allocs/op
PASS
ok  	github.com/jongio/grut/internal/panels/gitdiff	93.442s
goos: windows
goarch: amd64
pkg: github.com/jongio/grut/internal/panels/filetree
cpu: 13th Gen Intel(R) Core(TM) i9-13900K
BenchmarkTreeRebuildVisible/flat_50_files-32         	15506740	        78.70 ns/op	       0 B/op	       0 allocs/op
BenchmarkTreeRebuildVisible/flat_50_files-32         	15337795	        77.54 ns/op	       0 B/op	       0 allocs/op
BenchmarkTreeRebuildVisible/flat_50_files-32         	15673694	        75.05 ns/op	       0 B/op	       0 allocs/op
BenchmarkTreeRebuildVisible/flat_50_files-32         	15556010	        91.44 ns/op	       0 B/op	       0 allocs/op
BenchmarkTreeRebuildVisible/flat_50_files-32         	 9693952	       122.1 ns/op	       0 B/op	       0 allocs/op
BenchmarkTreeRebuildVisible/flat_50_files-32         	 9447650	       123.6 ns/op	       0 B/op	       0 allocs/op
BenchmarkTreeRebuildVisible/nested_5_deep_200_nodes-32         	  701150	      1683 ns/op	       0 B/op	       0 allocs/op
BenchmarkTreeRebuildVisible/nested_5_deep_200_nodes-32         	  545132	      1846 ns/op	       0 B/op	       0 allocs/op
BenchmarkTreeRebuildVisible/nested_5_deep_200_nodes-32         	  663283	      1663 ns/op	       0 B/op	       0 allocs/op
BenchmarkTreeRebuildVisible/nested_5_deep_200_nodes-32         	  791665	      1747 ns/op	       0 B/op	       0 allocs/op
BenchmarkTreeRebuildVisible/nested_5_deep_200_nodes-32         	  713472	      1853 ns/op	       0 B/op	       0 allocs/op
BenchmarkTreeRebuildVisible/nested_5_deep_200_nodes-32         	  671335	      1598 ns/op	       0 B/op	       0 allocs/op
BenchmarkTreeRebuildVisible/large_1000_nodes-32                	  535326	      2564 ns/op	       0 B/op	       0 allocs/op
BenchmarkTreeRebuildVisible/large_1000_nodes-32                	  586699	      2839 ns/op	       0 B/op	       0 allocs/op
BenchmarkTreeRebuildVisible/large_1000_nodes-32                	  382749	      2997 ns/op	       0 B/op	       0 allocs/op
BenchmarkTreeRebuildVisible/large_1000_nodes-32                	  618214	      2804 ns/op	       0 B/op	       0 allocs/op
BenchmarkTreeRebuildVisible/large_1000_nodes-32                	  426362	      2661 ns/op	       0 B/op	       0 allocs/op
BenchmarkTreeRebuildVisible/large_1000_nodes-32                	  640330	      2984 ns/op	       0 B/op	       0 allocs/op
BenchmarkRenderLine/file_node-32                               	  381117	      3653 ns/op	     824 B/op	     120 allocs/op
BenchmarkRenderLine/file_node-32                               	  369874	      3757 ns/op	     824 B/op	     120 allocs/op
BenchmarkRenderLine/file_node-32                               	  364286	      4240 ns/op	     824 B/op	     120 allocs/op
BenchmarkRenderLine/file_node-32                               	  301136	      3719 ns/op	     824 B/op	     120 allocs/op
BenchmarkRenderLine/file_node-32                               	  390028	      3678 ns/op	     824 B/op	     120 allocs/op
BenchmarkRenderLine/file_node-32                               	  281852	      3603 ns/op	     824 B/op	     120 allocs/op
BenchmarkRenderLine/dir_node_cursor-32                         	  338210	      4316 ns/op	    1008 B/op	     116 allocs/op
BenchmarkRenderLine/dir_node_cursor-32                         	  277976	      4021 ns/op	    1008 B/op	     116 allocs/op
BenchmarkRenderLine/dir_node_cursor-32                         	  304489	      3797 ns/op	    1008 B/op	     116 allocs/op
BenchmarkRenderLine/dir_node_cursor-32                         	  274758	      3848 ns/op	    1008 B/op	     116 allocs/op
BenchmarkRenderLine/dir_node_cursor-32                         	  321206	      3901 ns/op	    1008 B/op	     116 allocs/op
BenchmarkRenderLine/dir_node_cursor-32                         	  251020	      3984 ns/op	    1008 B/op	     116 allocs/op
BenchmarkRenderLine/with_icons-32                              	  369172	      3560 ns/op	     824 B/op	     120 allocs/op
BenchmarkRenderLine/with_icons-32                              	  322945	      4033 ns/op	     824 B/op	     120 allocs/op
BenchmarkRenderLine/with_icons-32                              	  291720	      3792 ns/op	     824 B/op	     120 allocs/op
BenchmarkRenderLine/with_icons-32                              	  265881	      4025 ns/op	     824 B/op	     120 allocs/op
BenchmarkRenderLine/with_icons-32                              	  322820	      3856 ns/op	     824 B/op	     120 allocs/op
BenchmarkRenderLine/with_icons-32                              	  325908	      4504 ns/op	     824 B/op	     120 allocs/op
BenchmarkLazyLoad/50_entries-32                                	    4693	    261867 ns/op	   30680 B/op	     312 allocs/op
BenchmarkLazyLoad/50_entries-32                                	    4807	    227658 ns/op	   30791 B/op	     312 allocs/op
BenchmarkLazyLoad/50_entries-32                                	    5746	    247668 ns/op	   30661 B/op	     312 allocs/op
BenchmarkLazyLoad/50_entries-32                                	    4941	    238089 ns/op	   30723 B/op	     312 allocs/op
BenchmarkLazyLoad/50_entries-32                                	    5485	    242271 ns/op	   30755 B/op	     312 allocs/op
BenchmarkLazyLoad/50_entries-32                                	    4126	    245677 ns/op	   30682 B/op	     312 allocs/op
BenchmarkLazyLoad/200_entries_nested-32                        	    9376	    129751 ns/op	   18022 B/op	     172 allocs/op
BenchmarkLazyLoad/200_entries_nested-32                        	    9744	    129303 ns/op	   18032 B/op	     172 allocs/op
BenchmarkLazyLoad/200_entries_nested-32                        	    9253	    171151 ns/op	   18169 B/op	     172 allocs/op
BenchmarkLazyLoad/200_entries_nested-32                        	   10000	    131068 ns/op	   17809 B/op	     172 allocs/op
BenchmarkLazyLoad/200_entries_nested-32                        	    8200	    155674 ns/op	   18071 B/op	     172 allocs/op
BenchmarkLazyLoad/200_entries_nested-32                        	    7104	    161560 ns/op	   18140 B/op	     172 allocs/op
BenchmarkDisplayWidth/ascii-32                                 	 1756353	       779.1 ns/op	     156 B/op	      39 allocs/op
BenchmarkDisplayWidth/ascii-32                                 	 1410195	       847.0 ns/op	     156 B/op	      39 allocs/op
BenchmarkDisplayWidth/ascii-32                                 	 1330306	       962.3 ns/op	     156 B/op	      39 allocs/op
BenchmarkDisplayWidth/ascii-32                                 	 1319193	       864.6 ns/op	     156 B/op	      39 allocs/op
BenchmarkDisplayWidth/ascii-32                                 	 1450207	       886.5 ns/op	     156 B/op	      39 allocs/op
BenchmarkDisplayWidth/ascii-32                                 	 1377218	       834.7 ns/op	     156 B/op	      39 allocs/op
BenchmarkDisplayWidth/mixed_unicode-32                         	 1975376	       643.7 ns/op	     108 B/op	      27 allocs/op
BenchmarkDisplayWidth/mixed_unicode-32                         	 1846465	       679.1 ns/op	     108 B/op	      27 allocs/op
BenchmarkDisplayWidth/mixed_unicode-32                         	 1940709	       544.5 ns/op	     108 B/op	      27 allocs/op
BenchmarkDisplayWidth/mixed_unicode-32                         	 2086695	       563.5 ns/op	     108 B/op	      27 allocs/op
BenchmarkDisplayWidth/mixed_unicode-32                         	 2002322	       537.6 ns/op	     108 B/op	      27 allocs/op
BenchmarkDisplayWidth/mixed_unicode-32                         	 2196553	       627.6 ns/op	     108 B/op	      27 allocs/op
BenchmarkTruncateToWidth/no_truncation-32                      	 7581697	       156.9 ns/op	      32 B/op	       8 allocs/op
BenchmarkTruncateToWidth/no_truncation-32                      	 6956227	       169.8 ns/op	      32 B/op	       8 allocs/op
BenchmarkTruncateToWidth/no_truncation-32                      	 6851269	       178.3 ns/op	      32 B/op	       8 allocs/op
BenchmarkTruncateToWidth/no_truncation-32                      	 6673154	       165.7 ns/op	      32 B/op	       8 allocs/op
BenchmarkTruncateToWidth/no_truncation-32                      	 8289610	       158.5 ns/op	      32 B/op	       8 allocs/op
BenchmarkTruncateToWidth/no_truncation-32                      	 7677616	       166.7 ns/op	      32 B/op	       8 allocs/op
BenchmarkTruncateToWidth/needs_truncation-32                   	  348282	      3916 ns/op	    1128 B/op	     149 allocs/op
BenchmarkTruncateToWidth/needs_truncation-32                   	  331906	      3491 ns/op	    1128 B/op	     149 allocs/op
BenchmarkTruncateToWidth/needs_truncation-32                   	  346628	      3197 ns/op	    1128 B/op	     149 allocs/op
BenchmarkTruncateToWidth/needs_truncation-32                   	  499815	      3283 ns/op	    1128 B/op	     149 allocs/op
BenchmarkTruncateToWidth/needs_truncation-32                   	  373479	      3393 ns/op	    1128 B/op	     149 allocs/op
BenchmarkTruncateToWidth/needs_truncation-32                   	  314092	      3412 ns/op	    1128 B/op	     149 allocs/op
PASS
ok  	github.com/jongio/grut/internal/panels/filetree	134.608s
