goos: linux
goarch: amd64
pkg: github.com/jongio/grut/internal/git
cpu: AMD EPYC 7763 64-Core Processor                
BenchmarkParseStatus/10_files-4         	  642908	      1789 ns/op	    2704 B/op	      14 allocs/op
BenchmarkParseHunkHeader/simple-4       	11911100	        99.17 ns/op	      32 B/op	       1 allocs/op
BenchmarkParseHunkHeader/with_context-4 	11043308	       107.0 ns/op	      32 B/op	       1 allocs/op
BenchmarkParseHunkHeader/with_context-4 	11134768	       106.5 ns/op	      32 B/op	       1 allocs/op
BenchmarkParseHunkHeader/with_context-4 	11062429	       106.4 ns/op	      32 B/op	       1 allocs/op
BenchmarkParseHunkHeader/with_context-4 	11072782	       106.6 ns/op	      32 B/op	       1 allocs/op
BenchmarkParseHunkHeader/with_context-4 	11022898	       107.1 ns/op	      32 B/op	       1 allocs/op
BenchmarkParseHunkHeader/with_context-4 	11046079	       106.6 ns/op	      32 B/op	       1 allocs/op
BenchmarkParseHunkHeader/large_range-4  	10045366	       118.1 ns/op	      32 B/op	       1 allocs/op
BenchmarkParseHunkHeader/large_range-4  	10092267	       122.2 ns/op	      32 B/op	       1 allocs/op
BenchmarkParseHunkHeader/large_range-4  	 9969187	       118.6 ns/op	      32 B/op	       1 allocs/op
BenchmarkParseHunkHeader/large_range-4  	10027802	       118.4 ns/op	      32 B/op	       1 allocs/op
BenchmarkParseHunkHeader/large_range-4  	10023338	       118.3 ns/op	      32 B/op	       1 allocs/op
BenchmarkParseHunkHeader/large_range-4  	10063522	       118.5 ns/op	      32 B/op	       1 allocs/op
BenchmarkUndoStack/record_50-4          	   63661	     18381 ns/op	   23460 B/op	     208 allocs/op
BenchmarkUndoStack/record_50-4          	   63715	     18514 ns/op	   23460 B/op	     208 allocs/op
BenchmarkUndoStack/record_50-4          	   65019	     18366 ns/op	   23460 B/op	     208 allocs/op
BenchmarkUndoStack/record_50-4          	   64827	     18503 ns/op	   23460 B/op	     208 allocs/op
BenchmarkUndoStack/record_50-4          	   65155	     18471 ns/op	   23460 B/op	     208 allocs/op
BenchmarkUndoStack/record_50-4          	   65220	     18454 ns/op	   23460 B/op	     208 allocs/op
BenchmarkUndoStack/record_overflow-4    	   15967	     75110 ns/op	   89362 B/op	     811 allocs/op
BenchmarkUndoStack/record_overflow-4    	   16059	     74625 ns/op	   89361 B/op	     811 allocs/op
BenchmarkUndoStack/record_overflow-4    	   16022	     75059 ns/op	   89361 B/op	     811 allocs/op
BenchmarkUndoStack/record_overflow-4    	   16100	     74948 ns/op	   89362 B/op	     811 allocs/op
BenchmarkUndoStack/record_overflow-4    	   15994	     74875 ns/op	   89362 B/op	     811 allocs/op
BenchmarkUndoStack/record_overflow-4    	   16026	     74713 ns/op	   89361 B/op	     811 allocs/op
BenchmarkUndoStack/peek_undo-4          	140532357	         8.539 ns/op	       0 B/op	       0 allocs/op
BenchmarkUndoStack/peek_undo-4          	140525727	         8.547 ns/op	       0 B/op	       0 allocs/op
BenchmarkUndoStack/peek_undo-4          	140357580	         8.539 ns/op	       0 B/op	       0 allocs/op
BenchmarkUndoStack/peek_undo-4          	140400952	         8.558 ns/op	       0 B/op	       0 allocs/op
BenchmarkUndoStack/peek_undo-4          	140477716	         8.560 ns/op	       0 B/op	       0 allocs/op
BenchmarkUndoStack/peek_undo-4          	140276098	         8.550 ns/op	       0 B/op	       0 allocs/op
BenchmarkUndoStack/can_undo_redo-4      	100000000	        11.58 ns/op	       0 B/op	       0 allocs/op
BenchmarkUndoStack/can_undo_redo-4      	100000000	        11.59 ns/op	       0 B/op	       0 allocs/op
BenchmarkUndoStack/can_undo_redo-4      	100000000	        11.58 ns/op	       0 B/op	       0 allocs/op
BenchmarkUndoStack/can_undo_redo-4      	100000000	        11.57 ns/op	       0 B/op	       0 allocs/op
BenchmarkUndoStack/can_undo_redo-4      	100000000	        11.59 ns/op	       0 B/op	       0 allocs/op
BenchmarkUndoStack/can_undo_redo-4      	100000000	        11.59 ns/op	       0 B/op	       0 allocs/op
BenchmarkJoinPaths-4                    	 1000000	      1200 ns/op	    2688 B/op	       1 allocs/op
BenchmarkJoinPaths-4                    	  881488	      1190 ns/op	    2688 B/op	       1 allocs/op
BenchmarkJoinPaths-4                    	  913320	      1208 ns/op	    2688 B/op	       1 allocs/op
BenchmarkJoinPaths-4                    	  897262	      1209 ns/op	    2688 B/op	       1 allocs/op
BenchmarkJoinPaths-4                    	  856597	      1203 ns/op	    2688 B/op	       1 allocs/op
BenchmarkJoinPaths-4                    	  947856	      1195 ns/op	    2688 B/op	       1 allocs/op
BenchmarkSplitPaths-4                   	  512065	      2168 ns/op	    6208 B/op	       7 allocs/op
BenchmarkSplitPaths-4                   	  501339	      2181 ns/op	    6208 B/op	       7 allocs/op
BenchmarkSplitPaths-4                   	  544132	      2208 ns/op	    6208 B/op	       7 allocs/op
BenchmarkSplitPaths-4                   	  512187	      2187 ns/op	    6208 B/op	       7 allocs/op
BenchmarkSplitPaths-4                   	  496945	      2181 ns/op	    6208 B/op	       7 allocs/op
BenchmarkSplitPaths-4                   	  559639	      2187 ns/op	    6208 B/op	       7 allocs/op
PASS
ok  	github.com/jongio/grut/internal/git	146.608s
goos: linux
goarch: amd64
pkg: github.com/jongio/grut/internal/ai
cpu: AMD EPYC 7763 64-Core Processor                
BenchmarkRedactContent/small_500B-4         	    7598	    164725 ns/op	    6064 B/op	      25 allocs/op
BenchmarkRedactContent/small_500B-4         	    7702	    161487 ns/op	    6074 B/op	      25 allocs/op
BenchmarkRedactContent/small_500B-4         	    7555	    162125 ns/op	    6079 B/op	      25 allocs/op
BenchmarkRedactContent/small_500B-4         	    7698	    161101 ns/op	    6069 B/op	      25 allocs/op
BenchmarkRedactContent/small_500B-4         	    7528	    158785 ns/op	    6074 B/op	      25 allocs/op
BenchmarkRedactContent/small_500B-4         	    7615	    160693 ns/op	    6074 B/op	      25 allocs/op
BenchmarkRedactContent/medium_5KB-4         	     430	   2843059 ns/op	  125895 B/op	     104 allocs/op
BenchmarkRedactContent/medium_5KB-4         	     424	   2806328 ns/op	  126034 B/op	     104 allocs/op
BenchmarkRedactContent/medium_5KB-4         	     429	   2830034 ns/op	  125603 B/op	     104 allocs/op
BenchmarkRedactContent/medium_5KB-4         	     424	   2806832 ns/op	  125469 B/op	     104 allocs/op
BenchmarkRedactContent/medium_5KB-4         	     424	   2871958 ns/op	  125701 B/op	     104 allocs/op
BenchmarkRedactContent/medium_5KB-4         	     421	   2798233 ns/op	  125443 B/op	     104 allocs/op
BenchmarkRedactContent/large_50KB-4         	      38	  30641487 ns/op	 1645868 B/op	     584 allocs/op
BenchmarkRedactContent/large_50KB-4         	      38	  30730189 ns/op	 1645868 B/op	     584 allocs/op
BenchmarkRedactContent/large_50KB-4         	      38	  30874730 ns/op	 1645684 B/op	     583 allocs/op
BenchmarkRedactContent/large_50KB-4         	      37	  30673947 ns/op	 1645867 B/op	     584 allocs/op
BenchmarkRedactContent/large_50KB-4         	      38	  30634553 ns/op	 1645868 B/op	     584 allocs/op
BenchmarkRedactContent/large_50KB-4         	      37	  30690981 ns/op	 1645675 B/op	     583 allocs/op
BenchmarkRedactContent_NoMatch/small_500B-4 	    7713	    166052 ns/op	       4 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/small_500B-4 	    7606	    165069 ns/op	       0 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/small_500B-4 	    7611	    170155 ns/op	       0 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/small_500B-4 	    7666	    163811 ns/op	       4 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/small_500B-4 	    7574	    165156 ns/op	       0 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/small_500B-4 	    7783	    164741 ns/op	       4 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/medium_5KB-4 	     656	   1822131 ns/op	       1 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/medium_5KB-4 	     638	   1816189 ns/op	      12 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/medium_5KB-4 	     667	   1871463 ns/op	      87 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/medium_5KB-4 	     656	   1856462 ns/op	       1 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/medium_5KB-4 	     636	   1859476 ns/op	      22 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/medium_5KB-4 	     667	   1814768 ns/op	       1 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/large_50KB-4 	      61	  19550521 ns/op	     119 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/large_50KB-4 	      60	  19458962 ns/op	       8 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/large_50KB-4 	      61	  19460944 ns/op	     119 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/large_50KB-4 	      61	  19496249 ns/op	     119 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/large_50KB-4 	      61	  19483301 ns/op	     119 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/large_50KB-4 	      61	  19427085 ns/op	     119 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/match_builtin-4  	16803079	        71.70 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/match_builtin-4  	16698340	        71.95 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/match_builtin-4  	17247739	        73.37 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/match_builtin-4  	15986719	        73.84 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/match_builtin-4  	17073889	        72.49 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/match_builtin-4  	17253313	        72.11 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/match_user_pattern-4         	  491844	      2418 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/match_user_pattern-4         	  491793	      2412 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/match_user_pattern-4         	  494199	      2414 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/match_user_pattern-4         	  491389	      2410 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/match_user_pattern-4         	  493677	      2417 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/match_user_pattern-4         	  497235	      2426 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/no_match-4                   	  719313	      1663 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/no_match-4                   	  714406	      1669 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/no_match-4                   	  720753	      1672 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/no_match-4                   	  720020	      1664 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/no_match-4                   	  714796	      1665 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/no_match-4                   	  713091	      1667 ns/op	       0 B/op	       0 allocs/op
BenchmarkNewRedactor-4                                  	   10000	    100813 ns/op	  138889 B/op	     809 allocs/op
BenchmarkNewRedactor-4                                  	    9927	    100791 ns/op	  138888 B/op	     809 allocs/op
BenchmarkNewRedactor-4                                  	   10000	    102483 ns/op	  138888 B/op	     809 allocs/op
BenchmarkNewRedactor-4                                  	   12108	    100028 ns/op	  138888 B/op	     809 allocs/op
BenchmarkNewRedactor-4                                  	   10000	    101215 ns/op	  138888 B/op	     809 allocs/op
BenchmarkNewRedactor-4                                  	   10000	    100619 ns/op	  138888 B/op	     809 allocs/op
PASS
ok  	github.com/jongio/grut/internal/ai	76.570s
goos: linux
goarch: amd64
pkg: github.com/jongio/grut/internal/config
cpu: AMD EPYC 7763 64-Core Processor                
BenchmarkValidate/valid_defaults-4         	  549546	      2231 ns/op	     771 B/op	      16 allocs/op
BenchmarkValidate/valid_defaults-4         	  494559	      2164 ns/op	     771 B/op	      16 allocs/op
BenchmarkValidate/valid_defaults-4         	  531172	      2160 ns/op	     771 B/op	      16 allocs/op
BenchmarkValidate/valid_defaults-4         	  524523	      2169 ns/op	     771 B/op	      16 allocs/op
BenchmarkValidate/valid_defaults-4         	  536088	      2171 ns/op	     771 B/op	      16 allocs/op
BenchmarkValidate/valid_defaults-4         	  523972	      2155 ns/op	     771 B/op	      16 allocs/op
BenchmarkValidate/with_arrays-4            	  140104	      8352 ns/op	     771 B/op	      16 allocs/op
BenchmarkValidate/with_arrays-4            	  142362	      8248 ns/op	     770 B/op	      16 allocs/op
BenchmarkValidate/with_arrays-4            	  141969	      8283 ns/op	     771 B/op	      16 allocs/op
BenchmarkValidate/with_arrays-4            	  142765	      8569 ns/op	     770 B/op	      16 allocs/op
BenchmarkValidate/with_arrays-4            	  141604	      8312 ns/op	     770 B/op	      16 allocs/op
BenchmarkValidate/with_arrays-4            	  142120	      8315 ns/op	     771 B/op	      16 allocs/op
BenchmarkValidate/invalid_multi_error-4    	  240153	      4841 ns/op	    1975 B/op	      55 allocs/op
BenchmarkValidate/invalid_multi_error-4    	  242206	      4844 ns/op	    1976 B/op	      55 allocs/op
BenchmarkValidate/invalid_multi_error-4    	  240729	      4922 ns/op	    1974 B/op	      55 allocs/op
BenchmarkValidate/invalid_multi_error-4    	  243054	      4859 ns/op	    1976 B/op	      55 allocs/op
BenchmarkValidate/invalid_multi_error-4    	  242234	      4846 ns/op	    1975 B/op	      55 allocs/op
BenchmarkValidate/invalid_multi_error-4    	  238644	      4859 ns/op	    1973 B/op	      55 allocs/op
BenchmarkParseDefaultsTOML-4               	   26088	     46619 ns/op	   21664 B/op	     105 allocs/op
BenchmarkParseDefaultsTOML-4               	   26060	     45780 ns/op	   21664 B/op	     105 allocs/op
BenchmarkParseDefaultsTOML-4               	   25936	     46045 ns/op	   21664 B/op	     105 allocs/op
BenchmarkParseDefaultsTOML-4               	   26000	     46217 ns/op	   21664 B/op	     105 allocs/op
BenchmarkParseDefaultsTOML-4               	   26053	     45942 ns/op	   21664 B/op	     105 allocs/op
BenchmarkParseDefaultsTOML-4               	   25210	     46286 ns/op	   21664 B/op	     105 allocs/op
BenchmarkRejectEmbeddedKeys/clean_config-4 	  823437	      1488 ns/op	       0 B/op	       0 allocs/op
BenchmarkRejectEmbeddedKeys/clean_config-4 	  818890	      1482 ns/op	       0 B/op	       0 allocs/op
BenchmarkRejectEmbeddedKeys/clean_config-4 	  809674	      1484 ns/op	       0 B/op	       0 allocs/op
BenchmarkRejectEmbeddedKeys/clean_config-4 	  773882	      1477 ns/op	       0 B/op	       0 allocs/op
BenchmarkRejectEmbeddedKeys/clean_config-4 	  822085	      1497 ns/op	       0 B/op	       0 allocs/op
BenchmarkRejectEmbeddedKeys/clean_config-4 	  823071	      1478 ns/op	       0 B/op	       0 allocs/op
BenchmarkRejectEmbeddedKeys/with_patterns-4         	  130587	      9010 ns/op	       0 B/op	       0 allocs/op
BenchmarkRejectEmbeddedKeys/with_patterns-4         	  130580	      9121 ns/op	       0 B/op	       0 allocs/op
BenchmarkRejectEmbeddedKeys/with_patterns-4         	  132699	      9043 ns/op	       0 B/op	       0 allocs/op
BenchmarkRejectEmbeddedKeys/with_patterns-4         	  132807	      8882 ns/op	       0 B/op	       0 allocs/op
BenchmarkRejectEmbeddedKeys/with_patterns-4         	  134463	      9091 ns/op	       0 B/op	       0 allocs/op
BenchmarkRejectEmbeddedKeys/with_patterns-4         	  134596	      8943 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppendEnumErr/match_first-4                	32178297	        35.80 ns/op	      48 B/op	       1 allocs/op
BenchmarkAppendEnumErr/match_first-4                	31927813	        33.87 ns/op	      48 B/op	       1 allocs/op
BenchmarkAppendEnumErr/match_first-4                	35133118	        33.81 ns/op	      48 B/op	       1 allocs/op
BenchmarkAppendEnumErr/match_first-4                	35163225	        33.63 ns/op	      48 B/op	       1 allocs/op
BenchmarkAppendEnumErr/match_first-4                	33732754	        33.68 ns/op	      48 B/op	       1 allocs/op
BenchmarkAppendEnumErr/match_first-4                	33126381	        33.60 ns/op	      48 B/op	       1 allocs/op
BenchmarkAppendEnumErr/match_last-4                 	34774858	        33.93 ns/op	      48 B/op	       1 allocs/op
BenchmarkAppendEnumErr/match_last-4                 	33903547	        33.70 ns/op	      48 B/op	       1 allocs/op
BenchmarkAppendEnumErr/match_last-4                 	35098394	        33.83 ns/op	      48 B/op	       1 allocs/op
BenchmarkAppendEnumErr/match_last-4                 	34243312	        33.87 ns/op	      48 B/op	       1 allocs/op
BenchmarkAppendEnumErr/match_last-4                 	35122418	        34.03 ns/op	      48 B/op	       1 allocs/op
BenchmarkAppendEnumErr/match_last-4                 	34921210	        33.97 ns/op	      48 B/op	       1 allocs/op
BenchmarkAppendEnumErr/no_match-4                   	 1653652	       726.8 ns/op	     344 B/op	      12 allocs/op
BenchmarkAppendEnumErr/no_match-4                   	 1648285	       733.0 ns/op	     344 B/op	      12 allocs/op
BenchmarkAppendEnumErr/no_match-4                   	 1639308	       729.9 ns/op	     344 B/op	      12 allocs/op
BenchmarkAppendEnumErr/no_match-4                   	 1649950	       727.6 ns/op	     344 B/op	      12 allocs/op
BenchmarkAppendEnumErr/no_match-4                   	 1637751	       732.2 ns/op	     344 B/op	      12 allocs/op
BenchmarkAppendEnumErr/no_match-4                   	 1644180	       731.9 ns/op	     344 B/op	      12 allocs/op
PASS
ok  	github.com/jongio/grut/internal/config	73.086s
goos: linux
goarch: amd64
pkg: github.com/jongio/grut/internal/crashlog
cpu: AMD EPYC 7763 64-Core Processor                
BenchmarkScrubPII/small_100B-4  	   93807	     12829 ns/op	     913 B/op	      17 allocs/op
BenchmarkScrubPII/small_100B-4  	   92936	     12752 ns/op	     913 B/op	      17 allocs/op
BenchmarkScrubPII/small_100B-4  	   93140	     12833 ns/op	     913 B/op	      17 allocs/op
BenchmarkScrubPII/small_100B-4  	   92278	     12839 ns/op	     914 B/op	      17 allocs/op
BenchmarkScrubPII/small_100B-4  	   93144	     12835 ns/op	     914 B/op	      17 allocs/op
BenchmarkScrubPII/small_100B-4  	   85813	     12979 ns/op	     914 B/op	      17 allocs/op
BenchmarkScrubPII/medium_1KB-4  	    4886	    226994 ns/op	   12169 B/op	      27 allocs/op
BenchmarkScrubPII/medium_1KB-4  	    5367	    225471 ns/op	   12175 B/op	      27 allocs/op
BenchmarkScrubPII/medium_1KB-4  	    5266	    224289 ns/op	   12197 B/op	      27 allocs/op
BenchmarkScrubPII/medium_1KB-4  	    5374	    223920 ns/op	   12168 B/op	      27 allocs/op
BenchmarkScrubPII/medium_1KB-4  	    5392	    223906 ns/op	   12189 B/op	      27 allocs/op
BenchmarkScrubPII/medium_1KB-4  	    5392	    225142 ns/op	   12168 B/op	      27 allocs/op
BenchmarkScrubPII/large_10KB-4  	     392	   3017516 ns/op	  233854 B/op	      80 allocs/op
BenchmarkScrubPII/large_10KB-4  	     394	   3095804 ns/op	  234054 B/op	      80 allocs/op
BenchmarkScrubPII/large_10KB-4  	     397	   3016267 ns/op	  233437 B/op	      79 allocs/op
BenchmarkScrubPII/large_10KB-4  	     393	   3032494 ns/op	  233892 B/op	      80 allocs/op
BenchmarkScrubPII/large_10KB-4  	     386	   3019418 ns/op	  233780 B/op	      79 allocs/op
BenchmarkScrubPII/large_10KB-4  	     396	   3013475 ns/op	  233948 B/op	      80 allocs/op
BenchmarkScrubPII_NoSecrets/100B-4         	   50970	     23690 ns/op	    1200 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/100B-4         	   50401	     24051 ns/op	    1200 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/100B-4         	   50694	     23769 ns/op	    1202 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/100B-4         	   50530	     23696 ns/op	    1201 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/100B-4         	   50252	     23800 ns/op	    1201 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/100B-4         	   50685	     23632 ns/op	    1201 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/1KB-4          	    5104	    233921 ns/op	   10336 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/1KB-4          	    5146	    232148 ns/op	   10328 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/1KB-4          	    5191	    234381 ns/op	   10328 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/1KB-4          	    5137	    233882 ns/op	   10336 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/1KB-4          	    5084	    234390 ns/op	   10328 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/1KB-4          	    5143	    232828 ns/op	   10336 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/10KB-4         	     415	   2883228 ns/op	  103598 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/10KB-4         	     417	   2879923 ns/op	  103715 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/10KB-4         	     414	   2872890 ns/op	  103274 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/10KB-4         	     414	   2876072 ns/op	  103406 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/10KB-4         	     410	   2892468 ns/op	  103521 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/10KB-4         	     415	   2871674 ns/op	  103257 B/op	      15 allocs/op
BenchmarkScrubLogTail/10_entries-4         	    9043	    128551 ns/op	    9301 B/op	     171 allocs/op
BenchmarkScrubLogTail/10_entries-4         	    9164	    129093 ns/op	    9293 B/op	     171 allocs/op
BenchmarkScrubLogTail/10_entries-4         	    9100	    128643 ns/op	    9301 B/op	     171 allocs/op
BenchmarkScrubLogTail/10_entries-4         	    9195	    128254 ns/op	    9305 B/op	     171 allocs/op
BenchmarkScrubLogTail/10_entries-4         	    9184	    128344 ns/op	    9289 B/op	     171 allocs/op
BenchmarkScrubLogTail/10_entries-4         	    9182	    128116 ns/op	    9297 B/op	     171 allocs/op
BenchmarkScrubLogTail/50_entries-4         	    1858	    644767 ns/op	   46623 B/op	     851 allocs/op
BenchmarkScrubLogTail/50_entries-4         	    1843	    643467 ns/op	   46603 B/op	     851 allocs/op
BenchmarkScrubLogTail/50_entries-4         	    1820	    644507 ns/op	   46564 B/op	     851 allocs/op
BenchmarkScrubLogTail/50_entries-4         	    1668	    646692 ns/op	   46614 B/op	     851 allocs/op
