goos: linux
goarch: amd64
pkg: github.com/jongio/grut/internal/git
cpu: AMD EPYC 9V74 80-Core Processor                
BenchmarkParseStatus/10_files-4         	  863810	      1351 ns/op	    2704 B/op	      14 allocs/op
BenchmarkParseHunkHeader/simple-4       	15579987	        74.37 ns/op	      32 B/op	       1 allocs/op
BenchmarkParseHunkHeader/with_context-4 	14859790	        80.34 ns/op	      32 B/op	       1 allocs/op
BenchmarkParseHunkHeader/with_context-4 	14604495	        80.06 ns/op	      32 B/op	       1 allocs/op
BenchmarkParseHunkHeader/with_context-4 	14724471	        80.16 ns/op	      32 B/op	       1 allocs/op
BenchmarkParseHunkHeader/with_context-4 	14617036	        80.22 ns/op	      32 B/op	       1 allocs/op
BenchmarkParseHunkHeader/with_context-4 	14671976	        81.37 ns/op	      32 B/op	       1 allocs/op
BenchmarkParseHunkHeader/with_context-4 	14649536	        80.20 ns/op	      32 B/op	       1 allocs/op
BenchmarkParseHunkHeader/large_range-4  	13373557	        89.25 ns/op	      32 B/op	       1 allocs/op
BenchmarkParseHunkHeader/large_range-4  	12604006	        89.89 ns/op	      32 B/op	       1 allocs/op
BenchmarkParseHunkHeader/large_range-4  	13289298	        88.85 ns/op	      32 B/op	       1 allocs/op
BenchmarkParseHunkHeader/large_range-4  	13317254	        89.43 ns/op	      32 B/op	       1 allocs/op
BenchmarkParseHunkHeader/large_range-4  	13320813	        88.93 ns/op	      32 B/op	       1 allocs/op
BenchmarkParseHunkHeader/large_range-4  	13099389	        88.88 ns/op	      32 B/op	       1 allocs/op
BenchmarkUndoStack/record_50-4          	   96105	     12517 ns/op	   23460 B/op	     208 allocs/op
BenchmarkUndoStack/record_50-4          	   95053	     12464 ns/op	   23460 B/op	     208 allocs/op
BenchmarkUndoStack/record_50-4          	   95511	     12454 ns/op	   23460 B/op	     208 allocs/op
BenchmarkUndoStack/record_50-4          	   94993	     12450 ns/op	   23460 B/op	     208 allocs/op
BenchmarkUndoStack/record_50-4          	   96556	     12459 ns/op	   23460 B/op	     208 allocs/op
BenchmarkUndoStack/record_50-4          	   95671	     12479 ns/op	   23460 B/op	     208 allocs/op
BenchmarkUndoStack/record_overflow-4    	   23985	     50056 ns/op	   89362 B/op	     811 allocs/op
BenchmarkUndoStack/record_overflow-4    	   24012	     50248 ns/op	   89361 B/op	     811 allocs/op
BenchmarkUndoStack/record_overflow-4    	   23995	     49859 ns/op	   89362 B/op	     811 allocs/op
BenchmarkUndoStack/record_overflow-4    	   24057	     49876 ns/op	   89362 B/op	     811 allocs/op
BenchmarkUndoStack/record_overflow-4    	   24130	     50032 ns/op	   89362 B/op	     811 allocs/op
BenchmarkUndoStack/record_overflow-4    	   24159	     49808 ns/op	   89361 B/op	     811 allocs/op
BenchmarkUndoStack/peek_undo-4          	200606917	         5.976 ns/op	       0 B/op	       0 allocs/op
BenchmarkUndoStack/peek_undo-4          	200580682	         5.969 ns/op	       0 B/op	       0 allocs/op
BenchmarkUndoStack/peek_undo-4          	200504889	         5.984 ns/op	       0 B/op	       0 allocs/op
BenchmarkUndoStack/peek_undo-4          	200667580	         5.968 ns/op	       0 B/op	       0 allocs/op
BenchmarkUndoStack/peek_undo-4          	200474314	         5.983 ns/op	       0 B/op	       0 allocs/op
BenchmarkUndoStack/peek_undo-4          	200794986	         5.984 ns/op	       0 B/op	       0 allocs/op
BenchmarkUndoStack/can_undo_redo-4      	100000000	        10.04 ns/op	       0 B/op	       0 allocs/op
BenchmarkUndoStack/can_undo_redo-4      	100000000	        10.21 ns/op	       0 B/op	       0 allocs/op
BenchmarkUndoStack/can_undo_redo-4      	100000000	        10.05 ns/op	       0 B/op	       0 allocs/op
BenchmarkUndoStack/can_undo_redo-4      	100000000	        10.02 ns/op	       0 B/op	       0 allocs/op
BenchmarkUndoStack/can_undo_redo-4      	100000000	        10.05 ns/op	       0 B/op	       0 allocs/op
BenchmarkUndoStack/can_undo_redo-4      	100000000	        10.08 ns/op	       0 B/op	       0 allocs/op
BenchmarkJoinPaths-4                    	 1245644	       977.9 ns/op	    2688 B/op	       1 allocs/op
BenchmarkJoinPaths-4                    	 1248813	       964.7 ns/op	    2688 B/op	       1 allocs/op
BenchmarkJoinPaths-4                    	 1255681	       961.6 ns/op	    2688 B/op	       1 allocs/op
BenchmarkJoinPaths-4                    	 1255149	       960.5 ns/op	    2688 B/op	       1 allocs/op
BenchmarkJoinPaths-4                    	 1257235	       961.2 ns/op	    2688 B/op	       1 allocs/op
BenchmarkJoinPaths-4                    	 1259526	       958.1 ns/op	    2688 B/op	       1 allocs/op
BenchmarkSplitPaths-4                   	  655192	      1692 ns/op	    6208 B/op	       7 allocs/op
BenchmarkSplitPaths-4                   	  643816	      1705 ns/op	    6208 B/op	       7 allocs/op
BenchmarkSplitPaths-4                   	  656709	      1702 ns/op	    6208 B/op	       7 allocs/op
BenchmarkSplitPaths-4                   	  654742	      1688 ns/op	    6208 B/op	       7 allocs/op
BenchmarkSplitPaths-4                   	  663134	      1696 ns/op	    6208 B/op	       7 allocs/op
BenchmarkSplitPaths-4                   	  671055	      1695 ns/op	    6208 B/op	       7 allocs/op
PASS
ok  	github.com/jongio/grut/internal/git	147.900s
goos: linux
goarch: amd64
pkg: github.com/jongio/grut/internal/ai
cpu: AMD EPYC 9V74 80-Core Processor                
BenchmarkRedactContent/small_500B-4         	    8960	    125165 ns/op	    6069 B/op	      25 allocs/op
BenchmarkRedactContent/small_500B-4         	    9310	    125844 ns/op	    6072 B/op	      25 allocs/op
BenchmarkRedactContent/small_500B-4         	    9366	    128273 ns/op	    6072 B/op	      25 allocs/op
BenchmarkRedactContent/small_500B-4         	    9364	    125667 ns/op	    6068 B/op	      25 allocs/op
BenchmarkRedactContent/small_500B-4         	    9409	    130261 ns/op	    6076 B/op	      25 allocs/op
BenchmarkRedactContent/small_500B-4         	    9474	    127931 ns/op	    6072 B/op	      25 allocs/op
BenchmarkRedactContent/medium_5KB-4         	     540	   2176297 ns/op	  125762 B/op	     104 allocs/op
BenchmarkRedactContent/medium_5KB-4         	     550	   2170039 ns/op	  125435 B/op	     104 allocs/op
BenchmarkRedactContent/medium_5KB-4         	     552	   2180462 ns/op	  125512 B/op	     104 allocs/op
BenchmarkRedactContent/medium_5KB-4         	     543	   2193651 ns/op	  125687 B/op	     104 allocs/op
BenchmarkRedactContent/medium_5KB-4         	     546	   2182057 ns/op	  125737 B/op	     104 allocs/op
BenchmarkRedactContent/medium_5KB-4         	     560	   2181155 ns/op	  125488 B/op	     104 allocs/op
BenchmarkRedactContent/large_50KB-4         	      49	  22872389 ns/op	 1645972 B/op	     584 allocs/op
BenchmarkRedactContent/large_50KB-4         	      51	  23387280 ns/op	 1645960 B/op	     584 allocs/op
BenchmarkRedactContent/large_50KB-4         	      51	  23538433 ns/op	 1645685 B/op	     583 allocs/op
BenchmarkRedactContent/large_50KB-4         	      50	  22700206 ns/op	 1645974 B/op	     584 allocs/op
BenchmarkRedactContent/large_50KB-4         	      51	  23188943 ns/op	 1646102 B/op	     586 allocs/op
BenchmarkRedactContent/large_50KB-4         	      51	  23391894 ns/op	 1646384 B/op	     587 allocs/op
BenchmarkRedactContent_NoMatch/small_500B-4 	    9789	    123948 ns/op	       3 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/small_500B-4 	   10000	    126026 ns/op	       3 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/small_500B-4 	    9942	    130845 ns/op	       7 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/small_500B-4 	    9826	    131653 ns/op	       0 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/small_500B-4 	    9722	    132768 ns/op	       3 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/small_500B-4 	    9823	    127531 ns/op	       3 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/medium_5KB-4 	     872	   1377727 ns/op	     136 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/medium_5KB-4 	     880	   1347281 ns/op	       8 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/medium_5KB-4 	     880	   1481428 ns/op	      51 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/medium_5KB-4 	     820	   1379833 ns/op	      91 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/medium_5KB-4 	     876	   1394041 ns/op	      51 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/medium_5KB-4 	     843	   1453941 ns/op	      89 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/large_50KB-4 	      84	  14426099 ns/op	      86 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/large_50KB-4 	      82	  14254477 ns/op	      88 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/large_50KB-4 	      82	  14300058 ns/op	      88 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/large_50KB-4 	      82	  14514010 ns/op	      88 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/large_50KB-4 	      82	  14286564 ns/op	      88 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/large_50KB-4 	      82	  14328963 ns/op	       6 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/match_builtin-4  	22597042	        53.67 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/match_builtin-4  	22461025	        54.58 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/match_builtin-4  	22362592	        53.63 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/match_builtin-4  	22649792	        53.12 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/match_builtin-4  	22501680	        53.10 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/match_builtin-4  	22559658	        53.09 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/match_user_pattern-4         	  636337	      1912 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/match_user_pattern-4         	  627354	      1916 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/match_user_pattern-4         	  629370	      1910 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/match_user_pattern-4         	  623073	      1911 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/match_user_pattern-4         	  622569	      1949 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/match_user_pattern-4         	  626300	      1956 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/no_match-4                   	  942906	      1291 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/no_match-4                   	  939132	      1295 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/no_match-4                   	  938642	      1288 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/no_match-4                   	  916688	      1289 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/no_match-4                   	  947527	      1334 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/no_match-4                   	  918409	      1290 ns/op	       0 B/op	       0 allocs/op
BenchmarkNewRedactor-4                                  	   15876	     73880 ns/op	  138888 B/op	     809 allocs/op
BenchmarkNewRedactor-4                                  	   16089	     73573 ns/op	  138888 B/op	     809 allocs/op
BenchmarkNewRedactor-4                                  	   16348	     74230 ns/op	  138888 B/op	     809 allocs/op
BenchmarkNewRedactor-4                                  	   16360	     74010 ns/op	  138888 B/op	     809 allocs/op
BenchmarkNewRedactor-4                                  	   16204	     73108 ns/op	  138888 B/op	     809 allocs/op
BenchmarkNewRedactor-4                                  	   16005	     74035 ns/op	  138888 B/op	     809 allocs/op
PASS
ok  	github.com/jongio/grut/internal/ai	79.850s
goos: linux
goarch: amd64
pkg: github.com/jongio/grut/internal/config
cpu: AMD EPYC 9V74 80-Core Processor                
BenchmarkValidate/valid_defaults-4         	  690205	      1665 ns/op	     771 B/op	      16 allocs/op
BenchmarkValidate/valid_defaults-4         	  660300	      1687 ns/op	     771 B/op	      16 allocs/op
BenchmarkValidate/valid_defaults-4         	  684892	      1666 ns/op	     771 B/op	      16 allocs/op
BenchmarkValidate/valid_defaults-4         	  676114	      1666 ns/op	     771 B/op	      16 allocs/op
BenchmarkValidate/valid_defaults-4         	  648330	      1682 ns/op	     771 B/op	      16 allocs/op
BenchmarkValidate/valid_defaults-4         	  679676	      1666 ns/op	     771 B/op	      16 allocs/op
BenchmarkValidate/with_arrays-4            	  177084	      6815 ns/op	     772 B/op	      16 allocs/op
BenchmarkValidate/with_arrays-4            	  176533	      6521 ns/op	     771 B/op	      16 allocs/op
BenchmarkValidate/with_arrays-4            	  177369	      6572 ns/op	     772 B/op	      16 allocs/op
BenchmarkValidate/with_arrays-4            	  176713	      6695 ns/op	     770 B/op	      16 allocs/op
BenchmarkValidate/with_arrays-4            	  179872	      6603 ns/op	     771 B/op	      16 allocs/op
BenchmarkValidate/with_arrays-4            	  176877	      6574 ns/op	     771 B/op	      16 allocs/op
BenchmarkValidate/invalid_multi_error-4    	  325861	      3549 ns/op	    1972 B/op	      55 allocs/op
BenchmarkValidate/invalid_multi_error-4    	  327547	      3550 ns/op	    1971 B/op	      55 allocs/op
BenchmarkValidate/invalid_multi_error-4    	  327962	      3560 ns/op	    1974 B/op	      55 allocs/op
BenchmarkValidate/invalid_multi_error-4    	  322364	      3550 ns/op	    1973 B/op	      55 allocs/op
BenchmarkValidate/invalid_multi_error-4    	  328212	      3542 ns/op	    1975 B/op	      55 allocs/op
BenchmarkValidate/invalid_multi_error-4    	  327525	      3563 ns/op	    1974 B/op	      55 allocs/op
BenchmarkParseDefaultsTOML-4               	   38334	     31021 ns/op	   21664 B/op	     105 allocs/op
BenchmarkParseDefaultsTOML-4               	   38493	     31014 ns/op	   21664 B/op	     105 allocs/op
BenchmarkParseDefaultsTOML-4               	   38689	     31466 ns/op	   21664 B/op	     105 allocs/op
BenchmarkParseDefaultsTOML-4               	   38625	     31345 ns/op	   21664 B/op	     105 allocs/op
BenchmarkParseDefaultsTOML-4               	   38506	     31142 ns/op	   21664 B/op	     105 allocs/op
BenchmarkParseDefaultsTOML-4               	   38424	     31352 ns/op	   21664 B/op	     105 allocs/op
BenchmarkRejectEmbeddedKeys/clean_config-4 	 1000000	      1179 ns/op	       0 B/op	       0 allocs/op
BenchmarkRejectEmbeddedKeys/clean_config-4 	 1000000	      1178 ns/op	       0 B/op	       0 allocs/op
BenchmarkRejectEmbeddedKeys/clean_config-4 	 1000000	      1185 ns/op	       0 B/op	       0 allocs/op
BenchmarkRejectEmbeddedKeys/clean_config-4 	 1000000	      1183 ns/op	       0 B/op	       0 allocs/op
BenchmarkRejectEmbeddedKeys/clean_config-4 	 1000000	      1181 ns/op	       0 B/op	       0 allocs/op
BenchmarkRejectEmbeddedKeys/clean_config-4 	 1000000	      1180 ns/op	       0 B/op	       0 allocs/op
BenchmarkRejectEmbeddedKeys/with_patterns-4         	  167460	      7872 ns/op	       0 B/op	       0 allocs/op
BenchmarkRejectEmbeddedKeys/with_patterns-4         	  167578	      7192 ns/op	       0 B/op	       0 allocs/op
BenchmarkRejectEmbeddedKeys/with_patterns-4         	  166993	      7194 ns/op	       0 B/op	       0 allocs/op
BenchmarkRejectEmbeddedKeys/with_patterns-4         	  165262	      7215 ns/op	       0 B/op	       0 allocs/op
BenchmarkRejectEmbeddedKeys/with_patterns-4         	  167644	      7203 ns/op	       0 B/op	       0 allocs/op
BenchmarkRejectEmbeddedKeys/with_patterns-4         	  165926	      7294 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppendEnumErr/match_first-4                	47182179	        24.51 ns/op	      48 B/op	       1 allocs/op
BenchmarkAppendEnumErr/match_first-4                	46545912	        24.65 ns/op	      48 B/op	       1 allocs/op
BenchmarkAppendEnumErr/match_first-4                	46613691	        24.65 ns/op	      48 B/op	       1 allocs/op
BenchmarkAppendEnumErr/match_first-4                	47818380	        24.75 ns/op	      48 B/op	       1 allocs/op
BenchmarkAppendEnumErr/match_first-4                	46225771	        24.86 ns/op	      48 B/op	       1 allocs/op
BenchmarkAppendEnumErr/match_first-4                	46675556	        24.80 ns/op	      48 B/op	       1 allocs/op
BenchmarkAppendEnumErr/match_last-4                 	45579146	        25.13 ns/op	      48 B/op	       1 allocs/op
BenchmarkAppendEnumErr/match_last-4                 	45908973	        25.07 ns/op	      48 B/op	       1 allocs/op
BenchmarkAppendEnumErr/match_last-4                 	46109571	        24.82 ns/op	      48 B/op	       1 allocs/op
BenchmarkAppendEnumErr/match_last-4                 	47363048	        25.07 ns/op	      48 B/op	       1 allocs/op
BenchmarkAppendEnumErr/match_last-4                 	45437438	        25.18 ns/op	      48 B/op	       1 allocs/op
BenchmarkAppendEnumErr/match_last-4                 	47248231	        24.96 ns/op	      48 B/op	       1 allocs/op
BenchmarkAppendEnumErr/no_match-4                   	 2347970	       511.9 ns/op	     344 B/op	      12 allocs/op
BenchmarkAppendEnumErr/no_match-4                   	 2341610	       512.3 ns/op	     344 B/op	      12 allocs/op
BenchmarkAppendEnumErr/no_match-4                   	 2353117	       509.5 ns/op	     344 B/op	      12 allocs/op
BenchmarkAppendEnumErr/no_match-4                   	 2362663	       520.9 ns/op	     344 B/op	      12 allocs/op
BenchmarkAppendEnumErr/no_match-4                   	 2352712	       509.3 ns/op	     344 B/op	      12 allocs/op
BenchmarkAppendEnumErr/no_match-4                   	 2347933	       510.3 ns/op	     344 B/op	      12 allocs/op
PASS
ok  	github.com/jongio/grut/internal/config	70.179s
goos: linux
goarch: amd64
pkg: github.com/jongio/grut/internal/crashlog
cpu: AMD EPYC 9V74 80-Core Processor                
BenchmarkScrubPII/small_100B-4  	  124060	      9618 ns/op	     913 B/op	      17 allocs/op
BenchmarkScrubPII/small_100B-4  	  122347	      9608 ns/op	     913 B/op	      17 allocs/op
BenchmarkScrubPII/small_100B-4  	  122890	      9759 ns/op	     913 B/op	      17 allocs/op
BenchmarkScrubPII/small_100B-4  	  122122	      9689 ns/op	     913 B/op	      17 allocs/op
BenchmarkScrubPII/small_100B-4  	  121318	      9679 ns/op	     914 B/op	      17 allocs/op
BenchmarkScrubPII/small_100B-4  	  121130	     10194 ns/op	     914 B/op	      17 allocs/op
BenchmarkScrubPII/medium_1KB-4  	    6848	    172578 ns/op	   12183 B/op	      27 allocs/op
BenchmarkScrubPII/medium_1KB-4  	    6878	    169604 ns/op	   12167 B/op	      27 allocs/op
BenchmarkScrubPII/medium_1KB-4  	    6783	    172985 ns/op	   12189 B/op	      27 allocs/op
BenchmarkScrubPII/medium_1KB-4  	    6710	    170748 ns/op	   12172 B/op	      27 allocs/op
BenchmarkScrubPII/medium_1KB-4  	    6898	    171179 ns/op	   12188 B/op	      27 allocs/op
BenchmarkScrubPII/medium_1KB-4  	    6952	    169358 ns/op	   12172 B/op	      27 allocs/op
BenchmarkScrubPII/large_10KB-4  	     525	   2316892 ns/op	  233767 B/op	      80 allocs/op
BenchmarkScrubPII/large_10KB-4  	     528	   2268865 ns/op	  234232 B/op	      80 allocs/op
BenchmarkScrubPII/large_10KB-4  	     528	   2250891 ns/op	  233868 B/op	      79 allocs/op
BenchmarkScrubPII/large_10KB-4  	     530	   2260797 ns/op	  234067 B/op	      80 allocs/op
BenchmarkScrubPII/large_10KB-4  	     501	   2381095 ns/op	  234021 B/op	      80 allocs/op
BenchmarkScrubPII/large_10KB-4  	     492	   2372779 ns/op	  234109 B/op	      80 allocs/op
BenchmarkScrubPII_NoSecrets/100B-4         	   65875	     18015 ns/op	    1203 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/100B-4         	   66715	     17987 ns/op	    1202 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/100B-4         	   65830	     17875 ns/op	    1201 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/100B-4         	   65125	     17934 ns/op	    1201 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/100B-4         	   66225	     18430 ns/op	    1202 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/100B-4         	   64892	     18114 ns/op	    1201 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/1KB-4          	    6519	    179260 ns/op	   10338 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/1KB-4          	    6715	    178064 ns/op	   10338 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/1KB-4          	    6584	    178337 ns/op	   10332 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/1KB-4          	    6664	    178372 ns/op	   10343 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/1KB-4          	    6632	    177471 ns/op	   10321 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/1KB-4          	    6650	    177442 ns/op	   10327 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/10KB-4         	     548	   2172741 ns/op	  103358 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/10KB-4         	     544	   2207830 ns/op	  103421 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/10KB-4         	     547	   2165438 ns/op	  103404 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/10KB-4         	     547	   2180502 ns/op	  103663 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/10KB-4         	     548	   2173895 ns/op	  103912 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/10KB-4         	     548	   2182729 ns/op	  103303 B/op	      15 allocs/op
BenchmarkScrubLogTail/10_entries-4         	   10000	    100856 ns/op	    9311 B/op	     171 allocs/op
BenchmarkScrubLogTail/10_entries-4         	   12349	     97470 ns/op	    9305 B/op	     171 allocs/op
BenchmarkScrubLogTail/10_entries-4         	   10000	    101368 ns/op	    9303 B/op	     171 allocs/op
BenchmarkScrubLogTail/10_entries-4         	   12325	     97148 ns/op	    9305 B/op	     171 allocs/op
BenchmarkScrubLogTail/10_entries-4         	   12351	     96805 ns/op	    9299 B/op	     171 allocs/op
BenchmarkScrubLogTail/10_entries-4         	   12178	     98199 ns/op	    9305 B/op	     171 allocs/op
BenchmarkScrubLogTail/50_entries-4         	    2406	    487390 ns/op	   46595 B/op	     851 allocs/op
BenchmarkScrubLogTail/50_entries-4         	    2385	    482498 ns/op	   46643 B/op	     851 allocs/op
BenchmarkScrubLogTail/50_entries-4         	    2406	    485695 ns/op	   46626 B/op	     851 allocs/op
