goos: linux
goarch: amd64
pkg: github.com/jongio/grut/internal/ai
cpu: AMD EPYC 9V74 80-Core Processor                
BenchmarkJoinPaths-4                    	 1230364	       969.9 ns/op	    2688 B/op	       1 allocs/op
BenchmarkJoinPaths-4                    	 1238956	       971.1 ns/op	    2688 B/op	       1 allocs/op
BenchmarkJoinPaths-4                    	 1230686	       963.3 ns/op	    2688 B/op	       1 allocs/op
BenchmarkJoinPaths-4                    	 1229576	       967.0 ns/op	    2688 B/op	       1 allocs/op
BenchmarkJoinPaths-4                    	 1234839	       965.2 ns/op	    2688 B/op	       1 allocs/op
BenchmarkSplitPaths-4                   	  655122	      1725 ns/op	    6208 B/op	       7 allocs/op
BenchmarkSplitPaths-4                   	  641910	      1732 ns/op	    6208 B/op	       7 allocs/op
BenchmarkSplitPaths-4                   	  609064	      1732 ns/op	    6208 B/op	       7 allocs/op
BenchmarkSplitPaths-4                   	  685770	      1752 ns/op	    6208 B/op	       7 allocs/op
BenchmarkSplitPaths-4                   	  660886	      1770 ns/op	    6208 B/op	       7 allocs/op
BenchmarkSplitPaths-4                   	  671034	      1753 ns/op	    6208 B/op	       7 allocs/op
PASS
ok  	github.com/jongio/grut/internal/git	148.861s
goos: linux
goarch: amd64
pkg: github.com/jongio/grut/internal/markdown
cpu: AMD EPYC 9V74 80-Core Processor                
BenchmarkRenderStaticCached/same_width-4         	    3421	    345886 ns/op	  125007 B/op	   12175 allocs/op
BenchmarkRenderStaticCached/same_width-4         	    3492	    345776 ns/op	  124991 B/op	   12175 allocs/op
BenchmarkRenderStaticCached/same_width-4         	    3514	    341864 ns/op	  124720 B/op	   12175 allocs/op
BenchmarkRenderStaticCached/same_width-4         	    3464	    367845 ns/op	  124637 B/op	   12175 allocs/op
BenchmarkRenderStaticCached/same_width-4         	    3586	    342461 ns/op	  124930 B/op	   12175 allocs/op
BenchmarkRenderStaticCached/same_width-4         	    3439	    343286 ns/op	  124667 B/op	   12175 allocs/op
BenchmarkRenderStaticCached/varying_width-4      	    3032	    393752 ns/op	  147727 B/op	   13766 allocs/op
BenchmarkRenderStaticCached/varying_width-4      	    3012	    394236 ns/op	  148113 B/op	   13766 allocs/op
BenchmarkRenderStaticCached/varying_width-4      	    2991	    393009 ns/op	  147805 B/op	   13765 allocs/op
BenchmarkRenderStaticCached/varying_width-4      	    3109	    392609 ns/op	  147965 B/op	   13765 allocs/op
BenchmarkRenderStaticCached/varying_width-4      	    3015	    392857 ns/op	  147956 B/op	   13765 allocs/op
BenchmarkRenderStaticCached/varying_width-4      	    3054	    394364 ns/op	  147670 B/op	   13764 allocs/op
BenchmarkRenderStaticCold-4                      	    3133	    369581 ns/op	  166063 B/op	    5824 allocs/op
BenchmarkRenderStaticCold-4                      	    3211	    367218 ns/op	  166820 B/op	    5825 allocs/op
BenchmarkRenderStaticCold-4                      	    3228	    368088 ns/op	  166019 B/op	    5824 allocs/op
BenchmarkRenderStaticCold-4                      	    3222	    369042 ns/op	  166623 B/op	    5825 allocs/op
BenchmarkRenderStaticCold-4                      	    3246	    368089 ns/op	  166523 B/op	    5825 allocs/op
BenchmarkRenderStaticCold-4                      	    3290	    369979 ns/op	  166364 B/op	    5824 allocs/op
PASS
ok  	github.com/jongio/grut/internal/markdown	22.324s
goos: linux
goarch: amd64
pkg: github.com/jongio/grut/internal/notify
cpu: AMD EPYC 9V74 80-Core Processor                
BenchmarkNotifyToastChurn-4           	 4883122	       245.8 ns/op	     144 B/op	       2 allocs/op
BenchmarkNotifyToastChurn-4           	 4820742	       251.0 ns/op	     144 B/op	       2 allocs/op
BenchmarkNotifyToastChurn-4           	 4907905	       245.6 ns/op	     144 B/op	       2 allocs/op
BenchmarkNotifyToastChurn-4           	 4887382	       245.1 ns/op	     144 B/op	       2 allocs/op
BenchmarkNotifyToastChurn-4           	 4911128	       245.4 ns/op	     144 B/op	       2 allocs/op
BenchmarkNotifyToastChurn-4           	 4900741	       245.0 ns/op	     144 B/op	       2 allocs/op
BenchmarkNotifyToastLifecycleCold-4   	 2516791	       474.9 ns/op	     848 B/op	      10 allocs/op
BenchmarkNotifyToastLifecycleCold-4   	 2536657	       477.7 ns/op	     848 B/op	      10 allocs/op
BenchmarkNotifyToastLifecycleCold-4   	 2531799	       476.4 ns/op	     848 B/op	      10 allocs/op
BenchmarkNotifyToastLifecycleCold-4   	 2528738	       474.5 ns/op	     848 B/op	      10 allocs/op
BenchmarkNotifyToastLifecycleCold-4   	 2531443	       474.7 ns/op	     848 B/op	      10 allocs/op
BenchmarkNotifyToastLifecycleCold-4   	 2540276	       481.2 ns/op	     848 B/op	      10 allocs/op
BenchmarkNotifyInlineCap-4            	 1529046	       783.7 ns/op	     104 B/op	       2 allocs/op
BenchmarkNotifyInlineCap-4            	 1529188	       791.5 ns/op	     104 B/op	       2 allocs/op
BenchmarkNotifyInlineCap-4            	 1526793	       784.1 ns/op	     104 B/op	       2 allocs/op
BenchmarkNotifyInlineCap-4            	 1527609	       789.2 ns/op	     104 B/op	       2 allocs/op
BenchmarkNotifyInlineCap-4            	 1524559	       787.9 ns/op	     104 B/op	       2 allocs/op
BenchmarkNotifyInlineCap-4            	 1530963	       789.4 ns/op	     104 B/op	       2 allocs/op
PASS
ok  	github.com/jongio/grut/internal/notify	30.848s
goos: linux
goarch: amd64
pkg: github.com/jongio/grut/internal/panels/filetree
cpu: AMD EPYC 9V74 80-Core Processor                
BenchmarkTreeRebuildVisible/flat_50_files-4         	13662400	        89.80 ns/op	       0 B/op	       0 allocs/op
BenchmarkTreeRebuildVisible/flat_50_files-4         	13118185	        88.51 ns/op	       0 B/op	       0 allocs/op
BenchmarkTreeRebuildVisible/flat_50_files-4         	14581551	        89.87 ns/op	       0 B/op	       0 allocs/op
BenchmarkTreeRebuildVisible/flat_50_files-4         	13657615	        88.47 ns/op	       0 B/op	       0 allocs/op
BenchmarkTreeRebuildVisible/flat_50_files-4         	13672490	        80.90 ns/op	       0 B/op	       0 allocs/op
BenchmarkTreeRebuildVisible/flat_50_files-4         	13579348	        87.87 ns/op	       0 B/op	       0 allocs/op
BenchmarkTreeRebuildVisible/nested_5_levels_461_nodes-4         	 1000000	      1089 ns/op	       0 B/op	       0 allocs/op
BenchmarkTreeRebuildVisible/nested_5_levels_461_nodes-4         	 1000000	      1094 ns/op	       0 B/op	       0 allocs/op
BenchmarkTreeRebuildVisible/nested_5_levels_461_nodes-4         	 1000000	      1089 ns/op	       0 B/op	       0 allocs/op
BenchmarkTreeRebuildVisible/nested_5_levels_461_nodes-4         	 1000000	      1107 ns/op	       0 B/op	       0 allocs/op
BenchmarkTreeRebuildVisible/nested_5_levels_461_nodes-4         	 1000000	      1090 ns/op	       0 B/op	       0 allocs/op
BenchmarkTreeRebuildVisible/nested_5_levels_461_nodes-4         	 1000000	      1084 ns/op	       0 B/op	       0 allocs/op
BenchmarkTreeRebuildVisible/large_1000_nodes-4                  	  617143	      1958 ns/op	       0 B/op	       0 allocs/op
BenchmarkTreeRebuildVisible/large_1000_nodes-4                  	  581449	      1970 ns/op	       0 B/op	       0 allocs/op
BenchmarkTreeRebuildVisible/large_1000_nodes-4                  	  615038	      1950 ns/op	       0 B/op	       0 allocs/op
BenchmarkTreeRebuildVisible/large_1000_nodes-4                  	  612576	      1990 ns/op	       0 B/op	       0 allocs/op
BenchmarkTreeRebuildVisible/large_1000_nodes-4                  	  613562	      1962 ns/op	       0 B/op	       0 allocs/op
BenchmarkTreeRebuildVisible/large_1000_nodes-4                  	  615466	      1966 ns/op	       0 B/op	       0 allocs/op
BenchmarkRenderLine/file_node-4                                 	  390628	      2939 ns/op	     392 B/op	      12 allocs/op
BenchmarkRenderLine/file_node-4                                 	  386978	      2941 ns/op	     392 B/op	      12 allocs/op
BenchmarkRenderLine/file_node-4                                 	  381170	      2941 ns/op	     392 B/op	      12 allocs/op
BenchmarkRenderLine/file_node-4                                 	  380566	      2948 ns/op	     392 B/op	      12 allocs/op
BenchmarkRenderLine/file_node-4                                 	  385647	      2945 ns/op	     392 B/op	      12 allocs/op
BenchmarkRenderLine/file_node-4                                 	  387542	      2943 ns/op	     392 B/op	      12 allocs/op
BenchmarkRenderLine/dir_node_cursor-4                           	  312883	      3692 ns/op	     624 B/op	      18 allocs/op
BenchmarkRenderLine/dir_node_cursor-4                           	  313222	      3696 ns/op	     624 B/op	      18 allocs/op
BenchmarkRenderLine/dir_node_cursor-4                           	  313330	      3694 ns/op	     624 B/op	      18 allocs/op
BenchmarkRenderLine/dir_node_cursor-4                           	  312326	      3692 ns/op	     624 B/op	      18 allocs/op
BenchmarkRenderLine/dir_node_cursor-4                           	  312784	      3691 ns/op	     624 B/op	      18 allocs/op
BenchmarkRenderLine/dir_node_cursor-4                           	  314870	      3690 ns/op	     624 B/op	      18 allocs/op
BenchmarkRenderLine/with_icons-4                                	  397903	      2852 ns/op	     392 B/op	      12 allocs/op
BenchmarkRenderLine/with_icons-4                                	  400940	      2851 ns/op	     392 B/op	      12 allocs/op
BenchmarkRenderLine/with_icons-4                                	  397650	      2858 ns/op	     392 B/op	      12 allocs/op
BenchmarkRenderLine/with_icons-4                                	  398968	      2843 ns/op	     392 B/op	      12 allocs/op
BenchmarkRenderLine/with_icons-4                                	  398664	      2850 ns/op	     392 B/op	      12 allocs/op
BenchmarkRenderLine/with_icons-4                                	  396034	      2848 ns/op	     392 B/op	      12 allocs/op
BenchmarkDetachedLazyLoad/50_entries-4                          	    8764	    122693 ns/op	   34943 B/op	     363 allocs/op
BenchmarkDetachedLazyLoad/50_entries-4                          	    9480	    123197 ns/op	   34937 B/op	     363 allocs/op
BenchmarkDetachedLazyLoad/50_entries-4                          	    8834	    122616 ns/op	   34945 B/op	     363 allocs/op
BenchmarkDetachedLazyLoad/50_entries-4                          	    9212	    123023 ns/op	   34944 B/op	     363 allocs/op
BenchmarkDetachedLazyLoad/50_entries-4                          	    8773	    123101 ns/op	   34943 B/op	     363 allocs/op
BenchmarkDetachedLazyLoad/50_entries-4                          	    8755	    122905 ns/op	   34943 B/op	     363 allocs/op
BenchmarkDetachedLazyLoad/23_root_entries-4                     	   21883	     54773 ns/op	   15126 B/op	     164 allocs/op
BenchmarkDetachedLazyLoad/23_root_entries-4                     	   21842	     54788 ns/op	   15130 B/op	     164 allocs/op
BenchmarkDetachedLazyLoad/23_root_entries-4                     	   21741	     54815 ns/op	   15132 B/op	     164 allocs/op
BenchmarkDetachedLazyLoad/23_root_entries-4                     	   21781	     54486 ns/op	   15130 B/op	     164 allocs/op
BenchmarkDetachedLazyLoad/23_root_entries-4                     	   21904	     54755 ns/op	   15125 B/op	     164 allocs/op
BenchmarkDetachedLazyLoad/23_root_entries-4                     	   21950	     54822 ns/op	   15133 B/op	     164 allocs/op
BenchmarkDisplayWidth/ascii-4                                   	21307369	        56.24 ns/op	       0 B/op	       0 allocs/op
BenchmarkDisplayWidth/ascii-4                                   	21339846	        56.31 ns/op	       0 B/op	       0 allocs/op
BenchmarkDisplayWidth/ascii-4                                   	21324877	        56.24 ns/op	       0 B/op	       0 allocs/op
BenchmarkDisplayWidth/ascii-4                                   	21321879	        56.25 ns/op	       0 B/op	       0 allocs/op
BenchmarkDisplayWidth/ascii-4                                   	21258127	        56.35 ns/op	       0 B/op	       0 allocs/op
BenchmarkDisplayWidth/ascii-4                                   	21328345	        56.27 ns/op	       0 B/op	       0 allocs/op
BenchmarkDisplayWidth/mixed_unicode-4                           	 8824612	       138.7 ns/op	       0 B/op	       0 allocs/op
BenchmarkDisplayWidth/mixed_unicode-4                           	 8739481	       136.2 ns/op	       0 B/op	       0 allocs/op
BenchmarkDisplayWidth/mixed_unicode-4                           	 8827477	       140.4 ns/op	       0 B/op	       0 allocs/op
BenchmarkDisplayWidth/mixed_unicode-4                           	 8818585	       136.0 ns/op	       0 B/op	       0 allocs/op
BenchmarkDisplayWidth/mixed_unicode-4                           	 8826138	       136.2 ns/op	       0 B/op	       0 allocs/op
BenchmarkDisplayWidth/mixed_unicode-4                           	 8856258	       135.6 ns/op	       0 B/op	       0 allocs/op
BenchmarkTruncateToWidth/no_truncation-4                        	78521522	        15.41 ns/op	       0 B/op	       0 allocs/op
BenchmarkTruncateToWidth/no_truncation-4                        	77273203	        15.43 ns/op	       0 B/op	       0 allocs/op
BenchmarkTruncateToWidth/no_truncation-4                        	76997803	        15.41 ns/op	       0 B/op	       0 allocs/op
BenchmarkTruncateToWidth/no_truncation-4                        	77774533	        15.47 ns/op	       0 B/op	       0 allocs/op
BenchmarkTruncateToWidth/no_truncation-4                        	77302518	        15.46 ns/op	       0 B/op	       0 allocs/op
BenchmarkTruncateToWidth/no_truncation-4                        	76772101	        15.43 ns/op	       0 B/op	       0 allocs/op
BenchmarkTruncateToWidth/needs_truncation-4                     	 1817552	       658.6 ns/op	     544 B/op	       3 allocs/op
BenchmarkTruncateToWidth/needs_truncation-4                     	 1821336	       663.7 ns/op	     544 B/op	       3 allocs/op
BenchmarkTruncateToWidth/needs_truncation-4                     	 1819033	       662.8 ns/op	     544 B/op	       3 allocs/op
BenchmarkTruncateToWidth/needs_truncation-4                     	 1811029	       660.8 ns/op	     544 B/op	       3 allocs/op
BenchmarkTruncateToWidth/needs_truncation-4                     	 1811143	       660.1 ns/op	     544 B/op	       3 allocs/op
BenchmarkTruncateToWidth/needs_truncation-4                     	 1824150	       659.8 ns/op	     544 B/op	       3 allocs/op
PASS
ok  	github.com/jongio/grut/internal/panels/filetree	95.905s
goos: linux
goarch: amd64
pkg: github.com/jongio/grut/internal/panels/gitdiff
cpu: AMD EPYC 9V74 80-Core Processor                
BenchmarkInlineDiffRenderExact/10_lines-4         	   42697	     28114 ns/op	    4112 B/op	     122 allocs/op
BenchmarkInlineDiffRenderExact/10_lines-4         	   42430	     28127 ns/op	    4112 B/op	     122 allocs/op
BenchmarkInlineDiffRenderExact/10_lines-4         	   42487	     28136 ns/op	    4112 B/op	     122 allocs/op
BenchmarkInlineDiffRenderExact/10_lines-4         	   42332	     28341 ns/op	    4112 B/op	     122 allocs/op
BenchmarkInlineDiffRenderExact/10_lines-4         	   42376	     28228 ns/op	    4112 B/op	     122 allocs/op
BenchmarkInlineDiffRenderExact/10_lines-4         	   42097	     28186 ns/op	    4112 B/op	     122 allocs/op
BenchmarkInlineDiffRenderExact/100_lines-4        	    4684	    242743 ns/op	   34272 B/op	    1096 allocs/op
BenchmarkInlineDiffRenderExact/100_lines-4        	    4748	    242381 ns/op	   34272 B/op	    1096 allocs/op
BenchmarkInlineDiffRenderExact/100_lines-4        	    4704	    242123 ns/op	   34272 B/op	    1096 allocs/op
BenchmarkInlineDiffRenderExact/100_lines-4        	    4726	    242211 ns/op	   34272 B/op	    1096 allocs/op
BenchmarkInlineDiffRenderExact/100_lines-4        	    4747	    242978 ns/op	   34272 B/op	    1096 allocs/op
BenchmarkInlineDiffRenderExact/100_lines-4        	    4723	    242747 ns/op	   34272 B/op	    1096 allocs/op
BenchmarkInlineDiffRenderExact/1000_lines-4       	     489	   2431363 ns/op	  342721 B/op	   10960 allocs/op
BenchmarkInlineDiffRenderExact/1000_lines-4       	     492	   2429959 ns/op	  342721 B/op	   10960 allocs/op
BenchmarkInlineDiffRenderExact/1000_lines-4       	     490	   2433844 ns/op	  342721 B/op	   10960 allocs/op
BenchmarkInlineDiffRenderExact/1000_lines-4       	     492	   2431988 ns/op	  342721 B/op	   10960 allocs/op
BenchmarkInlineDiffRenderExact/1000_lines-4       	     490	   2430379 ns/op	  342721 B/op	   10960 allocs/op
BenchmarkInlineDiffRenderExact/1000_lines-4       	     490	   2427666 ns/op	  342721 B/op	   10960 allocs/op
BenchmarkInlineDiffRenderCold-4                   	    4816	    232883 ns/op	   38880 B/op	    1110 allocs/op
BenchmarkInlineDiffRenderCold-4                   	    4819	    233026 ns/op	   38880 B/op	    1110 allocs/op
BenchmarkInlineDiffRenderCold-4                   	    4851	    232808 ns/op	   38880 B/op	    1110 allocs/op
BenchmarkInlineDiffRenderCold-4                   	    4833	    232725 ns/op	   38880 B/op	    1110 allocs/op
BenchmarkInlineDiffRenderCold-4                   	    4851	    232897 ns/op	   38880 B/op	    1110 allocs/op
BenchmarkInlineDiffRenderCold-4                   	    4791	    232193 ns/op	   38880 B/op	    1110 allocs/op
BenchmarkSideBySideDiffRenderExact/10_lines-4     	   22687	     52787 ns/op	   15875 B/op	     217 allocs/op
BenchmarkSideBySideDiffRenderExact/10_lines-4     	   22671	     52564 ns/op	   15875 B/op	     217 allocs/op
BenchmarkSideBySideDiffRenderExact/10_lines-4     	   22786	     52665 ns/op	   15875 B/op	     217 allocs/op
BenchmarkSideBySideDiffRenderExact/10_lines-4     	   22671	     52697 ns/op	   15875 B/op	     217 allocs/op
BenchmarkSideBySideDiffRenderExact/10_lines-4     	   22674	     52594 ns/op	   15875 B/op	     217 allocs/op
BenchmarkSideBySideDiffRenderExact/10_lines-4     	   22830	     52445 ns/op	   15875 B/op	     217 allocs/op
BenchmarkSideBySideDiffRenderExact/100_lines-4    	    2508	    466184 ns/op	  147806 B/op	    2044 allocs/op
BenchmarkSideBySideDiffRenderExact/100_lines-4    	    2488	    465579 ns/op	  147806 B/op	    2044 allocs/op
BenchmarkSideBySideDiffRenderExact/100_lines-4    	    2472	    466020 ns/op	  147806 B/op	    2044 allocs/op
BenchmarkSideBySideDiffRenderExact/100_lines-4    	    2500	    467697 ns/op	  147806 B/op	    2044 allocs/op
BenchmarkSideBySideDiffRenderExact/100_lines-4    	    2512	    466558 ns/op	  147807 B/op	    2044 allocs/op
BenchmarkSideBySideDiffRenderExact/100_lines-4    	    2510	    466366 ns/op	  147807 B/op	    2044 allocs/op
BenchmarkSideBySideDiffRenderExact/1000_lines-4   	     256	   4679136 ns/op	 1478415 B/op	   20442 allocs/op
BenchmarkSideBySideDiffRenderExact/1000_lines-4   	     255	   4687014 ns/op	 1478424 B/op	   20442 allocs/op
BenchmarkSideBySideDiffRenderExact/1000_lines-4   	     256	   4686451 ns/op	 1478410 B/op	   20441 allocs/op
BenchmarkSideBySideDiffRenderExact/1000_lines-4   	     255	   4695879 ns/op	 1478422 B/op	   20442 allocs/op
BenchmarkSideBySideDiffRenderExact/1000_lines-4   	     255	   4687852 ns/op	 1478405 B/op	   20441 allocs/op
BenchmarkSideBySideDiffRenderExact/1000_lines-4   	     255	   4690410 ns/op	 1478418 B/op	   20442 allocs/op
BenchmarkSideBySideDiffRenderCold-4               	    2413	    483927 ns/op	  152415 B/op	    2058 allocs/op
BenchmarkSideBySideDiffRenderCold-4               	    2426	    482783 ns/op	  152415 B/op	    2058 allocs/op
BenchmarkSideBySideDiffRenderCold-4               	    2433	    484174 ns/op	  152416 B/op	    2058 allocs/op
BenchmarkSideBySideDiffRenderCold-4               	    2425	    483170 ns/op	  152416 B/op	    2058 allocs/op
BenchmarkSideBySideDiffRenderCold-4               	    2433	    484895 ns/op	  152416 B/op	    2058 allocs/op
BenchmarkSideBySideDiffRenderCold-4               	    2410	    483575 ns/op	  152415 B/op	    2058 allocs/op
BenchmarkPairDiffLines/20_lines_mixed-4           	 5298891	       225.9 ns/op	     416 B/op	       3 allocs/op
BenchmarkPairDiffLines/20_lines_mixed-4           	 5281962	       225.1 ns/op	     416 B/op	       3 allocs/op
BenchmarkPairDiffLines/20_lines_mixed-4           	 5338418	       226.7 ns/op	     416 B/op	       3 allocs/op
BenchmarkPairDiffLines/20_lines_mixed-4           	 5277596	       227.9 ns/op	     416 B/op	       3 allocs/op
BenchmarkPairDiffLines/20_lines_mixed-4           	 5265571	       226.9 ns/op	     416 B/op	       3 allocs/op
BenchmarkPairDiffLines/20_lines_mixed-4           	 5249325	       226.9 ns/op	     416 B/op	       3 allocs/op
BenchmarkPairDiffLines/200_lines_mixed-4          	  676584	      1645 ns/op	    3552 B/op	       3 allocs/op
BenchmarkPairDiffLines/200_lines_mixed-4          	  682144	      1647 ns/op	    3552 B/op	       3 allocs/op
BenchmarkPairDiffLines/200_lines_mixed-4          	  675867	      1638 ns/op	    3552 B/op	       3 allocs/op
BenchmarkPairDiffLines/200_lines_mixed-4          	  686578	      1643 ns/op	    3552 B/op	       3 allocs/op
BenchmarkPairDiffLines/200_lines_mixed-4          	  657867	      1647 ns/op	    3552 B/op	       3 allocs/op
BenchmarkPairDiffLines/200_lines_mixed-4          	  685862	      1652 ns/op	    3552 B/op	       3 allocs/op
BenchmarkRenderViewportWithStats/small-4          	  339229	      3430 ns/op	    6521 B/op	      18 allocs/op
BenchmarkRenderViewportWithStats/small-4          	  346797	      3335 ns/op	    6521 B/op	      18 allocs/op
BenchmarkRenderViewportWithStats/small-4          	  346713	      3368 ns/op	    6521 B/op	      18 allocs/op
BenchmarkRenderViewportWithStats/small-4          	  342001	      3386 ns/op	    6521 B/op	      18 allocs/op
BenchmarkRenderViewportWithStats/small-4          	  345967	      3366 ns/op	    6521 B/op	      18 allocs/op
BenchmarkRenderViewportWithStats/small-4          	  345112	      3359 ns/op	    6521 B/op	      18 allocs/op
BenchmarkRenderViewportWithStats/large_scrolled-4 	  327853	      3577 ns/op	    6529 B/op	      19 allocs/op
BenchmarkRenderViewportWithStats/large_scrolled-4 	  324399	      3571 ns/op	    6529 B/op	      19 allocs/op
BenchmarkRenderViewportWithStats/large_scrolled-4 	  327456	      3601 ns/op	    6529 B/op	      19 allocs/op
BenchmarkRenderViewportWithStats/large_scrolled-4 	  326772	      3569 ns/op	    6529 B/op	      19 allocs/op
BenchmarkRenderViewportWithStats/large_scrolled-4 	  320655	      3580 ns/op	    6529 B/op	      19 allocs/op
BenchmarkRenderViewportWithStats/large_scrolled-4 	  326095	      3589 ns/op	    6529 B/op	      19 allocs/op
BenchmarkDiffWordsBoundedAllocations/50_tokens-4  	   54636	     22113 ns/op	    4224 B/op	       8 allocs/op
BenchmarkDiffWordsBoundedAllocations/50_tokens-4  	   53401	     21968 ns/op	    4224 B/op	       8 allocs/op
BenchmarkDiffWordsBoundedAllocations/50_tokens-4  	   54634	     21919 ns/op	    4224 B/op	       8 allocs/op
BenchmarkDiffWordsBoundedAllocations/50_tokens-4  	   54643	     22145 ns/op	    4224 B/op	       8 allocs/op
BenchmarkDiffWordsBoundedAllocations/50_tokens-4  	   54709	     21763 ns/op	    4224 B/op	       8 allocs/op
BenchmarkDiffWordsBoundedAllocations/50_tokens-4  	   54742	     21811 ns/op	    4224 B/op	       8 allocs/op
BenchmarkDiffWordsBoundedAllocations/200_tokens-4 	    3546	    331329 ns/op	   18560 B/op	      12 allocs/op
BenchmarkDiffWordsBoundedAllocations/200_tokens-4 	    3488	    328068 ns/op	   18560 B/op	      12 allocs/op
BenchmarkDiffWordsBoundedAllocations/200_tokens-4 	    3608	    327411 ns/op	   18560 B/op	      12 allocs/op
BenchmarkDiffWordsBoundedAllocations/200_tokens-4 	    3592	    327495 ns/op	   18560 B/op	      12 allocs/op
BenchmarkDiffWordsBoundedAllocations/200_tokens-4 	    3607	    331103 ns/op	   18560 B/op	      12 allocs/op
BenchmarkDiffWordsBoundedAllocations/200_tokens-4 	    3615	    327270 ns/op	   18560 B/op	      12 allocs/op
BenchmarkDiffWordsBoundedAllocations/400_tokens-4 	     913	   1358582 ns/op	   37504 B/op	      14 allocs/op
BenchmarkDiffWordsBoundedAllocations/400_tokens-4 	     914	   1356185 ns/op	   37504 B/op	      14 allocs/op
BenchmarkDiffWordsBoundedAllocations/400_tokens-4 	     916	   1352418 ns/op	   37504 B/op	      14 allocs/op
BenchmarkDiffWordsBoundedAllocations/400_tokens-4 	     865	   1368412 ns/op	   37504 B/op	      14 allocs/op
BenchmarkDiffWordsBoundedAllocations/400_tokens-4 	     915	   1330734 ns/op	   37504 B/op	      14 allocs/op
BenchmarkDiffWordsBoundedAllocations/400_tokens-4 	     919	   1298219 ns/op	   37504 B/op	      14 allocs/op
BenchmarkDiffWordsBoundedAllocations/over_cap_tokens-4         	  302400	      3942 ns/op	   18560 B/op	       6 allocs/op
BenchmarkDiffWordsBoundedAllocations/over_cap_tokens-4         	  289689	      3961 ns/op	   18560 B/op	       6 allocs/op
BenchmarkDiffWordsBoundedAllocations/over_cap_tokens-4         	  287152	      3940 ns/op	   18560 B/op	       6 allocs/op
BenchmarkDiffWordsBoundedAllocations/over_cap_tokens-4         	  286394	      3955 ns/op	   18560 B/op	       6 allocs/op
BenchmarkDiffWordsBoundedAllocations/over_cap_tokens-4         	  287265	      3949 ns/op	   18560 B/op	       6 allocs/op
BenchmarkDiffWordsBoundedAllocations/over_cap_tokens-4         	  296508	      4006 ns/op	   18560 B/op	       6 allocs/op
BenchmarkDiffWordsBoundedAllocations/one_mib_over_cap-4        	  289606	      4022 ns/op	   18560 B/op	       6 allocs/op
BenchmarkDiffWordsBoundedAllocations/one_mib_over_cap-4        	  291532	      4029 ns/op	   18560 B/op	       6 allocs/op
BenchmarkDiffWordsBoundedAllocations/one_mib_over_cap-4        	  291362	      3945 ns/op	   18560 B/op	       6 allocs/op
BenchmarkDiffWordsBoundedAllocations/one_mib_over_cap-4        	  270027	      3955 ns/op	   18560 B/op	       6 allocs/op
BenchmarkDiffWordsBoundedAllocations/one_mib_over_cap-4        	  300859	      3945 ns/op	   18560 B/op	       6 allocs/op
BenchmarkDiffWordsBoundedAllocations/one_mib_over_cap-4        	  297517	      4010 ns/op	   18560 B/op	       6 allocs/op
BenchmarkDiffWordsBoundedAllocations/one_mib_single_token-4    	     189	   6312948 ns/op	     896 B/op	       4 allocs/op
BenchmarkDiffWordsBoundedAllocations/one_mib_single_token-4    	     189	   6302165 ns/op	     896 B/op	       4 allocs/op
BenchmarkDiffWordsBoundedAllocations/one_mib_single_token-4    	     189	   6310982 ns/op	     896 B/op	       4 allocs/op
BenchmarkDiffWordsBoundedAllocations/one_mib_single_token-4    	     189	   6311135 ns/op	     896 B/op	       4 allocs/op
BenchmarkDiffWordsBoundedAllocations/one_mib_single_token-4    	     189	   6310067 ns/op	     896 B/op	       4 allocs/op
BenchmarkDiffWordsBoundedAllocations/one_mib_single_token-4    	     189	   6314107 ns/op	     896 B/op	       4 allocs/op
PASS
ok  	github.com/jongio/grut/internal/panels/gitdiff	145.779s
