goos: linux
goarch: amd64
pkg: github.com/jongio/grut/internal/ai
cpu: Intel(R) Xeon(R) 6973P-C
BenchmarkNewRedactor-4                                  	 2251838	       536.4 ns/op	    1352 B/op	       5 allocs/op
BenchmarkNewRedactor-4                                  	 2251954	       540.1 ns/op	    1352 B/op	       5 allocs/op
PASS
ok  	github.com/jongio/grut/internal/ai	87.520s
goos: linux
goarch: amd64
pkg: github.com/jongio/grut/internal/config
cpu: Intel(R) Xeon(R) 6973P-C
BenchmarkValidate/valid_defaults-4         	  665845	      1608 ns/op	     869 B/op	      18 allocs/op
BenchmarkValidate/valid_defaults-4         	  687312	      1539 ns/op	     868 B/op	      18 allocs/op
BenchmarkValidate/valid_defaults-4         	  734524	      1537 ns/op	     869 B/op	      18 allocs/op
BenchmarkValidate/valid_defaults-4         	  754321	      1569 ns/op	     869 B/op	      18 allocs/op
BenchmarkValidate/valid_defaults-4         	  744974	      1545 ns/op	     869 B/op	      18 allocs/op
BenchmarkValidate/valid_defaults-4         	  753268	      1540 ns/op	     868 B/op	      18 allocs/op
BenchmarkValidate/with_arrays-4            	  218491	      5576 ns/op	     868 B/op	      18 allocs/op
BenchmarkValidate/with_arrays-4            	  217455	      5437 ns/op	     868 B/op	      18 allocs/op
BenchmarkValidate/with_arrays-4            	  216736	      5463 ns/op	     867 B/op	      18 allocs/op
BenchmarkValidate/with_arrays-4            	  218986	      5415 ns/op	     868 B/op	      18 allocs/op
BenchmarkValidate/with_arrays-4            	  216319	      5442 ns/op	     868 B/op	      18 allocs/op
BenchmarkValidate/with_arrays-4            	  205820	      5844 ns/op	     868 B/op	      18 allocs/op
BenchmarkValidate/invalid_multi_error-4    	  322250	      3628 ns/op	    2088 B/op	      58 allocs/op
BenchmarkValidate/invalid_multi_error-4    	  326916	      3621 ns/op	    2090 B/op	      58 allocs/op
BenchmarkValidate/invalid_multi_error-4    	  323052	      3590 ns/op	    2090 B/op	      58 allocs/op
