goos: linux
goarch: amd64
pkg: github.com/jongio/grut/internal/git
cpu: AMD EPYC 7763 64-Core Processor                
BenchmarkParseStatus/10_files-4         	  660351	      1804 ns/op	    2704 B/op	      14 allocs/op
BenchmarkUndoStack/can_undo_redo-4      	100000000	        11.57 ns/op	       0 B/op	       0 allocs/op
BenchmarkUndoStack/can_undo_redo-4      	100000000	        11.55 ns/op	       0 B/op	       0 allocs/op
BenchmarkJoinPaths-4                    	 1000000	      1224 ns/op	    2688 B/op	       1 allocs/op
BenchmarkJoinPaths-4                    	  875594	      1220 ns/op	    2688 B/op	       1 allocs/op
BenchmarkJoinPaths-4                    	  842247	      1258 ns/op	    2688 B/op	       1 allocs/op
BenchmarkJoinPaths-4                    	  876471	      1223 ns/op	    2688 B/op	       1 allocs/op
BenchmarkJoinPaths-4                    	  909871	      1232 ns/op	    2688 B/op	       1 allocs/op
BenchmarkJoinPaths-4                    	  865312	      1229 ns/op	    2688 B/op	       1 allocs/op
BenchmarkSplitPaths-4                   	  490646	      2267 ns/op	    6208 B/op	       7 allocs/op
BenchmarkSplitPaths-4                   	  516781	      2264 ns/op	    6208 B/op	       7 allocs/op
BenchmarkSplitPaths-4                   	  507510	      2251 ns/op	    6208 B/op	       7 allocs/op
BenchmarkSplitPaths-4                   	  501874	      2260 ns/op	    6208 B/op	       7 allocs/op
BenchmarkSplitPaths-4                   	  499897	      2291 ns/op	    6208 B/op	       7 allocs/op
BenchmarkSplitPaths-4                   	  500419	      2251 ns/op	    6208 B/op	       7 allocs/op
PASS
ok  	github.com/jongio/grut/internal/git	145.398s
goos: linux
goarch: amd64
pkg: github.com/jongio/grut/internal/ai
cpu: AMD EPYC 7763 64-Core Processor                
BenchmarkRedactContent/small_500B-4         	    7160	    164717 ns/op	    6075 B/op	      25 allocs/op
BenchmarkRedactContent/small_500B-4         	    7538	    163579 ns/op	    6069 B/op	      25 allocs/op
BenchmarkRedactContent/small_500B-4         	    7528	    165086 ns/op	    6074 B/op	      25 allocs/op
BenchmarkRedactContent/small_500B-4         	    7472	    164972 ns/op	    6069 B/op	      25 allocs/op
BenchmarkRedactContent/small_500B-4         	    7378	    165027 ns/op	    6070 B/op	      25 allocs/op
BenchmarkRedactContent/small_500B-4         	    7299	    164486 ns/op	    6070 B/op	      25 allocs/op
BenchmarkRedactContent/medium_5KB-4         	     418	   2896138 ns/op	  125676 B/op	     104 allocs/op
BenchmarkRedactContent/medium_5KB-4         	     415	   2874711 ns/op	  125862 B/op	     104 allocs/op
BenchmarkRedactContent/medium_5KB-4         	     416	   2867132 ns/op	  125606 B/op	     104 allocs/op
BenchmarkRedactContent/medium_5KB-4         	     409	   2867092 ns/op	  125697 B/op	     104 allocs/op
BenchmarkRedactContent/medium_5KB-4         	     422	   2937301 ns/op	  125651 B/op	     104 allocs/op
BenchmarkRedactContent/medium_5KB-4         	     420	   2849414 ns/op	  125461 B/op	     104 allocs/op
BenchmarkRedactContent/large_50KB-4         	      37	  30838758 ns/op	 1645884 B/op	     584 allocs/op
BenchmarkRedactContent/large_50KB-4         	      38	  30811995 ns/op	 1645681 B/op	     583 allocs/op
BenchmarkRedactContent/large_50KB-4         	      38	  30892254 ns/op	 1646063 B/op	     585 allocs/op
BenchmarkRedactContent/large_50KB-4         	      38	  30843857 ns/op	 1645874 B/op	     584 allocs/op
BenchmarkRedactContent/large_50KB-4         	      38	  30876480 ns/op	 1645874 B/op	     584 allocs/op
BenchmarkRedactContent/large_50KB-4         	      38	  30837820 ns/op	 1646221 B/op	     585 allocs/op
BenchmarkRedactContent_NoMatch/small_500B-4 	    7714	    165232 ns/op	       4 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/small_500B-4 	    7892	    165549 ns/op	       0 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/small_500B-4 	    7648	    165309 ns/op	       4 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/small_500B-4 	    7690	    171507 ns/op	       0 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/small_500B-4 	    7797	    170450 ns/op	       4 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/small_500B-4 	    7518	    164621 ns/op	       5 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/medium_5KB-4 	     656	   1837289 ns/op	      11 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/medium_5KB-4 	     649	   1867207 ns/op	     126 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/medium_5KB-4 	     648	   1867533 ns/op	      12 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/medium_5KB-4 	     648	   1876310 ns/op	      69 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/medium_5KB-4 	     654	   1856658 ns/op	     125 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/medium_5KB-4 	     646	   1864229 ns/op	       1 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/large_50KB-4 	      60	  19691387 ns/op	     121 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/large_50KB-4 	      61	  19695196 ns/op	     119 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/large_50KB-4 	      61	  19594924 ns/op	     119 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/large_50KB-4 	      60	  19612558 ns/op	     121 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/large_50KB-4 	      60	  19684534 ns/op	     121 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/large_50KB-4 	      61	  19627415 ns/op	     119 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/match_builtin-4  	17691291	        68.28 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/match_builtin-4  	17735311	        67.75 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/match_builtin-4  	17414397	        68.32 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/match_builtin-4  	17448469	        68.36 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/match_builtin-4  	17397795	        68.39 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/match_builtin-4  	17383987	        68.82 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/match_user_pattern-4         	  412074	      2893 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/match_user_pattern-4         	  414342	      2899 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/match_user_pattern-4         	  414808	      2893 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/match_user_pattern-4         	  414740	      2906 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/match_user_pattern-4         	  415162	      2894 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/match_user_pattern-4         	  414049	      2905 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/no_match-4                   	  594207	      2010 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/no_match-4                   	  598242	      2008 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/no_match-4                   	  596874	      2009 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/no_match-4                   	  599340	      2008 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/no_match-4                   	  594442	      2005 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/no_match-4                   	  596214	      2010 ns/op	       0 B/op	       0 allocs/op
BenchmarkNewRedactor-4                                  	   11695	     98649 ns/op	  138872 B/op	     809 allocs/op
BenchmarkNewRedactor-4                                  	   12244	     99211 ns/op	  138872 B/op	     809 allocs/op
BenchmarkNewRedactor-4                                  	   12189	     98508 ns/op	  138872 B/op	     809 allocs/op
BenchmarkNewRedactor-4                                  	   12177	     98851 ns/op	  138872 B/op	     809 allocs/op
BenchmarkNewRedactor-4                                  	   12096	     98978 ns/op	  138872 B/op	     809 allocs/op
BenchmarkNewRedactor-4                                  	   10000	    100173 ns/op	  138872 B/op	     809 allocs/op
PASS
ok  	github.com/jongio/grut/internal/ai	81.367s
goos: linux
goarch: amd64
pkg: github.com/jongio/grut/internal/config
cpu: AMD EPYC 7763 64-Core Processor                
BenchmarkValidate/valid_defaults-4         	  547536	      2109 ns/op	     771 B/op	      16 allocs/op
BenchmarkValidate/valid_defaults-4         	  536791	      2102 ns/op	     771 B/op	      16 allocs/op
BenchmarkValidate/valid_defaults-4         	  535850	      2097 ns/op	     771 B/op	      16 allocs/op
BenchmarkValidate/valid_defaults-4         	  529576	      2108 ns/op	     772 B/op	      16 allocs/op
BenchmarkValidate/valid_defaults-4         	  533964	      2098 ns/op	     771 B/op	      16 allocs/op
BenchmarkValidate/valid_defaults-4         	  537536	      2102 ns/op	     771 B/op	      16 allocs/op
BenchmarkValidate/with_arrays-4            	  141027	      8230 ns/op	     771 B/op	      16 allocs/op
BenchmarkValidate/with_arrays-4            	  141184	      8427 ns/op	     772 B/op	      16 allocs/op
BenchmarkValidate/with_arrays-4            	  144213	      8292 ns/op	     771 B/op	      16 allocs/op
BenchmarkValidate/with_arrays-4            	  143256	      8277 ns/op	     771 B/op	      16 allocs/op
BenchmarkValidate/with_arrays-4            	  143808	      8311 ns/op	     771 B/op	      16 allocs/op
BenchmarkValidate/with_arrays-4            	  144171	      8265 ns/op	     770 B/op	      16 allocs/op
BenchmarkValidate/invalid_multi_error-4    	  240723	      4844 ns/op	    1972 B/op	      55 allocs/op
BenchmarkValidate/invalid_multi_error-4    	  234733	      4831 ns/op	    1974 B/op	      55 allocs/op
BenchmarkValidate/invalid_multi_error-4    	  245877	      4815 ns/op	    1975 B/op	      55 allocs/op
BenchmarkValidate/invalid_multi_error-4    	  244273	      4823 ns/op	    1974 B/op	      55 allocs/op
BenchmarkValidate/invalid_multi_error-4    	  238951	      4868 ns/op	    1974 B/op	      55 allocs/op
BenchmarkValidate/invalid_multi_error-4    	  239544	      4956 ns/op	    1973 B/op	      55 allocs/op
BenchmarkParseDefaultsTOML-4               	   27712	     43074 ns/op	   21648 B/op	     105 allocs/op
BenchmarkParseDefaultsTOML-4               	   27589	     43192 ns/op	   21648 B/op	     105 allocs/op
BenchmarkParseDefaultsTOML-4               	   27505	     42757 ns/op	   21648 B/op	     105 allocs/op
BenchmarkParseDefaultsTOML-4               	   28202	     43847 ns/op	   21648 B/op	     105 allocs/op
BenchmarkParseDefaultsTOML-4               	   27123	     43315 ns/op	   21648 B/op	     105 allocs/op
BenchmarkParseDefaultsTOML-4               	   26821	     43296 ns/op	   21648 B/op	     105 allocs/op
BenchmarkRejectEmbeddedKeys/clean_config-4 	  847495	      1453 ns/op	       0 B/op	       0 allocs/op
BenchmarkRejectEmbeddedKeys/clean_config-4 	  852028	      1440 ns/op	       0 B/op	       0 allocs/op
BenchmarkRejectEmbeddedKeys/clean_config-4 	  848023	      1424 ns/op	       0 B/op	       0 allocs/op
BenchmarkRejectEmbeddedKeys/clean_config-4 	  854998	      1420 ns/op	       0 B/op	       0 allocs/op
BenchmarkRejectEmbeddedKeys/clean_config-4 	  809011	      1413 ns/op	       0 B/op	       0 allocs/op
BenchmarkRejectEmbeddedKeys/clean_config-4 	  847214	      1432 ns/op	       0 B/op	       0 allocs/op
BenchmarkRejectEmbeddedKeys/with_patterns-4         	  133935	      8966 ns/op	       0 B/op	       0 allocs/op
BenchmarkRejectEmbeddedKeys/with_patterns-4         	  133104	      8665 ns/op	       0 B/op	       0 allocs/op
BenchmarkRejectEmbeddedKeys/with_patterns-4         	  139317	      9020 ns/op	       0 B/op	       0 allocs/op
BenchmarkRejectEmbeddedKeys/with_patterns-4         	  133959	      9074 ns/op	       0 B/op	       0 allocs/op
BenchmarkRejectEmbeddedKeys/with_patterns-4         	  134025	      9014 ns/op	       0 B/op	       0 allocs/op
BenchmarkRejectEmbeddedKeys/with_patterns-4         	  134029	      8959 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppendEnumErr/match_first-4                	34914087	        33.78 ns/op	      48 B/op	       1 allocs/op
BenchmarkAppendEnumErr/match_first-4                	34368561	        33.56 ns/op	      48 B/op	       1 allocs/op
BenchmarkAppendEnumErr/match_first-4                	34997617	        33.74 ns/op	      48 B/op	       1 allocs/op
BenchmarkAppendEnumErr/match_first-4                	34998126	        33.75 ns/op	      48 B/op	       1 allocs/op
BenchmarkAppendEnumErr/match_first-4                	34990572	        33.96 ns/op	      48 B/op	       1 allocs/op
BenchmarkAppendEnumErr/match_first-4                	35025538	        33.55 ns/op	      48 B/op	       1 allocs/op
BenchmarkAppendEnumErr/match_last-4                 	34401723	        33.87 ns/op	      48 B/op	       1 allocs/op
BenchmarkAppendEnumErr/match_last-4                 	35309278	        33.93 ns/op	      48 B/op	       1 allocs/op
BenchmarkAppendEnumErr/match_last-4                 	34034944	        34.06 ns/op	      48 B/op	       1 allocs/op
BenchmarkAppendEnumErr/match_last-4                 	34824452	        34.03 ns/op	      48 B/op	       1 allocs/op
BenchmarkAppendEnumErr/match_last-4                 	35286518	        34.08 ns/op	      48 B/op	       1 allocs/op
BenchmarkAppendEnumErr/match_last-4                 	35719503	        33.91 ns/op	      48 B/op	       1 allocs/op
BenchmarkAppendEnumErr/no_match-4                   	 1640209	       737.8 ns/op	     344 B/op	      12 allocs/op
BenchmarkAppendEnumErr/no_match-4                   	 1630758	       731.1 ns/op	     344 B/op	      12 allocs/op
BenchmarkAppendEnumErr/no_match-4                   	 1640685	       730.1 ns/op	     344 B/op	      12 allocs/op
BenchmarkAppendEnumErr/no_match-4                   	 1640295	       734.0 ns/op	     344 B/op	      12 allocs/op
BenchmarkAppendEnumErr/no_match-4                   	 1631156	       737.8 ns/op	     344 B/op	      12 allocs/op
BenchmarkAppendEnumErr/no_match-4                   	 1627932	       732.4 ns/op	     344 B/op	      12 allocs/op
PASS
ok  	github.com/jongio/grut/internal/config	73.116s
goos: linux
goarch: amd64
pkg: github.com/jongio/grut/internal/crashlog
cpu: AMD EPYC 7763 64-Core Processor                
BenchmarkScrubPII/small_100B-4  	   91266	     12948 ns/op	     914 B/op	      17 allocs/op
BenchmarkScrubPII/small_100B-4  	   92070	     13001 ns/op	     914 B/op	      17 allocs/op
BenchmarkScrubPII/small_100B-4  	   91948	     13038 ns/op	     915 B/op	      17 allocs/op
BenchmarkScrubPII/small_100B-4  	   92130	     13068 ns/op	     914 B/op	      17 allocs/op
BenchmarkScrubPII/small_100B-4  	   91551	     13055 ns/op	     916 B/op	      17 allocs/op
BenchmarkScrubPII/small_100B-4  	   91362	     13059 ns/op	     914 B/op	      17 allocs/op
BenchmarkScrubPII/medium_1KB-4  	    5042	    229301 ns/op	   12169 B/op	      27 allocs/op
BenchmarkScrubPII/medium_1KB-4  	    5272	    228284 ns/op	   12197 B/op	      27 allocs/op
BenchmarkScrubPII/medium_1KB-4  	    5253	    228552 ns/op	   12190 B/op	      27 allocs/op
BenchmarkScrubPII/medium_1KB-4  	    5286	    228881 ns/op	   12189 B/op	      27 allocs/op
BenchmarkScrubPII/medium_1KB-4  	    5319	    229670 ns/op	   12196 B/op	      27 allocs/op
BenchmarkScrubPII/medium_1KB-4  	    4950	    229505 ns/op	   12176 B/op	      27 allocs/op
BenchmarkScrubPII/large_10KB-4  	     384	   3074978 ns/op	  233495 B/op	      80 allocs/op
BenchmarkScrubPII/large_10KB-4  	     391	   3044845 ns/op	  233866 B/op	      79 allocs/op
BenchmarkScrubPII/large_10KB-4  	     388	   3054435 ns/op	  233763 B/op	      80 allocs/op
BenchmarkScrubPII/large_10KB-4  	     392	   3043531 ns/op	  233798 B/op	      80 allocs/op
BenchmarkScrubPII/large_10KB-4  	     392	   3167975 ns/op	  234137 B/op	      80 allocs/op
BenchmarkScrubPII/large_10KB-4  	     392	   3088077 ns/op	  233729 B/op	      79 allocs/op
BenchmarkScrubPII_NoSecrets/100B-4         	   49827	     24355 ns/op	    1202 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/100B-4         	   50641	     23900 ns/op	    1203 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/100B-4         	   49902	     24070 ns/op	    1203 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/100B-4         	   49618	     23924 ns/op	    1203 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/100B-4         	   50187	     23763 ns/op	    1202 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/100B-4         	   49656	     23985 ns/op	    1202 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/1KB-4          	    5032	    236402 ns/op	   10328 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/1KB-4          	    5162	    238675 ns/op	   10328 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/1KB-4          	    4453	    266026 ns/op	   10321 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/1KB-4          	    5050	    239126 ns/op	   10328 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/1KB-4          	    4538	    267890 ns/op	   10346 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/1KB-4          	    5047	    237424 ns/op	   10336 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/10KB-4         	     382	   3122848 ns/op	  103789 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/10KB-4         	     391	   3068240 ns/op	  103606 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/10KB-4         	     380	   3126395 ns/op	  103328 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/10KB-4         	     387	   3059819 ns/op	  103293 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/10KB-4         	     403	   2970375 ns/op	  103514 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/10KB-4         	     408	   2904334 ns/op	  103377 B/op	      15 allocs/op
BenchmarkScrubLogTail/10_entries-4         	    8930	    130551 ns/op	    9306 B/op	     171 allocs/op
BenchmarkScrubLogTail/10_entries-4         	    8733	    129882 ns/op	    9298 B/op	     171 allocs/op
BenchmarkScrubLogTail/10_entries-4         	    9085	    130630 ns/op	    9305 B/op	     171 allocs/op
BenchmarkScrubLogTail/10_entries-4         	    9044	    130566 ns/op	    9306 B/op	     171 allocs/op
BenchmarkScrubLogTail/10_entries-4         	    9016	    130183 ns/op	    9293 B/op	     171 allocs/op
BenchmarkScrubLogTail/10_entries-4         	    9097	    130646 ns/op	    9297 B/op	     171 allocs/op
BenchmarkScrubLogTail/50_entries-4         	    1815	    651626 ns/op	   46605 B/op	     851 allocs/op
BenchmarkScrubLogTail/50_entries-4         	    1777	    654092 ns/op	   46649 B/op	     851 allocs/op
BenchmarkScrubLogTail/50_entries-4         	    1819	    650229 ns/op	   46687 B/op	     851 allocs/op
BenchmarkScrubLogTail/50_entries-4         	    1826	    649044 ns/op	   46543 B/op	     851 allocs/op
