goos: linux
goarch: amd64
pkg: github.com/jongio/grut/internal/git
cpu: AMD EPYC 9V74 80-Core Processor                
BenchmarkParseStatus/10_files-4         	  585873	      1724 ns/op	    2704 B/op	      14 allocs/op
BenchmarkParseStatus/100_renamed-4      	   52435	     22956 ns/op	   32928 B/op	     209 allocs/op
BenchmarkParseStatus/100_renamed-4      	   53002	     22816 ns/op	   32928 B/op	     209 allocs/op
BenchmarkParseStatus/100_renamed-4      	   52689	     22929 ns/op	   32928 B/op	     209 allocs/op
BenchmarkParseStatus/100_renamed-4      	   52238	     22910 ns/op	   32928 B/op	     209 allocs/op
BenchmarkParseStatus/100_renamed-4      	   51811	     22829 ns/op	   32928 B/op	     209 allocs/op
BenchmarkParseStatusBranch-4            	  621321	      1671 ns/op	     928 B/op	       2 allocs/op
BenchmarkParseStatusBranch-4            	  647139	      1686 ns/op	     928 B/op	       2 allocs/op
BenchmarkParseStatusBranch-4            	  645140	      1676 ns/op	     928 B/op	       2 allocs/op
BenchmarkParseStatusBranch-4            	  643586	      1673 ns/op	     928 B/op	       2 allocs/op
BenchmarkParseStatusBranch-4            	  648364	      1673 ns/op	     928 B/op	       2 allocs/op
BenchmarkParseStatusBranch-4            	  661918	      1677 ns/op	     928 B/op	       2 allocs/op
BenchmarkParseDiff/10_lines-4           	 1000000	      1035 ns/op	    1744 B/op	       9 allocs/op
BenchmarkParseDiff/10_lines-4           	  997161	      1015 ns/op	    1744 B/op	       9 allocs/op
BenchmarkParseDiff/10_lines-4           	 1186059	      1016 ns/op	    1744 B/op	       9 allocs/op
BenchmarkParseDiff/10_lines-4           	 1194456	      1013 ns/op	    1744 B/op	       9 allocs/op
BenchmarkParseDiff/10_lines-4           	  993829	      1021 ns/op	    1744 B/op	       9 allocs/op
BenchmarkParseDiff/10_lines-4           	 1000000	      1020 ns/op	    1744 B/op	       9 allocs/op
BenchmarkParseDiff/100_lines-4          	  182878	      6439 ns/op	   11280 B/op	      46 allocs/op
BenchmarkParseDiff/100_lines-4          	  182439	      6428 ns/op	   11280 B/op	      46 allocs/op
BenchmarkParseDiff/100_lines-4          	  184153	      6455 ns/op	   11280 B/op	      46 allocs/op
BenchmarkParseDiff/100_lines-4          	  185830	      6448 ns/op	   11280 B/op	      46 allocs/op
BenchmarkParseDiff/100_lines-4          	  183462	      6413 ns/op	   11280 B/op	      46 allocs/op
BenchmarkParseDiff/100_lines-4          	  183346	      6411 ns/op	   11280 B/op	      46 allocs/op
BenchmarkParseDiff/1000_lines-4         	   18561	     64381 ns/op	  119280 B/op	     448 allocs/op
BenchmarkParseDiff/1000_lines-4         	   18678	     66555 ns/op	  119280 B/op	     448 allocs/op
BenchmarkParseDiff/1000_lines-4         	   17959	     66833 ns/op	  119280 B/op	     448 allocs/op
BenchmarkParseDiff/1000_lines-4         	   18619	     64286 ns/op	  119280 B/op	     448 allocs/op
BenchmarkParseDiff/1000_lines-4         	   18780	     64263 ns/op	  119280 B/op	     448 allocs/op
BenchmarkParseDiff/1000_lines-4         	   18644	     64214 ns/op	  119280 B/op	     448 allocs/op
BenchmarkParseHunkHeader/simple-4       	12229032	        96.38 ns/op	      32 B/op	       1 allocs/op
BenchmarkParseHunkHeader/simple-4       	12218586	        96.66 ns/op	      32 B/op	       1 allocs/op
BenchmarkParseHunkHeader/simple-4       	12298440	        96.03 ns/op	      32 B/op	       1 allocs/op
BenchmarkParseHunkHeader/simple-4       	12207968	        96.43 ns/op	      32 B/op	       1 allocs/op
BenchmarkParseHunkHeader/simple-4       	12276333	        96.32 ns/op	      32 B/op	       1 allocs/op
BenchmarkParseHunkHeader/simple-4       	12231409	        97.11 ns/op	      32 B/op	       1 allocs/op
BenchmarkParseHunkHeader/with_context-4 	11363241	       103.9 ns/op	      32 B/op	       1 allocs/op
BenchmarkParseHunkHeader/with_context-4 	11430862	       103.8 ns/op	      32 B/op	       1 allocs/op
BenchmarkParseHunkHeader/with_context-4 	11455778	       104.0 ns/op	      32 B/op	       1 allocs/op
BenchmarkParseHunkHeader/with_context-4 	11461946	       105.1 ns/op	      32 B/op	       1 allocs/op
BenchmarkParseHunkHeader/with_context-4 	11468335	       104.1 ns/op	      32 B/op	       1 allocs/op
BenchmarkParseHunkHeader/with_context-4 	11370460	       103.8 ns/op	      32 B/op	       1 allocs/op
BenchmarkParseHunkHeader/large_range-4  	10316202	       114.8 ns/op	      32 B/op	       1 allocs/op
BenchmarkParseHunkHeader/large_range-4  	10361182	       114.9 ns/op	      32 B/op	       1 allocs/op
BenchmarkParseHunkHeader/large_range-4  	10339864	       114.4 ns/op	      32 B/op	       1 allocs/op
BenchmarkParseHunkHeader/large_range-4  	10305175	       114.4 ns/op	      32 B/op	       1 allocs/op
BenchmarkParseHunkHeader/large_range-4  	10373373	       114.4 ns/op	      32 B/op	       1 allocs/op
BenchmarkParseHunkHeader/large_range-4  	10368715	       114.3 ns/op	      32 B/op	       1 allocs/op
BenchmarkUndoStack/record_50-4          	   72499	     16155 ns/op	   23460 B/op	     208 allocs/op
BenchmarkUndoStack/record_50-4          	   74198	     16173 ns/op	   23460 B/op	     208 allocs/op
BenchmarkUndoStack/record_50-4          	   74002	     16285 ns/op	   23460 B/op	     208 allocs/op
BenchmarkUndoStack/record_50-4          	   73869	     16166 ns/op	   23460 B/op	     208 allocs/op
BenchmarkUndoStack/record_50-4          	   73825	     16265 ns/op	   23460 B/op	     208 allocs/op
BenchmarkUndoStack/record_50-4          	   73348	     16280 ns/op	   23460 B/op	     208 allocs/op
BenchmarkUndoStack/record_overflow-4    	   18325	     65571 ns/op	   89361 B/op	     811 allocs/op
BenchmarkUndoStack/record_overflow-4    	   18274	     65805 ns/op	   89362 B/op	     811 allocs/op
BenchmarkUndoStack/record_overflow-4    	   18186	     66152 ns/op	   89362 B/op	     811 allocs/op
BenchmarkUndoStack/record_overflow-4    	   18296	     65574 ns/op	   89362 B/op	     811 allocs/op
BenchmarkUndoStack/record_overflow-4    	   18253	     65491 ns/op	   89361 B/op	     811 allocs/op
BenchmarkUndoStack/record_overflow-4    	   18080	     66175 ns/op	   89361 B/op	     811 allocs/op
BenchmarkUndoStack/peek_undo-4          	155497671	         7.717 ns/op	       0 B/op	       0 allocs/op
BenchmarkUndoStack/peek_undo-4          	155462522	         7.713 ns/op	       0 B/op	       0 allocs/op
BenchmarkUndoStack/peek_undo-4          	155473234	         7.709 ns/op	       0 B/op	       0 allocs/op
BenchmarkUndoStack/peek_undo-4          	155647924	         7.711 ns/op	       0 B/op	       0 allocs/op
BenchmarkUndoStack/peek_undo-4          	155567510	         7.717 ns/op	       0 B/op	       0 allocs/op
BenchmarkUndoStack/peek_undo-4          	155609012	         7.701 ns/op	       0 B/op	       0 allocs/op
BenchmarkUndoStack/can_undo_redo-4      	91729177	        13.01 ns/op	       0 B/op	       0 allocs/op
BenchmarkUndoStack/can_undo_redo-4      	91799054	        13.21 ns/op	       0 B/op	       0 allocs/op
BenchmarkUndoStack/can_undo_redo-4      	92406403	        12.98 ns/op	       0 B/op	       0 allocs/op
BenchmarkUndoStack/can_undo_redo-4      	92790322	        13.04 ns/op	       0 B/op	       0 allocs/op
BenchmarkUndoStack/can_undo_redo-4      	92729210	        12.99 ns/op	       0 B/op	       0 allocs/op
BenchmarkUndoStack/can_undo_redo-4      	92408972	        13.04 ns/op	       0 B/op	       0 allocs/op
BenchmarkJoinPaths-4                    	  872595	      1245 ns/op	    2688 B/op	       1 allocs/op
BenchmarkJoinPaths-4                    	  842509	      1248 ns/op	    2688 B/op	       1 allocs/op
BenchmarkJoinPaths-4                    	  862022	      1248 ns/op	    2688 B/op	       1 allocs/op
BenchmarkJoinPaths-4                    	  876400	      1242 ns/op	    2688 B/op	       1 allocs/op
BenchmarkJoinPaths-4                    	  877587	      1248 ns/op	    2688 B/op	       1 allocs/op
BenchmarkJoinPaths-4                    	  906042	      1242 ns/op	    2688 B/op	       1 allocs/op
BenchmarkSplitPaths-4                   	  502011	      2205 ns/op	    6208 B/op	       7 allocs/op
BenchmarkSplitPaths-4                   	  521652	      2203 ns/op	    6208 B/op	       7 allocs/op
BenchmarkSplitPaths-4                   	  499928	      2216 ns/op	    6208 B/op	       7 allocs/op
BenchmarkSplitPaths-4                   	  470707	      2206 ns/op	    6208 B/op	       7 allocs/op
BenchmarkSplitPaths-4                   	  525507	      2217 ns/op	    6208 B/op	       7 allocs/op
BenchmarkSplitPaths-4                   	  516464	      2203 ns/op	    6208 B/op	       7 allocs/op
PASS
ok  	github.com/jongio/grut/internal/git	145.210s
goos: linux
goarch: amd64
pkg: github.com/jongio/grut/internal/ai
cpu: AMD EPYC 9V74 80-Core Processor                
BenchmarkRedactContent/small_500B-4         	    7062	    171648 ns/op	    6070 B/op	      25 allocs/op
BenchmarkRedactContent/small_500B-4         	    7035	    172073 ns/op	    6070 B/op	      25 allocs/op
BenchmarkRedactContent/small_500B-4         	    7164	    171323 ns/op	    6075 B/op	      25 allocs/op
BenchmarkRedactContent/small_500B-4         	    6945	    171181 ns/op	    6086 B/op	      25 allocs/op
BenchmarkRedactContent/small_500B-4         	    7094	    172831 ns/op	    6075 B/op	      25 allocs/op
BenchmarkRedactContent/small_500B-4         	    6853	    168413 ns/op	    6075 B/op	      25 allocs/op
BenchmarkRedactContent/medium_5KB-4         	     412	   2981871 ns/op	  125617 B/op	     104 allocs/op
BenchmarkRedactContent/medium_5KB-4         	     403	   2899364 ns/op	  125674 B/op	     104 allocs/op
BenchmarkRedactContent/medium_5KB-4         	     412	   2894745 ns/op	  125670 B/op	     104 allocs/op
BenchmarkRedactContent/medium_5KB-4         	     410	   2893041 ns/op	  125173 B/op	     104 allocs/op
BenchmarkRedactContent/medium_5KB-4         	     411	   2900859 ns/op	  125512 B/op	     104 allocs/op
BenchmarkRedactContent/medium_5KB-4         	     410	   2916610 ns/op	  125440 B/op	     104 allocs/op
BenchmarkRedactContent/large_50KB-4         	      33	  31886257 ns/op	 1646115 B/op	     586 allocs/op
BenchmarkRedactContent/large_50KB-4         	      37	  30882477 ns/op	 1645870 B/op	     584 allocs/op
BenchmarkRedactContent/large_50KB-4         	      38	  30872388 ns/op	 1645687 B/op	     583 allocs/op
BenchmarkRedactContent/large_50KB-4         	      37	  30851561 ns/op	 1645876 B/op	     584 allocs/op
BenchmarkRedactContent/large_50KB-4         	      37	  30751041 ns/op	 1645867 B/op	     584 allocs/op
BenchmarkRedactContent/large_50KB-4         	      37	  30815773 ns/op	 1645675 B/op	     583 allocs/op
BenchmarkRedactContent_NoMatch/small_500B-4 	    7512	    170360 ns/op	       5 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/small_500B-4 	    7624	    170326 ns/op	       4 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/small_500B-4 	    7512	    163971 ns/op	       5 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/small_500B-4 	    7404	    162221 ns/op	       5 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/small_500B-4 	    7560	    168530 ns/op	       4 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/small_500B-4 	    7674	    163376 ns/op	       4 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/medium_5KB-4 	     668	   1801797 ns/op	      67 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/medium_5KB-4 	     669	   1790841 ns/op	     122 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/medium_5KB-4 	     672	   1802052 ns/op	      66 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/medium_5KB-4 	     670	   1849999 ns/op	      56 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/medium_5KB-4 	     668	   1806813 ns/op	      77 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/medium_5KB-4 	     673	   1801436 ns/op	     121 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/large_50KB-4 	      62	  19416905 ns/op	     117 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/large_50KB-4 	      62	  19502504 ns/op	       8 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/large_50KB-4 	      62	  19452771 ns/op	     117 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/large_50KB-4 	      62	  19584486 ns/op	     117 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/large_50KB-4 	      62	  19691508 ns/op	       8 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/large_50KB-4 	      63	  19547396 ns/op	       8 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/match_builtin-4  	17201017	        71.56 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/match_builtin-4  	17229612	        71.34 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/match_builtin-4  	17208418	        71.66 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/match_builtin-4  	17044460	        70.61 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/match_builtin-4  	17201317	        70.14 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/match_builtin-4  	17171738	        70.44 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/match_user_pattern-4         	  404734	      2990 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/match_user_pattern-4         	  403164	      2981 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/match_user_pattern-4         	  402786	      2983 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/match_user_pattern-4         	  401785	      2978 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/match_user_pattern-4         	  401680	      2971 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/match_user_pattern-4         	  403057	      2985 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/no_match-4                   	  582670	      2045 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/no_match-4                   	  585745	      2045 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/no_match-4                   	  585747	      2045 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/no_match-4                   	  575221	      2047 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/no_match-4                   	  586693	      2045 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/no_match-4                   	  585150	      2044 ns/op	       0 B/op	       0 allocs/op
BenchmarkNewRedactor-4                                  	   12567	     94229 ns/op	  138888 B/op	     809 allocs/op
BenchmarkNewRedactor-4                                  	   12778	     93342 ns/op	  138888 B/op	     809 allocs/op
BenchmarkNewRedactor-4                                  	   12702	     94334 ns/op	  138888 B/op	     809 allocs/op
BenchmarkNewRedactor-4                                  	   12870	     94272 ns/op	  138888 B/op	     809 allocs/op
BenchmarkNewRedactor-4                                  	   12766	     93400 ns/op	  138888 B/op	     809 allocs/op
BenchmarkNewRedactor-4                                  	   12776	     93593 ns/op	  138888 B/op	     809 allocs/op
PASS
ok  	github.com/jongio/grut/internal/ai	82.962s
goos: linux
goarch: amd64
pkg: github.com/jongio/grut/internal/config
cpu: AMD EPYC 9V74 80-Core Processor                
BenchmarkValidate/valid_defaults-4         	  539070	      2171 ns/op	     772 B/op	      16 allocs/op
BenchmarkValidate/valid_defaults-4         	  545474	      2172 ns/op	     771 B/op	      16 allocs/op
BenchmarkValidate/valid_defaults-4         	  512169	      2212 ns/op	     771 B/op	      16 allocs/op
BenchmarkValidate/valid_defaults-4         	  539654	      2152 ns/op	     771 B/op	      16 allocs/op
BenchmarkValidate/valid_defaults-4         	  522864	      2189 ns/op	     771 B/op	      16 allocs/op
BenchmarkValidate/valid_defaults-4         	  509918	      2200 ns/op	     772 B/op	      16 allocs/op
BenchmarkValidate/with_arrays-4            	  137953	      8468 ns/op	     769 B/op	      16 allocs/op
BenchmarkValidate/with_arrays-4            	  138061	      8490 ns/op	     772 B/op	      16 allocs/op
BenchmarkValidate/with_arrays-4            	  134664	      8514 ns/op	     770 B/op	      16 allocs/op
BenchmarkValidate/with_arrays-4            	  141264	      8529 ns/op	     772 B/op	      16 allocs/op
BenchmarkValidate/with_arrays-4            	  141157	      8707 ns/op	     771 B/op	      16 allocs/op
BenchmarkValidate/with_arrays-4            	  141439	      8587 ns/op	     772 B/op	      16 allocs/op
BenchmarkValidate/invalid_multi_error-4    	  253543	      4602 ns/op	    1974 B/op	      55 allocs/op
BenchmarkValidate/invalid_multi_error-4    	  250891	      4616 ns/op	    1976 B/op	      55 allocs/op
BenchmarkValidate/invalid_multi_error-4    	  250972	      4606 ns/op	    1976 B/op	      55 allocs/op
BenchmarkValidate/invalid_multi_error-4    	  255032	      4597 ns/op	    1975 B/op	      55 allocs/op
BenchmarkValidate/invalid_multi_error-4    	  256622	      4601 ns/op	    1975 B/op	      55 allocs/op
BenchmarkValidate/invalid_multi_error-4    	  252730	      4586 ns/op	    1974 B/op	      55 allocs/op
BenchmarkParseDefaultsTOML-4               	   30031	     39599 ns/op	   21664 B/op	     105 allocs/op
BenchmarkParseDefaultsTOML-4               	   30060	     39806 ns/op	   21664 B/op	     105 allocs/op
BenchmarkParseDefaultsTOML-4               	   30198	     39645 ns/op	   21664 B/op	     105 allocs/op
BenchmarkParseDefaultsTOML-4               	   29881	     39732 ns/op	   21664 B/op	     105 allocs/op
BenchmarkParseDefaultsTOML-4               	   30048	     39700 ns/op	   21664 B/op	     105 allocs/op
BenchmarkParseDefaultsTOML-4               	   30099	     39783 ns/op	   21664 B/op	     105 allocs/op
BenchmarkRejectEmbeddedKeys/clean_config-4 	  766974	      1599 ns/op	       0 B/op	       0 allocs/op
BenchmarkRejectEmbeddedKeys/clean_config-4 	  748359	      1617 ns/op	       0 B/op	       0 allocs/op
BenchmarkRejectEmbeddedKeys/clean_config-4 	  764677	      1556 ns/op	       0 B/op	       0 allocs/op
BenchmarkRejectEmbeddedKeys/clean_config-4 	  772003	      1553 ns/op	       0 B/op	       0 allocs/op
BenchmarkRejectEmbeddedKeys/clean_config-4 	  770715	      1562 ns/op	       0 B/op	       0 allocs/op
BenchmarkRejectEmbeddedKeys/clean_config-4 	  765999	      1555 ns/op	       0 B/op	       0 allocs/op
BenchmarkRejectEmbeddedKeys/with_patterns-4         	  128040	      9355 ns/op	       0 B/op	       0 allocs/op
BenchmarkRejectEmbeddedKeys/with_patterns-4         	  128289	      9340 ns/op	       0 B/op	       0 allocs/op
BenchmarkRejectEmbeddedKeys/with_patterns-4         	  127862	      9374 ns/op	       0 B/op	       0 allocs/op
BenchmarkRejectEmbeddedKeys/with_patterns-4         	  128235	      9339 ns/op	       0 B/op	       0 allocs/op
BenchmarkRejectEmbeddedKeys/with_patterns-4         	  128172	      9342 ns/op	       0 B/op	       0 allocs/op
BenchmarkRejectEmbeddedKeys/with_patterns-4         	  127826	      9338 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppendEnumErr/match_first-4                	37404889	        31.41 ns/op	      48 B/op	       1 allocs/op
BenchmarkAppendEnumErr/match_first-4                	36702504	        31.40 ns/op	      48 B/op	       1 allocs/op
BenchmarkAppendEnumErr/match_first-4                	38306114	        31.25 ns/op	      48 B/op	       1 allocs/op
BenchmarkAppendEnumErr/match_first-4                	38246678	        31.40 ns/op	      48 B/op	       1 allocs/op
BenchmarkAppendEnumErr/match_first-4                	36716020	        31.30 ns/op	      48 B/op	       1 allocs/op
BenchmarkAppendEnumErr/match_first-4                	37553818	        31.49 ns/op	      48 B/op	       1 allocs/op
BenchmarkAppendEnumErr/match_last-4                 	36932604	        31.76 ns/op	      48 B/op	       1 allocs/op
BenchmarkAppendEnumErr/match_last-4                 	36766351	        31.96 ns/op	      48 B/op	       1 allocs/op
BenchmarkAppendEnumErr/match_last-4                 	36088885	        31.94 ns/op	      48 B/op	       1 allocs/op
BenchmarkAppendEnumErr/match_last-4                 	36996326	        32.53 ns/op	      48 B/op	       1 allocs/op
BenchmarkAppendEnumErr/match_last-4                 	37459750	        31.82 ns/op	      48 B/op	       1 allocs/op
BenchmarkAppendEnumErr/match_last-4                 	36346514	        31.86 ns/op	      48 B/op	       1 allocs/op
BenchmarkAppendEnumErr/no_match-4                   	 1833732	       652.2 ns/op	     344 B/op	      12 allocs/op
BenchmarkAppendEnumErr/no_match-4                   	 1838772	       650.2 ns/op	     344 B/op	      12 allocs/op
BenchmarkAppendEnumErr/no_match-4                   	 1843178	       654.9 ns/op	     344 B/op	      12 allocs/op
BenchmarkAppendEnumErr/no_match-4                   	 1841610	       653.2 ns/op	     344 B/op	      12 allocs/op
BenchmarkAppendEnumErr/no_match-4                   	 1848290	       652.8 ns/op	     344 B/op	      12 allocs/op
BenchmarkAppendEnumErr/no_match-4                   	 1829673	       653.5 ns/op	     344 B/op	      12 allocs/op
PASS
ok  	github.com/jongio/grut/internal/config	73.360s
goos: linux
goarch: amd64
pkg: github.com/jongio/grut/internal/crashlog
cpu: AMD EPYC 9V74 80-Core Processor                
BenchmarkScrubPII/small_100B-4  	   96427	     12531 ns/op	     914 B/op	      17 allocs/op
BenchmarkScrubPII/small_100B-4  	   94995	     12505 ns/op	     914 B/op	      17 allocs/op
BenchmarkScrubPII/small_100B-4  	   94212	     12490 ns/op	     912 B/op	      17 allocs/op
BenchmarkScrubPII/small_100B-4  	   94550	     12405 ns/op	     913 B/op	      17 allocs/op
BenchmarkScrubPII/small_100B-4  	   95058	     12452 ns/op	     914 B/op	      17 allocs/op
BenchmarkScrubPII/small_100B-4  	   95052	     12508 ns/op	     914 B/op	      17 allocs/op
BenchmarkScrubPII/medium_1KB-4  	    5316	    219659 ns/op	   12168 B/op	      27 allocs/op
BenchmarkScrubPII/medium_1KB-4  	    5318	    218261 ns/op	   12168 B/op	      27 allocs/op
BenchmarkScrubPII/medium_1KB-4  	    5275	    223836 ns/op	   12175 B/op	      27 allocs/op
BenchmarkScrubPII/medium_1KB-4  	    4942	    219705 ns/op	   12176 B/op	      27 allocs/op
BenchmarkScrubPII/medium_1KB-4  	    5197	    218846 ns/op	   12161 B/op	      27 allocs/op
BenchmarkScrubPII/medium_1KB-4  	    5316	    220354 ns/op	   12175 B/op	      27 allocs/op
BenchmarkScrubPII/large_10KB-4  	     411	   3076016 ns/op	  234061 B/op	      80 allocs/op
BenchmarkScrubPII/large_10KB-4  	     405	   2893181 ns/op	  233805 B/op	      79 allocs/op
BenchmarkScrubPII/large_10KB-4  	     412	   2900227 ns/op	  233823 B/op	      79 allocs/op
BenchmarkScrubPII/large_10KB-4  	     411	   2921342 ns/op	  234314 B/op	      80 allocs/op
BenchmarkScrubPII/large_10KB-4  	     414	   2909314 ns/op	  234135 B/op	      80 allocs/op
BenchmarkScrubPII/large_10KB-4  	     403	   2916900 ns/op	  233814 B/op	      79 allocs/op
BenchmarkScrubPII_NoSecrets/100B-4         	   51453	     23371 ns/op	    1201 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/100B-4         	   51633	     23247 ns/op	    1203 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/100B-4         	   50659	     23316 ns/op	    1202 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/100B-4         	   51141	     23489 ns/op	    1200 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/100B-4         	   50773	     23323 ns/op	    1203 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/100B-4         	   51691	     23202 ns/op	    1200 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/1KB-4          	    5102	    228657 ns/op	   10336 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/1KB-4          	    5205	    230053 ns/op	   10335 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/1KB-4          	    5114	    230749 ns/op	   10321 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/1KB-4          	    5122	    230867 ns/op	   10336 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/1KB-4          	    5031	    231601 ns/op	   10336 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/1KB-4          	    5175	    229477 ns/op	   10335 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/10KB-4         	     427	   2816150 ns/op	  103584 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/10KB-4         	     423	   2800118 ns/op	  103699 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/10KB-4         	     428	   2794693 ns/op	  103566 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/10KB-4         	     424	   2812583 ns/op	  103505 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/10KB-4         	     427	   2800238 ns/op	  103932 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/10KB-4         	     424	   2824404 ns/op	  103417 B/op	      15 allocs/op
BenchmarkScrubLogTail/10_entries-4         	    9213	    125727 ns/op	    9305 B/op	     171 allocs/op
BenchmarkScrubLogTail/10_entries-4         	    9396	    125931 ns/op	    9309 B/op	     171 allocs/op
BenchmarkScrubLogTail/10_entries-4         	    8986	    125036 ns/op	    9298 B/op	     171 allocs/op
BenchmarkScrubLogTail/10_entries-4         	    9294	    125601 ns/op	    9309 B/op	     171 allocs/op
BenchmarkScrubLogTail/10_entries-4         	    9244	    128619 ns/op	    9317 B/op	     171 allocs/op
BenchmarkScrubLogTail/10_entries-4         	    9182	    125365 ns/op	    9301 B/op	     171 allocs/op
BenchmarkScrubLogTail/50_entries-4         	    1849	    625693 ns/op	   46583 B/op	     851 allocs/op
BenchmarkScrubLogTail/50_entries-4         	    1856	    628518 ns/op	   46643 B/op	     851 allocs/op
BenchmarkScrubLogTail/50_entries-4         	    1850	    626767 ns/op	   46522 B/op	     851 allocs/op
BenchmarkScrubLogTail/50_entries-4         	    1870	    648046 ns/op	   46562 B/op	     851 allocs/op
