goos: linux
goarch: amd64
pkg: github.com/jongio/grut/internal/git
cpu: AMD EPYC 7763 64-Core Processor                
BenchmarkParseStatus/10_files-4         	  641793	      1833 ns/op	    2704 B/op	      14 allocs/op
BenchmarkParseDiff/10_lines-4           	  922004	      1116 ns/op	    1744 B/op	       9 allocs/op
BenchmarkParseDiff/10_lines-4           	 1000000	      1114 ns/op	    1744 B/op	       9 allocs/op
BenchmarkParseDiff/10_lines-4           	  908704	      1113 ns/op	    1744 B/op	       9 allocs/op
BenchmarkParseDiff/10_lines-4           	  900962	      1131 ns/op	    1744 B/op	       9 allocs/op
BenchmarkParseDiff/10_lines-4           	  953073	      1118 ns/op	    1744 B/op	       9 allocs/op
BenchmarkParseDiff/10_lines-4           	 1075806	      1119 ns/op	    1744 B/op	       9 allocs/op
BenchmarkParseDiff/100_lines-4          	  160128	      7074 ns/op	   11280 B/op	      46 allocs/op
BenchmarkParseDiff/100_lines-4          	  167892	      7062 ns/op	   11280 B/op	      46 allocs/op
BenchmarkParseDiff/100_lines-4          	  167200	      7040 ns/op	   11280 B/op	      46 allocs/op
BenchmarkParseDiff/100_lines-4          	  164676	      7013 ns/op	   11280 B/op	      46 allocs/op
BenchmarkParseDiff/100_lines-4          	  166267	      7066 ns/op	   11280 B/op	      46 allocs/op
BenchmarkParseDiff/100_lines-4          	  167910	      7001 ns/op	   11280 B/op	      46 allocs/op
BenchmarkParseDiff/1000_lines-4         	   16927	     71591 ns/op	  119280 B/op	     448 allocs/op
BenchmarkParseDiff/1000_lines-4         	   16815	     72187 ns/op	  119280 B/op	     448 allocs/op
BenchmarkParseDiff/1000_lines-4         	   16702	     70320 ns/op	  119280 B/op	     448 allocs/op
BenchmarkParseDiff/1000_lines-4         	   17079	     70251 ns/op	  119280 B/op	     448 allocs/op
BenchmarkParseDiff/1000_lines-4         	   16960	     69849 ns/op	  119280 B/op	     448 allocs/op
BenchmarkParseDiff/1000_lines-4         	   16838	     71054 ns/op	  119280 B/op	     448 allocs/op
BenchmarkParseHunkHeader/simple-4       	10474062	       109.9 ns/op	      32 B/op	       1 allocs/op
BenchmarkParseHunkHeader/simple-4       	10895168	       108.9 ns/op	      32 B/op	       1 allocs/op
BenchmarkParseHunkHeader/simple-4       	10942951	       108.9 ns/op	      32 B/op	       1 allocs/op
BenchmarkParseHunkHeader/simple-4       	10728766	       109.8 ns/op	      32 B/op	       1 allocs/op
BenchmarkParseHunkHeader/simple-4       	11171320	       108.6 ns/op	      32 B/op	       1 allocs/op
BenchmarkParseHunkHeader/simple-4       	10939340	       108.7 ns/op	      32 B/op	       1 allocs/op
BenchmarkParseHunkHeader/with_context-4 	 9888550	       119.3 ns/op	      32 B/op	       1 allocs/op
BenchmarkParseHunkHeader/with_context-4 	 9679350	       119.1 ns/op	      32 B/op	       1 allocs/op
BenchmarkParseHunkHeader/with_context-4 	 9854596	       119.8 ns/op	      32 B/op	       1 allocs/op
BenchmarkParseHunkHeader/with_context-4 	 9670368	       119.8 ns/op	      32 B/op	       1 allocs/op
BenchmarkParseHunkHeader/with_context-4 	 9983982	       119.4 ns/op	      32 B/op	       1 allocs/op
BenchmarkParseHunkHeader/with_context-4 	 9965620	       120.3 ns/op	      32 B/op	       1 allocs/op
BenchmarkParseHunkHeader/large_range-4  	 8835152	       134.7 ns/op	      32 B/op	       1 allocs/op
BenchmarkParseHunkHeader/large_range-4  	 8713646	       135.2 ns/op	      32 B/op	       1 allocs/op
BenchmarkParseHunkHeader/large_range-4  	 8664960	       134.5 ns/op	      32 B/op	       1 allocs/op
BenchmarkParseHunkHeader/large_range-4  	 8875567	       134.2 ns/op	      32 B/op	       1 allocs/op
BenchmarkParseHunkHeader/large_range-4  	 8761574	       134.5 ns/op	      32 B/op	       1 allocs/op
BenchmarkParseHunkHeader/large_range-4  	 8876025	       134.1 ns/op	      32 B/op	       1 allocs/op
BenchmarkUndoStack/record_50-4          	   61374	     19654 ns/op	   23460 B/op	     208 allocs/op
BenchmarkUndoStack/record_50-4          	   62496	     19670 ns/op	   23460 B/op	     208 allocs/op
BenchmarkUndoStack/record_50-4          	   60277	     19551 ns/op	   23460 B/op	     208 allocs/op
BenchmarkUndoStack/record_50-4          	   59847	     19479 ns/op	   23460 B/op	     208 allocs/op
BenchmarkUndoStack/record_50-4          	   61820	     19553 ns/op	   23460 B/op	     208 allocs/op
BenchmarkUndoStack/record_50-4          	   61112	     19623 ns/op	   23460 B/op	     208 allocs/op
BenchmarkUndoStack/record_overflow-4    	   15255	     78343 ns/op	   89362 B/op	     811 allocs/op
BenchmarkUndoStack/record_overflow-4    	   15146	     79530 ns/op	   89361 B/op	     811 allocs/op
BenchmarkUndoStack/record_overflow-4    	   15340	     79378 ns/op	   89362 B/op	     811 allocs/op
BenchmarkUndoStack/record_overflow-4    	   15295	     79178 ns/op	   89362 B/op	     811 allocs/op
BenchmarkUndoStack/record_overflow-4    	   15246	     78835 ns/op	   89362 B/op	     811 allocs/op
BenchmarkUndoStack/record_overflow-4    	   15163	     78564 ns/op	   89361 B/op	     811 allocs/op
BenchmarkUndoStack/peek_undo-4          	141761264	         8.466 ns/op	       0 B/op	       0 allocs/op
BenchmarkUndoStack/peek_undo-4          	141704532	         8.481 ns/op	       0 B/op	       0 allocs/op
BenchmarkUndoStack/peek_undo-4          	140289104	         8.462 ns/op	       0 B/op	       0 allocs/op
BenchmarkUndoStack/peek_undo-4          	141606234	         8.473 ns/op	       0 B/op	       0 allocs/op
BenchmarkUndoStack/peek_undo-4          	141683012	         8.473 ns/op	       0 B/op	       0 allocs/op
BenchmarkUndoStack/peek_undo-4          	141663058	         8.490 ns/op	       0 B/op	       0 allocs/op
BenchmarkUndoStack/can_undo_redo-4      	100000000	        11.33 ns/op	       0 B/op	       0 allocs/op
BenchmarkUndoStack/can_undo_redo-4      	100000000	        11.36 ns/op	       0 B/op	       0 allocs/op
BenchmarkUndoStack/can_undo_redo-4      	100000000	        11.34 ns/op	       0 B/op	       0 allocs/op
BenchmarkUndoStack/can_undo_redo-4      	100000000	        11.34 ns/op	       0 B/op	       0 allocs/op
BenchmarkUndoStack/can_undo_redo-4      	100000000	        11.36 ns/op	       0 B/op	       0 allocs/op
BenchmarkUndoStack/can_undo_redo-4      	100000000	        11.33 ns/op	       0 B/op	       0 allocs/op
BenchmarkJoinPaths-4                    	  841190	      1219 ns/op	    2688 B/op	       1 allocs/op
BenchmarkJoinPaths-4                    	  986167	      1221 ns/op	    2688 B/op	       1 allocs/op
BenchmarkJoinPaths-4                    	  941007	      1216 ns/op	    2688 B/op	       1 allocs/op
BenchmarkJoinPaths-4                    	  924622	      1220 ns/op	    2688 B/op	       1 allocs/op
BenchmarkJoinPaths-4                    	  838423	      1218 ns/op	    2688 B/op	       1 allocs/op
BenchmarkJoinPaths-4                    	  848859	      1210 ns/op	    2688 B/op	       1 allocs/op
BenchmarkSplitPaths-4                   	  517914	      2239 ns/op	    6208 B/op	       7 allocs/op
BenchmarkSplitPaths-4                   	  488943	      2249 ns/op	    6208 B/op	       7 allocs/op
BenchmarkSplitPaths-4                   	  509943	      2458 ns/op	    6208 B/op	       7 allocs/op
BenchmarkSplitPaths-4                   	  477369	      2509 ns/op	    6208 B/op	       7 allocs/op
BenchmarkSplitPaths-4                   	  472546	      2441 ns/op	    6208 B/op	       7 allocs/op
BenchmarkSplitPaths-4                   	  486631	      2464 ns/op	    6208 B/op	       7 allocs/op
PASS
ok  	github.com/jongio/grut/internal/git	146.903s
goos: linux
goarch: amd64
pkg: github.com/jongio/grut/internal/ai
cpu: AMD EPYC 7763 64-Core Processor                
BenchmarkRedactContent/small_500B-4         	    6241	    167742 ns/op	    6089 B/op	      25 allocs/op
BenchmarkRedactContent/small_500B-4         	    7083	    166480 ns/op	    6080 B/op	      25 allocs/op
BenchmarkRedactContent/small_500B-4         	    7370	    167423 ns/op	    6080 B/op	      25 allocs/op
BenchmarkRedactContent/small_500B-4         	    6846	    167991 ns/op	    6070 B/op	      25 allocs/op
BenchmarkRedactContent/small_500B-4         	    7570	    168788 ns/op	    6074 B/op	      25 allocs/op
BenchmarkRedactContent/small_500B-4         	    6705	    167136 ns/op	    6076 B/op	      25 allocs/op
BenchmarkRedactContent/medium_5KB-4         	     402	   3018039 ns/op	  125825 B/op	     104 allocs/op
BenchmarkRedactContent/medium_5KB-4         	     397	   3072030 ns/op	  125427 B/op	     104 allocs/op
BenchmarkRedactContent/medium_5KB-4         	     380	   2995395 ns/op	  125749 B/op	     104 allocs/op
BenchmarkRedactContent/medium_5KB-4         	     403	   3012046 ns/op	  125988 B/op	     104 allocs/op
BenchmarkRedactContent/medium_5KB-4         	     403	   3008409 ns/op	  126116 B/op	     105 allocs/op
BenchmarkRedactContent/medium_5KB-4         	     399	   2979824 ns/op	  125480 B/op	     104 allocs/op
BenchmarkRedactContent/large_50KB-4         	      36	  32884775 ns/op	 1646080 B/op	     585 allocs/op
BenchmarkRedactContent/large_50KB-4         	      34	  32742859 ns/op	 1645892 B/op	     584 allocs/op
BenchmarkRedactContent/large_50KB-4         	      34	  33366496 ns/op	 1646492 B/op	     586 allocs/op
BenchmarkRedactContent/large_50KB-4         	      36	  33207013 ns/op	 1645896 B/op	     584 allocs/op
BenchmarkRedactContent/large_50KB-4         	      33	  33278510 ns/op	 1646131 B/op	     586 allocs/op
BenchmarkRedactContent/large_50KB-4         	      34	  33080842 ns/op	 1645895 B/op	     584 allocs/op
BenchmarkRedactContent_NoMatch/small_500B-4 	    7752	    165310 ns/op	       4 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/small_500B-4 	    7464	    163727 ns/op	       5 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/small_500B-4 	    7498	    168238 ns/op	       5 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/small_500B-4 	    7694	    162988 ns/op	       4 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/small_500B-4 	    6717	    163910 ns/op	       0 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/small_500B-4 	    7179	    164371 ns/op	       5 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/medium_5KB-4 	     618	   1889713 ns/op	      72 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/medium_5KB-4 	     640	   1847448 ns/op	      80 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/medium_5KB-4 	     636	   1908641 ns/op	      70 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/medium_5KB-4 	     638	   1872146 ns/op	      12 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/medium_5KB-4 	     648	   1920017 ns/op	      69 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/medium_5KB-4 	     640	   1910795 ns/op	     128 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/large_50KB-4 	      52	  20838695 ns/op	      10 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/large_50KB-4 	      57	  20842360 ns/op	     127 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/large_50KB-4 	      55	  20651394 ns/op	     132 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/large_50KB-4 	      54	  20543766 ns/op	       9 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/large_50KB-4 	      54	  21051608 ns/op	       9 B/op	       0 allocs/op
BenchmarkRedactContent_NoMatch/large_50KB-4 	      57	  20847303 ns/op	     127 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/match_builtin-4  	16050100	        73.14 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/match_builtin-4  	16202064	        73.06 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/match_builtin-4  	15983806	        73.07 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/match_builtin-4  	15789025	        73.19 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/match_builtin-4  	16347542	        73.25 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/match_builtin-4  	15747910	        73.28 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/match_user_pattern-4         	  385423	      2951 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/match_user_pattern-4         	  412276	      2944 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/match_user_pattern-4         	  407474	      2988 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/match_user_pattern-4         	  354936	      2950 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/match_user_pattern-4         	  375588	      3035 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/match_user_pattern-4         	  407954	      2960 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/no_match-4                   	  491073	      2099 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/no_match-4                   	  583932	      2096 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/no_match-4                   	  564111	      2091 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/no_match-4                   	  516756	      2048 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/no_match-4                   	  581481	      2095 ns/op	       0 B/op	       0 allocs/op
BenchmarkShouldExcludeFile/no_match-4                   	  582428	      2057 ns/op	       0 B/op	       0 allocs/op
BenchmarkNewRedactor-4                                  	   11290	    104276 ns/op	  138888 B/op	     809 allocs/op
BenchmarkNewRedactor-4                                  	   10000	    103889 ns/op	  138888 B/op	     809 allocs/op
BenchmarkNewRedactor-4                                  	   10000	    103426 ns/op	  138888 B/op	     809 allocs/op
BenchmarkNewRedactor-4                                  	   10000	    103674 ns/op	  138888 B/op	     809 allocs/op
BenchmarkNewRedactor-4                                  	   10000	    104014 ns/op	  138888 B/op	     809 allocs/op
BenchmarkNewRedactor-4                                  	   10000	    103209 ns/op	  138888 B/op	     809 allocs/op
PASS
ok  	github.com/jongio/grut/internal/ai	75.164s
goos: linux
goarch: amd64
pkg: github.com/jongio/grut/internal/config
cpu: AMD EPYC 7763 64-Core Processor                
BenchmarkValidate/valid_defaults-4         	  507070	      2303 ns/op	     771 B/op	      16 allocs/op
BenchmarkValidate/valid_defaults-4         	  484946	      2312 ns/op	     770 B/op	      16 allocs/op
BenchmarkValidate/valid_defaults-4         	  477988	      2275 ns/op	     771 B/op	      16 allocs/op
BenchmarkValidate/valid_defaults-4         	  492015	      2299 ns/op	     771 B/op	      16 allocs/op
BenchmarkValidate/valid_defaults-4         	  444626	      2305 ns/op	     771 B/op	      16 allocs/op
BenchmarkValidate/valid_defaults-4         	  470950	      2286 ns/op	     771 B/op	      16 allocs/op
BenchmarkValidate/with_arrays-4            	  136191	      8717 ns/op	     770 B/op	      16 allocs/op
BenchmarkValidate/with_arrays-4            	  133419	      8805 ns/op	     771 B/op	      16 allocs/op
BenchmarkValidate/with_arrays-4            	  130912	      8807 ns/op	     771 B/op	      16 allocs/op
BenchmarkValidate/with_arrays-4            	  136426	      8799 ns/op	     771 B/op	      16 allocs/op
BenchmarkValidate/with_arrays-4            	  129349	      8751 ns/op	     771 B/op	      16 allocs/op
BenchmarkValidate/with_arrays-4            	  136676	      8762 ns/op	     770 B/op	      16 allocs/op
BenchmarkValidate/invalid_multi_error-4    	  230223	      5167 ns/op	    1973 B/op	      55 allocs/op
BenchmarkValidate/invalid_multi_error-4    	  232084	      5038 ns/op	    1973 B/op	      55 allocs/op
BenchmarkValidate/invalid_multi_error-4    	  237962	      5073 ns/op	    1975 B/op	      55 allocs/op
BenchmarkValidate/invalid_multi_error-4    	  236714	      5047 ns/op	    1975 B/op	      55 allocs/op
BenchmarkValidate/invalid_multi_error-4    	  230830	      5036 ns/op	    1974 B/op	      55 allocs/op
BenchmarkValidate/invalid_multi_error-4    	  243423	      5006 ns/op	    1974 B/op	      55 allocs/op
BenchmarkParseDefaultsTOML-4               	   26424	     45426 ns/op	   21664 B/op	     105 allocs/op
BenchmarkParseDefaultsTOML-4               	   26360	     45623 ns/op	   21664 B/op	     105 allocs/op
BenchmarkParseDefaultsTOML-4               	   26298	     45418 ns/op	   21664 B/op	     105 allocs/op
BenchmarkParseDefaultsTOML-4               	   26516	     45576 ns/op	   21664 B/op	     105 allocs/op
BenchmarkParseDefaultsTOML-4               	   26140	     45695 ns/op	   21664 B/op	     105 allocs/op
BenchmarkParseDefaultsTOML-4               	   26420	     45369 ns/op	   21664 B/op	     105 allocs/op
BenchmarkRejectEmbeddedKeys/clean_config-4 	  713322	      1552 ns/op	       0 B/op	       0 allocs/op
BenchmarkRejectEmbeddedKeys/clean_config-4 	  653728	      1552 ns/op	       0 B/op	       0 allocs/op
BenchmarkRejectEmbeddedKeys/clean_config-4 	  715674	      1553 ns/op	       0 B/op	       0 allocs/op
BenchmarkRejectEmbeddedKeys/clean_config-4 	  698944	      1561 ns/op	       0 B/op	       0 allocs/op
BenchmarkRejectEmbeddedKeys/clean_config-4 	  714211	      1530 ns/op	       0 B/op	       0 allocs/op
BenchmarkRejectEmbeddedKeys/clean_config-4 	  747198	      1556 ns/op	       0 B/op	       0 allocs/op
BenchmarkRejectEmbeddedKeys/with_patterns-4         	  123679	      9348 ns/op	       0 B/op	       0 allocs/op
BenchmarkRejectEmbeddedKeys/with_patterns-4         	  130197	      9317 ns/op	       0 B/op	       0 allocs/op
BenchmarkRejectEmbeddedKeys/with_patterns-4         	  129043	      9346 ns/op	       0 B/op	       0 allocs/op
BenchmarkRejectEmbeddedKeys/with_patterns-4         	  124573	      9367 ns/op	       0 B/op	       0 allocs/op
BenchmarkRejectEmbeddedKeys/with_patterns-4         	  128445	      9351 ns/op	       0 B/op	       0 allocs/op
BenchmarkRejectEmbeddedKeys/with_patterns-4         	  128883	      9379 ns/op	       0 B/op	       0 allocs/op
BenchmarkAppendEnumErr/match_first-4                	30531811	        35.52 ns/op	      48 B/op	       1 allocs/op
BenchmarkAppendEnumErr/match_first-4                	32920334	        35.74 ns/op	      48 B/op	       1 allocs/op
BenchmarkAppendEnumErr/match_first-4                	32708106	        35.96 ns/op	      48 B/op	       1 allocs/op
BenchmarkAppendEnumErr/match_first-4                	32319673	        35.86 ns/op	      48 B/op	       1 allocs/op
BenchmarkAppendEnumErr/match_first-4                	32073472	        35.61 ns/op	      48 B/op	       1 allocs/op
BenchmarkAppendEnumErr/match_first-4                	32994356	        35.49 ns/op	      48 B/op	       1 allocs/op
BenchmarkAppendEnumErr/match_last-4                 	32594142	        36.27 ns/op	      48 B/op	       1 allocs/op
BenchmarkAppendEnumErr/match_last-4                 	31700716	        36.83 ns/op	      48 B/op	       1 allocs/op
BenchmarkAppendEnumErr/match_last-4                 	31694086	        36.52 ns/op	      48 B/op	       1 allocs/op
BenchmarkAppendEnumErr/match_last-4                 	31474908	        36.69 ns/op	      48 B/op	       1 allocs/op
BenchmarkAppendEnumErr/match_last-4                 	30640689	        36.22 ns/op	      48 B/op	       1 allocs/op
BenchmarkAppendEnumErr/match_last-4                 	32673337	        36.88 ns/op	      48 B/op	       1 allocs/op
BenchmarkAppendEnumErr/no_match-4                   	 1601488	       752.0 ns/op	     344 B/op	      12 allocs/op
BenchmarkAppendEnumErr/no_match-4                   	 1585958	       758.4 ns/op	     344 B/op	      12 allocs/op
BenchmarkAppendEnumErr/no_match-4                   	 1583072	       762.5 ns/op	     344 B/op	      12 allocs/op
BenchmarkAppendEnumErr/no_match-4                   	 1591195	       750.3 ns/op	     344 B/op	      12 allocs/op
BenchmarkAppendEnumErr/no_match-4                   	 1601155	       757.8 ns/op	     344 B/op	      12 allocs/op
BenchmarkAppendEnumErr/no_match-4                   	 1577541	       756.6 ns/op	     344 B/op	      12 allocs/op
PASS
ok  	github.com/jongio/grut/internal/config	72.447s
goos: linux
goarch: amd64
pkg: github.com/jongio/grut/internal/crashlog
cpu: AMD EPYC 7763 64-Core Processor                
BenchmarkScrubPII/small_100B-4  	   89292	     13501 ns/op	     912 B/op	      17 allocs/op
BenchmarkScrubPII/small_100B-4  	   90816	     13596 ns/op	     913 B/op	      17 allocs/op
BenchmarkScrubPII/small_100B-4  	   81260	     13471 ns/op	     913 B/op	      17 allocs/op
BenchmarkScrubPII/small_100B-4  	   86754	     13426 ns/op	     914 B/op	      17 allocs/op
BenchmarkScrubPII/small_100B-4  	   89736	     13443 ns/op	     914 B/op	      17 allocs/op
BenchmarkScrubPII/small_100B-4  	   86935	     13552 ns/op	     914 B/op	      17 allocs/op
BenchmarkScrubPII/medium_1KB-4  	    4785	    232253 ns/op	   12169 B/op	      27 allocs/op
BenchmarkScrubPII/medium_1KB-4  	    4972	    233559 ns/op	   12169 B/op	      27 allocs/op
BenchmarkScrubPII/medium_1KB-4  	    4874	    236389 ns/op	   12192 B/op	      27 allocs/op
BenchmarkScrubPII/medium_1KB-4  	    5139	    232533 ns/op	   12176 B/op	      27 allocs/op
BenchmarkScrubPII/medium_1KB-4  	    5155	    234072 ns/op	   12197 B/op	      27 allocs/op
BenchmarkScrubPII/medium_1KB-4  	    5058	    234136 ns/op	   12176 B/op	      27 allocs/op
BenchmarkScrubPII/large_10KB-4  	     368	   3249771 ns/op	  233342 B/op	      79 allocs/op
BenchmarkScrubPII/large_10KB-4  	     369	   3256205 ns/op	  233720 B/op	      80 allocs/op
BenchmarkScrubPII/large_10KB-4  	     367	   3272906 ns/op	  233755 B/op	      80 allocs/op
BenchmarkScrubPII/large_10KB-4  	     373	   3226035 ns/op	  233377 B/op	      79 allocs/op
BenchmarkScrubPII/large_10KB-4  	     364	   3272575 ns/op	  233914 B/op	      79 allocs/op
BenchmarkScrubPII/large_10KB-4  	     370	   3248267 ns/op	  233976 B/op	      79 allocs/op
BenchmarkScrubPII_NoSecrets/100B-4         	   47707	     24803 ns/op	    1202 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/100B-4         	   48624	     24719 ns/op	    1200 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/100B-4         	   47881	     24588 ns/op	    1200 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/100B-4         	   47695	     24994 ns/op	    1201 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/100B-4         	   47988	     24724 ns/op	    1200 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/100B-4         	   49071	     24889 ns/op	    1203 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/1KB-4          	    4688	    247482 ns/op	   10337 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/1KB-4          	    4752	    243217 ns/op	   10329 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/1KB-4          	    5104	    241735 ns/op	   10336 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/1KB-4          	    4617	    244368 ns/op	   10337 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/1KB-4          	    4990	    243892 ns/op	   10328 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/1KB-4          	    4395	    244150 ns/op	   10330 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/10KB-4         	     392	   3077372 ns/op	  103397 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/10KB-4         	     385	   3102305 ns/op	  103493 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/10KB-4         	     385	   3071525 ns/op	  103493 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/10KB-4         	     393	   3076313 ns/op	  103488 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/10KB-4         	     378	   3124922 ns/op	  103232 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/10KB-4         	     394	   3026241 ns/op	  103299 B/op	      15 allocs/op
BenchmarkScrubLogTail/10_entries-4         	    9208	    135828 ns/op	    9305 B/op	     171 allocs/op
BenchmarkScrubLogTail/10_entries-4         	    8271	    135527 ns/op	    9294 B/op	     171 allocs/op
BenchmarkScrubLogTail/10_entries-4         	    8829	    134910 ns/op	    9294 B/op	     171 allocs/op
BenchmarkScrubLogTail/10_entries-4         	    8792	    135324 ns/op	    9302 B/op	     171 allocs/op
BenchmarkScrubLogTail/10_entries-4         	    8142	    134056 ns/op	    9308 B/op	     171 allocs/op
BenchmarkScrubLogTail/10_entries-4         	    7675	    133478 ns/op	    9305 B/op	     171 allocs/op
BenchmarkScrubLogTail/50_entries-4         	    1672	    675555 ns/op	   46658 B/op	     851 allocs/op
BenchmarkScrubLogTail/50_entries-4         	    1782	    677622 ns/op	   46586 B/op	     851 allocs/op
BenchmarkScrubLogTail/50_entries-4         	    1759	    680033 ns/op	   46566 B/op	     851 allocs/op
